"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Puducherry",1980,21,4,"LAWSPET","M. PURUSHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,22,1,"COTCHERY","G. PANJAVARNAM",NA,NA,NA,NA,NA,NA
"Puducherry",1980,22,2,"COTCHERY","T. SUBBAIYA",NA,NA,NA,NA,NA,NA
"Puducherry",1980,22,3,"COTCHERY","S. KRISHNAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1980,22,4,"COTCHERY","F. AROCKIASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,1,"KARAIKAL","V. M. SALIH MARICAR",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,2,"KARAIKAL","M. JEMBULINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,3,"KARAIKAL","M. RATHAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,4,"KARAIKAL","G. RETHINAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,5,"KARAIKAL","K. S. MANYIMARANE",NA,NA,NA,NA,NA,NA
"Puducherry",1980,23,6,"KARAIKAL","V. PALANIVELU PATHAR",NA,NA,NA,NA,NA,NA
"Puducherry",1980,24,1,"KARAIKAL SOUTH","S. SAVARIRAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,24,2,"KARAIKAL SOUTH","S. RAMASSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1980,24,3,"KARAIKAL SOUTH","K. KANDHI",NA,NA,NA,NA,NA,NA
"Puducherry",1980,24,4,"KARAIKAL SOUTH","A. ANTONYSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1980,25,1,"NERAVY-GRAND ALDEE","V. M. C. SIVAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1980,25,2,"NERAVY-GRAND ALDEE","V. M. O. VARADAPILLAI",NA,NA,NA,NA,NA,NA
"Puducherry",1980,26,1,"TIRUNALLAR","N. V. RAMALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1980,26,2,"TIRUNALLAR","A. SOUNDARARENGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1980,26,3,"TIRUNALLAR","V. ARUNACHALAM",NA,NA,NA,NA,NA,NA
"Puducherry",1980,26,4,"TIRUNALLAR","R. RENGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,26,5,"TIRUNALLAR","S. R. INDIRSETAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,27,1,"NEDUNCADU","M. CHANDIRAKASU",NA,NA,NA,NA,NA,NA
"Puducherry",1980,27,2,"NEDUNCADU","P. NATESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,27,3,"NEDUNCADU","R. GURUSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,1,"MAHE","K. V. RAGHAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,2,"MAHE","C. V. SULAIMAN HAJEE",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,3,"MAHE","N. CHAKRAPANI",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,4,"MAHE","MANI BHARATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,5,"MAHE","V. P. RAMAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,28,6,"MAHE","POOTHARA NARAYANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,29,1,"PALLOOR","N. K. SACHINDRANATH",NA,NA,NA,NA,NA,NA
"Puducherry",1980,29,2,"PALLOOR","A. V. SREEDHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,29,3,"PALLOOR","T. K. CHANDRASHEKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1980,29,4,"PALLOOR","GOVINDAN NAMBIAR",NA,NA,NA,NA,NA,NA
"Puducherry",1980,30,1,"YANAM","KAMICHETTY SRI PARASSOURAMA VARAPRASSADA RAO NAIDU",NA,NA,NA,NA,NA,NA
"Puducherry",1980,30,2,"YANAM","ABDUL KHADER JEELANI MOHAMMED",NA,NA,NA,NA,NA,NA
"Puducherry",1980,30,3,"YANAM","PONUGUMATLA VISHNUMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,1,"MUTHIALPET","G. PALANIRAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,2,"MUTHIALPET","A. KASILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,3,"MUTHIALPET","A. SAVARIMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,4,"MUTHIALPET","A. RAJAMANICKAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,5,"MUTHIALPET","ADRIEN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,6,"MUTHIALPET","G. SOUNDARAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,1,7,"MUTHIALPET","K. SHANMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,2,1,"CASSICADE","P. KANNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,2,2,"CASSICADE","SARASWATHI SUBBIAH",NA,NA,NA,NA,NA,NA
"Puducherry",1985,2,3,"CASSICADE","G. SAMBATH",NA,NA,NA,NA,NA,NA
"Puducherry",1985,2,4,"CASSICADE","S. SUKUMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,3,1,"RAJ BHAVAN","L. JOSEPH MARIADOSS",NA,NA,NA,NA,NA,NA
"Puducherry",1985,3,2,"RAJ BHAVAN","LOUIS PRAGASAM CANNAYA",NA,NA,NA,NA,NA,NA
"Puducherry",1985,3,3,"RAJ BHAVAN","V. UTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,3,4,"RAJ BHAVAN","L. VENGATARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,3,5,"RAJ BHAVAN","V. GOVINDASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,4,1,"BUSSY","C. M. ACHRAFF",NA,NA,NA,NA,NA,NA
"Puducherry",1985,4,2,"BUSSY","S. BABU ANSARDEEN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,4,3,"BUSSY","M. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,4,4,"BUSSY","C. A. GAFFOUR",NA,NA,NA,NA,NA,NA
"Puducherry",1985,5,1,"OUPALAM","P. K. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,5,2,"OUPALAM","SITHA. VEDANAYAGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,5,3,"OUPALAM","N. NAGAMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,5,4,"OUPALAM","R. KRISHNASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,5,5,"OUPALAM","M. ARUMAISELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,6,1,"ORLEAMPETH","M.A..S. SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,6,2,"ORLEAMPETH","NA. MARIMUTHU NA. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,6,3,"ORLEAMPETH","N. THIRUKKAMU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,6,4,"ORLEAMPETH","SERZ VENANCE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,6,5,"ORLEAMPETH","M. SINNASSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,7,1,"NELLITHOPE","R.V.JANAKIRAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,7,2,"NELLITHOPE","B. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,7,3,"NELLITHOPE","R. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,7,4,"NELLITHOPE","M. WILLIAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,7,5,"NELLITHOPE","A. DEVAGURU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,8,1,"MODELIARPETH","V. SABAPATHY KOTHANDARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,8,2,"MODELIARPETH","M. MANJINI",NA,NA,NA,NA,NA,NA
"Puducherry",1985,8,3,"MODELIARPETH","E. GANESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,8,4,"MODELIARPETH","S.P.A. PARTHASARATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,9,1,"ARIANKUPPAM","P. PURUSHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,9,2,"ARIANKUPPAM","P. SUPPURAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,9,3,"ARIANKUPPAM","S. NARASINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,9,4,"ARIANKUPPAM","P. KAILASANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,10,1,"EMBALOM","K. ANBALAGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,10,2,"EMBALOM","K.SIVA LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,11,1,"NETTAPAKKAM","V. VAITHILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,11,2,"NETTAPAKKAM","P. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,12,1,"KURUVINATHAM","R. RAMANSTHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,12,2,"KURUVINATHAM","K. PARASURAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,12,3,"KURUVINATHAM","K.R. SUBRAMANIYA PADAYACHI",NA,NA,NA,NA,NA,NA
"Puducherry",1985,13,1,"BAHOUR","P. UTHIRAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,13,2,"BAHOUR","S. NARAYANASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,13,3,"BAHOUR","P.MURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,13,4,"BAHOUR","S. THANIGASALAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,14,1,"THIRUBUVANAI","S. KOMALA",NA,NA,NA,NA,NA,NA
"Puducherry",1985,14,2,"THIRUBUVANAI","P. CATTAVARAYANE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,14,3,"THIRUBUVANAI","A. SELVARASU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,15,1,"MANNADIPETH","D. RAMACHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,15,2,"MANNADIPETH","A. KRISHNASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,16,1,"OSSUDU","V. NAGARATHINAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,16,2,"OSSUDU","R. THANGAVELU CLEMENCEAU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,16,3,"OSSUDU","N. ARIKRISHNANE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,17,1,"VILLENOUR","R. SUBRAYA COUNDER",NA,NA,NA,NA,NA,NA
"Puducherry",1985,17,2,"VILLENOUR","M. VENUGOPAL",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,1,"OZHUKARAI","R. SOMASUNDARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,2,"OZHUKARAI","G. PERUMAL RAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,3,"OZHUKARAI","V. CHANDRASEKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,4,"OZHUKARAI","B. AZHAGANNANDEM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,5,"OZHUKARAI","R. ABBAYE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,18,6,"OZHUKARAI","G.N.P. PARTHASARATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,19,1,"THATTANCHAVADY","V. PETHAPERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1985,19,2,"THATTANCHAVADY","T. MURUGESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,19,3,"THATTANCHAVADY","A.V. SHUNMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,20,1,"REDDIARPALAYAM","V. BALAJI",NA,NA,NA,NA,NA,NA
"Puducherry",1985,20,2,"REDDIARPALAYAM","N. RANGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,20,3,"REDDIARPALAYAM","P. KANNAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,21,1,"LAWSPET","M.O.H. FAROOK",NA,NA,NA,NA,NA,NA
"Puducherry",1985,21,2,"LAWSPET","S. MUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,21,3,"LAWSPET","G. VEERARAGAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,21,4,"LAWSPET","D. SELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,22,1,"COTCHERY","N. VENGADASALAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,22,2,"COTCHERY","G. PANJAVARNAM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,22,3,"COTCHERY","M. JEANNE D' ARC MARIE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,23,1,"KARAIKAL","V. GOVINDARAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,23,2,"KARAIKAL","V.M. SALIH MARICAR",NA,NA,NA,NA,NA,NA
"Puducherry",1985,23,3,"KARAIKAL","G. RENGAYEN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,23,4,"KARAIKAL","K.S. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,24,1,"KARAIKAL SOUTH","S. RAMASSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,24,2,"KARAIKAL SOUTH","A.M. KASSIM",NA,NA,NA,NA,NA,NA
"Puducherry",1985,24,3,"KARAIKAL SOUTH","R. ARUMAIKANNU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,24,4,"KARAIKAL SOUTH","M.S. HAJA MAIDEEN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,25,1,"NERAVY-GRAND ALDEE","V.M.C. VARADA PILLAI",NA,NA,NA,NA,NA,NA
"Puducherry",1985,25,2,"NERAVY-GRAND ALDEE","V.M.C. SIVAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1985,26,1,"TIRUNALLAR","A. SONUDARARENGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,26,2,"TIRUNALLAR","R. KAMALAKKANNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,26,3,"TIRUNALLAR","N. RAMADASS",NA,NA,NA,NA,NA,NA
"Puducherry",1985,26,4,"TIRUNALLAR","D. RAMADOSS",NA,NA,NA,NA,NA,NA
"Puducherry",1985,26,5,"TIRUNALLAR","N. SHANTHI",NA,NA,NA,NA,NA,NA
"Puducherry",1985,27,1,"NEDUNCADU","M. CHANDIRAKASU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,27,2,"NEDUNCADU","M. KALIAPERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1985,27,3,"NEDUNCADU","V.K. THANGAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,1,"MAHE","P.K. SATHYANANDAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,2,"MAHE","K.V. RAGHAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,3,"MAHE","C.V. SULAIMAN HAJEE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,4,"MAHE","VALAVIL SUDHAKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,5,"MAHE","ABDUL GAFFOOR",NA,NA,NA,NA,NA,NA
"Puducherry",1985,28,6,"MAHE","V.K. BHARATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,1,"PALLOOR","A.V. SREEDHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,2,"PALLOOR","T.K. CHANDRASEKHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,3,"PALLOOR","C.P. POKKU HAJE",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,4,"PALLOOR","KUNNUMMAL SREEDHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,5,"PALLOOR","P.N.K. SATHEESHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,6,"PALLOOR","P.C.RAMESHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,7,"PALLOOR","K.V. RAGHAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,29,8,"PALLOOR","VATTAKANDY RAMACHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1985,30,1,"YANAM","KAMICHETTY SRI PARASSORAMA VARAPRASSADA RAO",NA,NA,NA,NA,NA,NA
"Puducherry",1985,30,2,"YANAM","RATCHA HARIKRISHNA",NA,NA,NA,NA,NA,NA
"Puducherry",1985,30,3,"YANAM","PONUGUMATLA VISHNU MURTY",NA,NA,NA,NA,NA,NA
"Puducherry",1985,30,4,"YANAM","MOHAMED AHAMED SIRAJUDDIN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,1,1,"MUTHIALPET","G. PALANIRAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,1,2,"MUTHIALPET","R. KALIPAERUMAL ALIAS PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,1,"CASSICADE","P. KANNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,2,"CASSICADE","S. ANANDAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,3,"CASSICADE","L. BALAVENGATRAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,4,"CASSICADE","G. ALAMELU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,5,"CASSICADE","P. KULOTHUNGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,6,"CASSICADE","M. P. MADHIMAHARAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,2,7,"CASSICADE","S. D. LATCHUMANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,1,"RAJ BHAVAN","S. P. SIVAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,2,"RAJ BHAVAN","L. JOSEPH MARIADOSS",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,3,"RAJ BHAVAN","P. S. SUKUMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,4,"RAJ BHAVAN","S. DHAMODARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,5,"RAJ BHAVAN","K. VIJAYALAKSHMI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,6,"RAJ BHAVAN","V. ILANGO VARADAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,7,"RAJ BHAVAN","K. RAMANUJAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,8,"RAJ BHAVAN","A . BABU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,9,"RAJ BHAVAN","ANDRE ZEGANADEN ASHOK",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,10,"RAJ BHAVAN","S. MUTHAMABALAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,11,"RAJ BHAVAN","G. MOTHIRAM RAO",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,12,"RAJ BHAVAN","K. SELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,3,13,"RAJ BHAVAN","D. SIVARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,1,"BUSSY","C. M. ACHRAFF",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,2,"BUSSY","S. BABU ANSARDEEN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,3,"BUSSY","S. PAKKIAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,4,"BUSSY","A. RAJA MANICKAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,5,"BUSSY","R. NARAYANASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,6,"BUSSY","J. SUBRAMANIAN ALIAS SANKAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,7,"BUSSY","D. SIVARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,4,8,"BUSSY","B. IRUDHAYARAJ ALIAS IDHAYAVENDAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,1,"OUPALAM","N. NAGHAMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,2,"OUPALAM","P. K. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,3,"OUPALAM","S. JAMES",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,4,"OUPALAM","AROKKIAMARY ALIAS SELVI EMADHE",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,5,"OUPALAM","G. RAMASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,6,"OUPALAM","ROUSSEAU ANGAPPAN ALIAS C. ANGAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,7,"OUPALAM","PARANTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,5,8,"OUPALAM","G. ANNAMALAI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,1,"ORLEAMPETH","N. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,2,"ORLEAMPETH","M. PANDURANGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,3,"ORLEAMPETH","SERGE VENANCE",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,4,"ORLEAMPETH","G. K. BASCARAN @ GOTHANDAPANI DASCARA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,5,"ORLEAMPETH","R. SEGAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,6,"ORLEAMPETH","K. MARUTHI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,7,"ORLEAMPETH","S. INDRACHITHU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,6,8,"ORLEAMPETH","P. VEERAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,1,"NELLITHOPE","R. V. JANKIRAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,2,"NELLITHOPE","B. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,3,"NELLITHOPE","P. RAMALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,4,"NELLITHOPE","P. KRISHANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,5,"NELLITHOPE","M. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,6,"NELLITHOPE","J. RAGAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,7,"NELLITHOPE","G. VENKATESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,8,"NELLITHOPE","ANDRE ZEGANADEN ASHOK",NA,NA,NA,NA,NA,NA
"Puducherry",1990,7,9,"NELLITHOPE","G. ARUMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,8,1,"MODELIARPETH","M. MANJINI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,8,2,"MODELIARPETH","V. KOTHANDARAMAN ALIAS SABABATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,8,3,"MODELIARPETH","G. THIRUVARASAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,8,4,"MODELIARPETH","V. VIJAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,1,"ARIANKUPPAM","A. BAKTHKAVACHALAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,2,"ARIANKUPPAM","GOPALUSAMY ALIAS G. D. CHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,3,"ARIANKUPPAM","S. RAMSING",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,4,"ARIANKUPPAM","ARUMUGAM ALIAS P. CHINNATHAMBI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,5,"ARIANKUPPAM","A. KARTHIKEYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,6,"ARIANKUPPAM","D. SIVARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,7,"ARIANKUPPAM","K. CHANDRASEKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,9,8,"ARIANKUPPAM","M. P. MADHIMAHARAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,1,"EMBALOM","K. DEIVANAYAGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,2,"EMBALOM","K. SIVALOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,3,"EMBALOM","K. ANBALAGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,4,"EMBALOM","M. P. DATCHANAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,5,"EMBALOM","T. KATHAVARAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,6,"EMBALOM","S. ARIMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,10,7,"EMBALOM","C. SAMINATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,1,"NETTAPAKKAM","V. VAITHILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,2,"NETTAPAKKAM","N. DEVADASS",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,3,"NETTAPAKKAM","R. SUBBARAYAKCOUNDER",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,4,"NETTAPAKKAM","KOTHANDAPANI COUNDER",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,5,"NETTAPAKKAM","M. DHANAM MUNUSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,6,"NETTAPAKKAM","V. SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,7,"NETTAPAKKAM","P. M. SUBBARAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,8,"NETTAPAKKAM","K. PARTHIBAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,9,"NETTAPAKKAM","S. NARA REDDIAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,10,"NETTAPAKKAM","V. AMURTHALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,11,"NETTAPAKKAM","V. SENGANY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,11,12,"NETTAPAKKAM","K. ARIKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,12,1,"KURUVINATHAM","R. RAMANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,12,2,"KURUVINATHAM","P. PURUSHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,12,3,"KURUVINATHAM","C. SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,12,4,"KURUVINATHAM","R. ARANGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,13,1,"BAHOUR","P. RAJAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,13,2,"BAHOUR","M. RAJAGOPALAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,13,3,"BAHOUR","K. THIAGARAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,13,4,"BAHOUR","M. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,13,5,"BAHOUR","C. MUNIAMMAI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,1,"THIRUBUVANAI","D. VISWANATHAN",NA,NA,NA,NA,NA,NA
