"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Punjab",2007,60,"LUDHIANA RURAL","GEN","RAM PARKASH","NCP",600,13,0.23
"Punjab",2007,60,"LUDHIANA RURAL","GEN","KISHORI LAL MEHTA","IND",509,14,0.19
"Punjab",2007,60,"LUDHIANA RURAL","GEN","HARDEEP SINGH SAINI","IND",390,15,0.15
"Punjab",2007,60,"LUDHIANA RURAL","GEN","SATWANT SINGH","IND",230,16,0.09
"Punjab",2007,60,"LUDHIANA RURAL","GEN","SHEELA","IND",182,17,0.07
"Punjab",2007,60,"LUDHIANA RURAL","GEN","AZAD SHARMA","APP",181,18,0.07
"Punjab",2007,60,"LUDHIANA RURAL","GEN","MALKIT SINGH BIRMI","INC",86957,2,33.18
"Punjab",2007,60,"LUDHIANA RURAL","GEN","GURMAIL SINGH","BSP",24083,3,9.19
"Punjab",2007,60,"LUDHIANA RURAL","GEN","SHAMBU KUMAR SINGH","JM",2517,4,0.96
"Punjab",2007,60,"LUDHIANA RURAL","GEN","PARMINDER SINGH","RJD",2134,5,0.81
"Punjab",2007,60,"LUDHIANA RURAL","GEN","KIRPAL SINGH","IND",1822,6,0.7
"Punjab",2007,60,"LUDHIANA RURAL","GEN","JASBIR SINGH THETHI","IND",1757,7,0.67
"Punjab",2007,60,"LUDHIANA RURAL","GEN","GURNAM SINGH CHAUHAN","IND",1607,8,0.61
"Punjab",2007,60,"LUDHIANA RURAL","GEN","VARINDER KUMAR","IND",1063,9,0.41
"Punjab",2007,61,"PAYAL","GEN","TEJ PARKASH SINGH","INC",42535,1,42.52
"Punjab",2007,61,"PAYAL","GEN","MAHESHINDER SINGH GREWAL","SAD",26461,2,26.45
"Punjab",2007,61,"PAYAL","GEN","JAGJIVAN PAL SINGH GILL","IND",17496,3,17.49
"Punjab",2007,61,"PAYAL","GEN","KARTAR SINGH","CPI",6452,4,6.45
"Punjab",2007,61,"PAYAL","GEN","AMRIK SINGH","IND",2994,5,2.99
"Punjab",2007,61,"PAYAL","GEN","GURCHET SINGH","BSP",2462,6,2.46
"Punjab",2007,61,"PAYAL","GEN","RAJINDER SINGH","IND",783,7,0.78
"Punjab",2007,61,"PAYAL","GEN","BARJINDER SINGH JANDU","IND",430,8,0.43
"Punjab",2007,61,"PAYAL","GEN","HARJIT SINGH","RSP",429,9,0.43
"Punjab",2007,62,"KUM KALAN","SC","ISHAR SINGH","INC",55082,1,48.73
"Punjab",2007,62,"KUM KALAN","SC","INDER IQBAL SINGH ATWAL","SAD",53017,2,46.91
"Punjab",2007,62,"KUM KALAN","SC","BALWINDER SINGH LALKA","LBP",2207,3,1.95
"Punjab",2007,62,"KUM KALAN","SC","GIAN SINGH","BSP",1934,4,1.71
"Punjab",2007,62,"KUM KALAN","SC","HARJIT SINGH BAWA","LJP",788,5,0.7
"Punjab",2007,63,"SAMRALA","GEN","JAGJIWAN SINGH","SAD",53135,1,54.56
"Punjab",2007,63,"SAMRALA","GEN","AMRIK SINGH S/O CHUHAR SINGH","INC",38846,2,39.89
"Punjab",2007,63,"SAMRALA","GEN","AMARJIT SINGH","BSP",3187,3,3.27
"Punjab",2007,63,"SAMRALA","GEN","AVTAR SINGH S/O PIARA SINGH","IND",499,4,0.51
"Punjab",2007,63,"SAMRALA","GEN","GURDIAL SINGH","IND",459,5,0.47
"Punjab",2007,63,"SAMRALA","GEN","AVTAR SINGH S/O SARDUL SINGH","RSP",382,6,0.39
"Punjab",2007,63,"SAMRALA","GEN","AMRIK SINGH SEKHON","IND",366,7,0.38
"Punjab",2007,63,"SAMRALA","GEN","HIMMAT SINGH","SAD(M)",341,8,0.35
"Punjab",2007,63,"SAMRALA","GEN","AMRIK SINGH S/O PRITPAL SINGH","IND",167,9,0.17
"Punjab",2007,64,"KHANNA","SC","BIKRAMJIT SINGH","SAD",54395,1,47.46
"Punjab",2007,64,"KHANNA","SC","AMRIK SINGH","IND",136,10,0.12
"Punjab",2007,64,"KHANNA","SC","SHAMSHER SINGH DULLO","INC",52795,2,46.07
"Punjab",2007,64,"KHANNA","SC","SWARAN SINGH","BSP",4520,3,3.94
"Punjab",2007,64,"KHANNA","SC","LAKHA RAM","IND",1112,4,0.97
"Punjab",2007,64,"KHANNA","SC","RANJIT SINGH","RSP",516,5,0.45
"Punjab",2007,64,"KHANNA","SC","PIARA SINGH","IND",509,6,0.44
"Punjab",2007,64,"KHANNA","SC","BHAJAN SINGH","IND",312,7,0.27
"Punjab",2007,64,"KHANNA","SC","DALWARA SINGH","IND",174,8,0.15
"Punjab",2007,64,"KHANNA","SC","GURDEEP SINGH","IND",138,9,0.12
"Punjab",2007,65,"NANGAL","GEN","KANWAR PAL SINGH","INC",42474,1,46.6
"Punjab",2007,65,"NANGAL","GEN","MADAN MOHAN MITTAL","BJP",39798,2,43.66
"Punjab",2007,65,"NANGAL","GEN","GURDIAL SINGH","CPM",4608,3,5.06
"Punjab",2007,65,"NANGAL","GEN","JAGAT SINGH","BSP",1390,4,1.52
"Punjab",2007,65,"NANGAL","GEN","GIAN CHAND","IND",1137,5,1.25
"Punjab",2007,65,"NANGAL","GEN","DIWAN CHAND","BJSH",1026,6,1.13
"Punjab",2007,65,"NANGAL","GEN","MAGHAR SINGH","LJP",434,7,0.48
"Punjab",2007,65,"NANGAL","GEN","KULDEEP RAI","IND",288,8,0.32
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","SANT AJIT SINGH","SAD",47810,1,47.13
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","RAMESH DUTT SHARMA","INC",37912,2,37.38
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","AMARJIT SINGH","IND",5666,3,5.59
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","TARLOCHAN SINGH","BSP",4580,4,4.52
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","HARVINDER SINGH","SAD(M)",1986,5,1.96
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","V P SAINI","AIFB",1189,6,1.17
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","RAVI KUMAR","IND",1091,7,1.08
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","JAGJIT SINGH","NCP",728,8,0.72
"Punjab",2007,66,"ANANDPUR SAHIB - ROPAR","GEN","JASPAL SINGH","BGTD",473,9,0.47
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","CHARANJIT SINGH CHANNI","IND",37946,1,42.01
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","SATWANT KAUR","SAD",36188,2,40.06
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","MANMOHAN SINGH","INC",10227,3,11.32
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","CHARANJIT SINGH GHAI","BSP",2552,4,2.83
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","BHAG SINGH","IND",1554,5,1.72
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","AJMER SINGH","BSP(A)",844,6,0.93
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","SUKHJIT KAUR","IND",606,7,0.67
"Punjab",2007,67,"CHAMKAUR SAHIB","SC","SAVINDER SINGH","IND",413,8,0.46
"Punjab",2007,68,"MORINDA","GEN","UJAGGAR SINGH","SAD",58608,1,48.41
"Punjab",2007,68,"MORINDA","GEN","JAGMOHAN SINGH","INC",50188,2,41.46
"Punjab",2007,68,"MORINDA","GEN","RAJINDER SINGH","BSP",7633,3,6.31
"Punjab",2007,68,"MORINDA","GEN","HARBANS SINGH","IND",3104,4,2.56
"Punjab",2007,68,"MORINDA","GEN","KULDEEP SINGH","SAD(M)",812,5,0.67
"Punjab",2007,68,"MORINDA","GEN","GURDEV SINGH","BSP(A)",713,6,0.59
"Punjab",2007,69,"KHARAR","GEN","BALBIR SINGH","INC",85092,1,50.02
"Punjab",2007,69,"KHARAR","GEN","GURNAM SINGH SEWAK","IND",351,10,0.21
"Punjab",2007,69,"KHARAR","GEN","SWARN SINGH BANGAR","BSP(A)",287,11,0.17
"Punjab",2007,69,"KHARAR","GEN","ISHWAR KAUR","IND",194,12,0.11
"Punjab",2007,69,"KHARAR","GEN","JASJIT SINGH","SAD",71477,2,42.02
"Punjab",2007,69,"KHARAR","GEN","TARLOCHAN SINGH MANN","IND",4636,3,2.73
"Punjab",2007,69,"KHARAR","GEN","JASWINDER SINGH","BSP",3611,4,2.12
"Punjab",2007,69,"KHARAR","GEN","BHAJAN SINGH","IND",1726,5,1.01
"Punjab",2007,69,"KHARAR","GEN","ANIL KUMAR","BJSH",1187,6,0.7
"Punjab",2007,69,"KHARAR","GEN","NACHHATAR SINGH BAIDWAN","IND",701,7,0.41
"Punjab",2007,69,"KHARAR","GEN","JOGINDER KAUR SAHOTA","SAD(M)",442,8,0.26
"Punjab",2007,69,"KHARAR","GEN","PARMOD KUMAR","IND",411,9,0.24
"Punjab",2007,70,"BANUR","GEN","KANWALJIT SINGH","SAD",79324,1,59.46
"Punjab",2007,70,"BANUR","GEN","RAKESH SHARMA","INC",36673,2,27.49
"Punjab",2007,70,"BANUR","GEN","JASVIR SINGH","BSP",12515,3,9.38
"Punjab",2007,70,"BANUR","GEN","AVTAR SINGH","SAD(M)",2300,4,1.72
"Punjab",2007,70,"BANUR","GEN","MAAN SINGH","IND",1122,5,0.84
"Punjab",2007,70,"BANUR","GEN","SUBHASH RANA","IND",572,6,0.43
"Punjab",2007,70,"BANUR","GEN","SHAM KUMAR","ARWP",462,7,0.35
"Punjab",2007,70,"BANUR","GEN","AVTAR SINGH GHUMAN","IND",447,8,0.34
"Punjab",2007,71,"RAJPURA","GEN","RAJ KHURANA","BJP",56161,1,50.78
"Punjab",2007,71,"RAJPURA","GEN","HARDIAL SINGH KAMBOJ","INC",41977,2,37.96
"Punjab",2007,71,"RAJPURA","GEN","ASHOK ARORA","BSP",4277,3,3.87
"Punjab",2007,71,"RAJPURA","GEN","AVTAR SINGH HARPALPUR","IND",2803,4,2.53
"Punjab",2007,71,"RAJPURA","GEN","INDERJIT SINGH","CPM",2232,5,2.02
"Punjab",2007,71,"RAJPURA","GEN","KARNAIL SINGH PANJOLI","IND",1578,6,1.43
"Punjab",2007,71,"RAJPURA","GEN","RANJAN HANS","IND",1045,7,0.94
"Punjab",2007,71,"RAJPURA","GEN","DR SURJIT SINGH","IND",513,8,0.46
"Punjab",2007,72,"GHANAUR","GEN","MADAN LAL THEKEDAR","IND",35006,1,31.61
"Punjab",2007,72,"GHANAUR","GEN","AJAIB SINGH MUKHMAILPURA","SAD",34274,2,30.95
"Punjab",2007,72,"GHANAUR","GEN","JASJIT SINGH RANDHAWA","INC",33372,3,30.14
"Punjab",2007,72,"GHANAUR","GEN","BABA GURDEV SINGH","BSP",4174,4,3.77
"Punjab",2007,72,"GHANAUR","GEN","GURSEV SINGH","IND",1786,5,1.61
"Punjab",2007,72,"GHANAUR","GEN","JEET SINGH PAWAR","IND",717,6,0.65
"Punjab",2007,72,"GHANAUR","GEN","JASWINDER SINGH","IND",623,7,0.56
"Punjab",2007,72,"GHANAUR","GEN","PARAMJIT SINGH MANDOULI","SAD(M)",609,8,0.55
"Punjab",2007,72,"GHANAUR","GEN","KULWANT SINGH","IND",166,9,0.15
"Punjab",2007,73,"DAKALA","GEN","LAL SINGH","INC",64442,1,49.14
"Punjab",2007,73,"DAKALA","GEN","HARMAIL SINGH TOHRA","SAD",56332,2,42.95
"Punjab",2007,73,"DAKALA","GEN","SURESH MEHRA","BSP",4540,3,3.46
"Punjab",2007,73,"DAKALA","GEN","AMRIK SINGH DEELWAL","IND",1790,4,1.36
"Punjab",2007,73,"DAKALA","GEN","RAM LAL SHARMA","IND",1545,5,1.18
"Punjab",2007,73,"DAKALA","GEN","AMRIK SINGH","SP",1158,6,0.88
"Punjab",2007,73,"DAKALA","GEN","SATNAM SINGH","SAD(M)",723,7,0.55
"Punjab",2007,73,"DAKALA","GEN","RAM ISHAR SINGH","IND",612,8,0.47
"Punjab",2007,74,"SHUTRANA","SC","NIRMAL SINGH","INC",53888,1,44.8
"Punjab",2007,74,"SHUTRANA","SC","HAMIR SINGH GHAGGA","SAD",51293,2,42.65
"Punjab",2007,74,"SHUTRANA","SC","PARAMJIT SINGH KAINTH","BSP",9880,3,8.21
"Punjab",2007,74,"SHUTRANA","SC","BALA SINGH","IND",1845,4,1.53
"Punjab",2007,74,"SHUTRANA","SC","JARNAIL SINGH","SAD(M)",1499,5,1.25
"Punjab",2007,74,"SHUTRANA","SC","HARBHAJAN LAL","IND",801,6,0.67
"Punjab",2007,74,"SHUTRANA","SC","HARDAM SINGH","IND",653,7,0.54
"Punjab",2007,74,"SHUTRANA","SC","RAJ KAUR","LJP",418,8,0.35
"Punjab",2007,75,"SAMANA","GEN","BRAHM MAHINDRA","INC",78122,1,46.03
"Punjab",2007,75,"SAMANA","GEN","PRABHJI PAL SINGH","IND",341,10,0.2
"Punjab",2007,75,"SAMANA","GEN","DEV SINGH","IND",291,11,0.17
"Punjab",2007,75,"SAMANA","GEN","SURINDER KUMAR","IND",256,12,0.15
"Punjab",2007,75,"SAMANA","GEN","KARAMJIT SINGH","IND",226,13,0.13
"Punjab",2007,75,"SAMANA","GEN","SARWAN SINGH","IND",194,14,0.11
"Punjab",2007,75,"SAMANA","GEN","SUKHDEV SINGH","IND",145,15,0.09
"Punjab",2007,75,"SAMANA","GEN","SURJEET SINGH RAKHRA","SAD",75546,2,44.51
"Punjab",2007,75,"SAMANA","GEN","RAM KUMAR SINGLA","BSP",6228,3,3.67
"Punjab",2007,75,"SAMANA","GEN","NIRMAL SINGH","CPI",3276,4,1.93
"Punjab",2007,75,"SAMANA","GEN","VARINDER KUMAR","IND",1429,5,0.84
"Punjab",2007,75,"SAMANA","GEN","MOHINDER PAL SINGH","SAD(M)",1328,6,0.78
"Punjab",2007,75,"SAMANA","GEN","JARNAIL SINGH","LJP",1038,7,0.61
"Punjab",2007,75,"SAMANA","GEN","RAWEL SINGH","IND",727,8,0.43
"Punjab",2007,75,"SAMANA","GEN","RESHAM LAL","IND",566,9,0.33
"Punjab",2007,76,"PATIALA TOWN","GEN","AMARINDER SINGH","INC",60346,1,65.69
"Punjab",2007,76,"PATIALA TOWN","GEN","MOHINDER SINGH","IND",132,10,0.14
"Punjab",2007,76,"PATIALA TOWN","GEN","RAM CHAND","IND",127,11,0.14
"Punjab",2007,76,"PATIALA TOWN","GEN","RAKESH KUMAR","IND",119,12,0.13
"Punjab",2007,76,"PATIALA TOWN","GEN","YOGESH KUMAR","IND",79,13,0.09
"Punjab",2007,76,"PATIALA TOWN","GEN","NARESH JAGGI","RSP",61,14,0.07
"Punjab",2007,76,"PATIALA TOWN","GEN","BUDH SINGH","IND",56,15,0.06
"Punjab",2007,76,"PATIALA TOWN","GEN","CHARANJIT SINGH","IND",50,16,0.05
"Punjab",2007,76,"PATIALA TOWN","GEN","SARDAR SINGH","IND",49,17,0.05
"Punjab",2007,76,"PATIALA TOWN","GEN","AMARJIT KAUR","IND",45,18,0.05
"Punjab",2007,76,"PATIALA TOWN","GEN","SURJIT SINGH KOHLI","SAD",27596,2,30.04
"Punjab",2007,76,"PATIALA TOWN","GEN","DR BHAI PARAMJIT SINGH","BSP",988,3,1.08
"Punjab",2007,76,"PATIALA TOWN","GEN","LALIT KUMAR","IND",745,4,0.81
"Punjab",2007,76,"PATIALA TOWN","GEN","RAJESH KUMAR","IND",442,5,0.48
"Punjab",2007,76,"PATIALA TOWN","GEN","OM PARKASH SHARMA","NCP",397,6,0.43
"Punjab",2007,76,"PATIALA TOWN","GEN","JAGDISH SINGH","SAD(M)",289,7,0.31
"Punjab",2007,76,"PATIALA TOWN","GEN","RANJEET KAUR","IND",203,8,0.22
"Punjab",2007,76,"PATIALA TOWN","GEN","HARISH KUMAR","IND",144,9,0.16
"Punjab",2007,77,"NABHA","GEN","RANDEEP SINGH","INC",41310,1,32.4
"Punjab",2007,77,"NABHA","GEN","NAJAM SINGH","IND",309,10,0.24
"Punjab",2007,77,"NABHA","GEN","JOGA SINGH","IND",273,11,0.21
"Punjab",2007,77,"NABHA","GEN","SOHAN LAL","IND",157,12,0.12
"Punjab",2007,77,"NABHA","GEN","NARINDER SINGH","SAD",35997,2,28.24
"Punjab",2007,77,"NABHA","GEN","RAMESH SINGLA","IND",30668,3,24.06
"Punjab",2007,77,"NABHA","GEN","MAHANT HARVINDER SINGH","IND",11123,4,8.73
"Punjab",2007,77,"NABHA","GEN","BHAGWANT SINGH","BSP",4939,5,3.87
"Punjab",2007,77,"NABHA","GEN","PARAMJIT SINGH","IND",1345,6,1.06
"Punjab",2007,77,"NABHA","GEN","KAUR CHAND","IND",488,7,0.38
"Punjab",2007,77,"NABHA","GEN","JAGMOHAN","JJJKMC",461,8,0.36
"Punjab",2007,77,"NABHA","GEN","ASHOK KUMAR","IND",412,9,0.32
"Punjab",2007,78,"AMLOH","SC","SADHU SINGH","INC",59556,1,46.18
"Punjab",2007,78,"AMLOH","SC","CHAMEL SINGH","IND",419,10,0.32
"Punjab",2007,78,"AMLOH","SC","SATWINDER KAUR","SAD",52879,2,41
"Punjab",2007,78,"AMLOH","SC","JEET SINGH","BSP",8128,3,6.3
"Punjab",2007,78,"AMLOH","SC","BHAG SINGH","SAD(M)",2522,4,1.96
"Punjab",2007,78,"AMLOH","SC","LACHHMAN SINGH","CPI",1546,5,1.2
"Punjab",2007,78,"AMLOH","SC","GURMEET SINGH","IND",1441,6,1.12
"Punjab",2007,78,"AMLOH","SC","BALWANT SINGH","IND",1297,7,1.01
"Punjab",2007,78,"AMLOH","SC","BALVIR SINGH","IND",693,8,0.54
"Punjab",2007,78,"AMLOH","SC","RAM SINGH","LJP",488,9,0.38
"Punjab",2007,79,"SIRHIND","GEN","DIDAR SINGH","SAD",58578,1,51
"Punjab",2007,79,"SIRHIND","GEN","RAM SINGH","RSP",261,10,0.23
"Punjab",2007,79,"SIRHIND","GEN","REKHA RANI","NCP",214,11,0.19
"Punjab",2007,79,"SIRHIND","GEN","CHANDERPARKASH NAGPAL","IND",148,12,0.13
"Punjab",2007,79,"SIRHIND","GEN","HARBANS LAL","IND",136,13,0.12
"Punjab",2007,79,"SIRHIND","GEN","DR HARBANS LAL","INC",35179,2,30.63
"Punjab",2007,79,"SIRHIND","GEN","EMAAN SINGH MAAN","SAD(M)",9286,3,8.08
"Punjab",2007,79,"SIRHIND","GEN","AMARJIT SINGH","IND",4461,4,3.88
"Punjab",2007,79,"SIRHIND","GEN","MAJOR SINGH","BSP",2747,5,2.39
"Punjab",2007,79,"SIRHIND","GEN","RAVINDER SINGH","IND",2087,6,1.82
"Punjab",2007,79,"SIRHIND","GEN","PRITPAL SINGH","IND",892,7,0.78
"Punjab",2007,79,"SIRHIND","GEN","BHAG SINGH","IND",515,8,0.45
"Punjab",2007,79,"SIRHIND","GEN","PUSHPA KUMARI","IND",366,9,0.32
"Punjab",2007,80,"DHURI","GEN","IQBAL SINGH JHUNDAN","IND",36469,1,31.87
"Punjab",2007,80,"DHURI","GEN","IQBAL SINGH","IND",361,10,0.32
"Punjab",2007,80,"DHURI","GEN","RAJINDER SINGH","IND",326,11,0.28
"Punjab",2007,80,"DHURI","GEN","BALJEET SINGH","IND",324,12,0.28
"Punjab",2007,80,"DHURI","GEN","MANJINDER SINGH","IND",205,13,0.18
"Punjab",2007,80,"DHURI","GEN","MAI ROOP KAUR","INC",33290,2,29.09
"Punjab",2007,80,"DHURI","GEN","GAGANJIT SINGH","SAD",24887,3,21.75
"Punjab",2007,80,"DHURI","GEN","DHANWANT SINGH","BSP",13150,4,11.49
"Punjab",2007,80,"DHURI","GEN","MANINDER SINGH","CPI",2627,5,2.3
"Punjab",2007,80,"DHURI","GEN","KARNAIL SINGH","SAD(M)",1112,6,0.97
"Punjab",2007,80,"DHURI","GEN","LACHHAMAN SINGH","IND",714,7,0.62
"Punjab",2007,80,"DHURI","GEN","AMAR SINGH","LJP",549,8,0.48
"Punjab",2007,80,"DHURI","GEN","MOHD SAMSAD","IND",415,9,0.36
"Punjab",2007,81,"MALERKOTLA","GEN","RAZIA SULTANA","INC",72184,1,51.86
"Punjab",2007,81,"MALERKOTLA","GEN","ABDUL GHAFFAR","SAD",57984,2,41.66
"Punjab",2007,81,"MALERKOTLA","GEN","PARMINDER SINGH","BSP",5750,3,4.13
"Punjab",2007,81,"MALERKOTLA","GEN","GURPREET SINGH","SHS",987,4,0.71
"Punjab",2007,81,"MALERKOTLA","GEN","MOHAMMAD ANWAR","IND",823,5,0.59
"Punjab",2007,81,"MALERKOTLA","GEN","BANT SINGH","IND",521,6,0.37
"Punjab",2007,81,"MALERKOTLA","GEN","GURMEET SINGH","IND",507,7,0.36
"Punjab",2007,81,"MALERKOTLA","GEN","MAQSOOD-UL-HAQ","IND",237,8,0.17
"Punjab",2007,81,"MALERKOTLA","GEN","HAJI SULEMAN","IND",197,9,0.14
"Punjab",2007,82,"SHERPUR","SC","HARCHAND KAUR","INC",49684,1,49.59
"Punjab",2007,82,"SHERPUR","SC","GOBIND SINGH","SAD",39170,2,39.09
"Punjab",2007,82,"SHERPUR","SC","SUKHTEJ KAUR","BSP",6578,3,6.57
"Punjab",2007,82,"SHERPUR","SC","AMARJIT SINGH KILA HAKIMA","SAD(M)",2514,4,2.51
"Punjab",2007,82,"SHERPUR","SC","PARAMJIT SINGH","IND",769,5,0.77
"Punjab",2007,82,"SHERPUR","SC","DIDAR SINGH","IND",621,6,0.62
"Punjab",2007,82,"SHERPUR","SC","JAGGA SINGH","IND",476,7,0.48
"Punjab",2007,82,"SHERPUR","SC","SHAMSHER SINGH","LJP",382,8,0.38
"Punjab",2007,83,"BARNALA","GEN","KEWAL SINGH DHILLON","INC",58723,1,47.78
"Punjab",2007,83,"BARNALA","GEN","MALKIT SINGH KEETU","SAD",57359,2,46.67
"Punjab",2007,83,"BARNALA","GEN","HARINDER SINGH SEERA DHILLON","IND",2476,3,2.01
"Punjab",2007,83,"BARNALA","GEN","MALKIT SINGH TUNG","BSP",1929,4,1.57
"Punjab",2007,83,"BARNALA","GEN","MALKIAT SINGH","IND",1093,5,0.89
"Punjab",2007,83,"BARNALA","GEN","SURINDER SINGH SADDOWALIA","SAD(M)",772,6,0.63
"Punjab",2007,83,"BARNALA","GEN","HARDAM SINGH WARAICH","IND",252,7,0.21
"Punjab",2007,83,"BARNALA","GEN","SINDER PAL","RSP",180,8,0.15
"Punjab",2007,83,"BARNALA","GEN","ANIL BHARTI","IND",111,9,0.09
"Punjab",2007,84,"BHADAUR","SC","BALVIR SINGH GHUNAS","SAD",38069,1,37.69
"Punjab",2007,84,"BHADAUR","SC","SURINDER KAUR BALIAN","INC",37883,2,37.5
"Punjab",2007,84,"BHADAUR","SC","SARABJEET SINGH","IND",15702,3,15.55
"Punjab",2007,84,"BHADAUR","SC","BALDEV SINGH","BSP",4022,4,3.98
"Punjab",2007,84,"BHADAUR","SC","KHUSHIA SINGH","CPI",2178,5,2.16
"Punjab",2007,84,"BHADAUR","SC","MAJAR SINGH","IND",1887,6,1.87
"Punjab",2007,84,"BHADAUR","SC","JARNAIL SINGH BHADAUR","IND",877,7,0.87
"Punjab",2007,84,"BHADAUR","SC","BALVIR SINGH","IND",390,8,0.39
"Punjab",2007,85,"DHANAULA","GEN","KULDIP SINGH BHATHAL","INC",42105,1,39.04
"Punjab",2007,85,"DHANAULA","GEN","GOBIND SINGH LONGOWAL","SAD",38581,2,35.78
"Punjab",2007,85,"DHANAULA","GEN","SIMRANJIT SINGH MANN","SAD(M)",16303,3,15.12
"Punjab",2007,85,"DHANAULA","GEN","RAJWINDER KAUR ROZZY BHATHAL","IND",5869,4,5.44
"Punjab",2007,85,"DHANAULA","GEN","KARNAIL SINGH DULET","BSP",3411,5,3.16
"Punjab",2007,85,"DHANAULA","GEN","LABH SINGH AKLIA","CPI(ML)(L)",1569,6,1.45
"Punjab",2007,86,"SANGRUR","GEN","SURINDER PAL SINGH SIBIA","INC",61171,1,51.36
"Punjab",2007,86,"SANGRUR","GEN","PRAKASH CHAND GARG","SAD",49161,2,41.28
"Punjab",2007,86,"SANGRUR","GEN","AVTAR SINGH","BSP",4603,3,3.86
"Punjab",2007,86,"SANGRUR","GEN","CHAMKAUR SINGH","CPM",1635,4,1.37
"Punjab",2007,86,"SANGRUR","GEN","BHUPINDER SINGH","IND",891,5,0.75
"Punjab",2007,86,"SANGRUR","GEN","TALIB SINGH SANDHU","IND",696,6,0.58
"Punjab",2007,86,"SANGRUR","GEN","PRITAM SINGH","BSP(A)",540,7,0.45
"Punjab",2007,86,"SANGRUR","GEN","MANJU GILL","LJP",399,8,0.34
"Punjab",2007,87,"DIRBHA","GEN","SURJIT SINGH DHIMAN","INC",54036,1,47.81
"Punjab",2007,87,"DIRBHA","GEN","BALDEV SINGH MANN","SAD",52883,2,46.79
"Punjab",2007,87,"DIRBHA","GEN","BHAGWAN SINGH","BSP",3247,3,2.87
"Punjab",2007,87,"DIRBHA","GEN","BABU SINGH","SAD(M)",1715,4,1.52
"Punjab",2007,87,"DIRBHA","GEN","HARBHAGWAN BHIKHI","CPI(ML)(L)",677,5,0.6
"Punjab",2007,87,"DIRBHA","GEN","CHET SINGH ROGLA","BSP(A)",469,6,0.41
"Punjab",2007,88,"SUNAM","GEN","PARMINDER SINGH DHINDSA","SAD",52270,1,43.92
"Punjab",2007,88,"SUNAM","GEN","SHAHBAZ SINGH","SAD(M)",183,10,0.15
"Punjab",2007,88,"SUNAM","GEN","ASHOK KUMAR","IND",120,11,0.1
"Punjab",2007,88,"SUNAM","GEN","AMAN ARORA","INC",42138,2,35.41
"Punjab",2007,88,"SUNAM","GEN","RAJINDER DEEPA","IND",18815,3,15.81
"Punjab",2007,88,"SUNAM","GEN","JAGJIT SINGH","BSP",1896,4,1.59
"Punjab",2007,88,"SUNAM","GEN","BANT SINGH","CPM",1690,5,1.42
"Punjab",2007,88,"SUNAM","GEN","PARMINDER SINGH S/O LACHHMAN DASS","IND",825,6,0.69
"Punjab",2007,88,"SUNAM","GEN","MALKIT SINGH","IND",537,7,0.45
"Punjab",2007,88,"SUNAM","GEN","NARESH KUMAR","IND",354,8,0.3
"Punjab",2007,88,"SUNAM","GEN","SUBEY RAM","IND",184,9,0.15
"Punjab",2007,89,"LEHRA","GEN","RAJINDER KAUR","INC",47515,1,40.48
"Punjab",2007,89,"LEHRA","GEN","PROF PREM SINGH CHANDUMAJRA","SAD",47267,2,40.27
"Punjab",2007,89,"LEHRA","GEN","NARANJAN SINGH","IND",12380,3,10.55
"Punjab",2007,89,"LEHRA","GEN","BALJIT SINGH","BSP",3907,4,3.33
"Punjab",2007,89,"LEHRA","GEN","SATWANT SINGH","CPI",3228,5,2.75
"Punjab",2007,89,"LEHRA","GEN","PREM SINGH","IND",999,6,0.85
"Punjab",2007,89,"LEHRA","GEN","SUKHJINDER SINGH","LJP",938,7,0.8
"Punjab",2007,89,"LEHRA","GEN","JAGTAR SINGH","IND",635,8,0.54
"Punjab",2007,89,"LEHRA","GEN","GIAN SINGH","SAD(M)",515,9,0.44
"Punjab",2007,90,"BALLUANA","SC","GURTEJ SINGH","SAD",50929,1,47.78
"Punjab",2007,90,"BALLUANA","SC","PARKASH SINGH BHATTI","INC",36295,2,34.05
"Punjab",2007,90,"BALLUANA","SC","BABU RAM","IND",13213,3,12.4
"Punjab",2007,90,"BALLUANA","SC","GIRDHARI LAL","BSP",2915,4,2.73
"Punjab",2007,90,"BALLUANA","SC","ACHHAR SINGH","CPM",1366,5,1.28
"Punjab",2007,90,"BALLUANA","SC","DALBIR SINGH","NCP",1110,6,1.04
