"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Chhattisgarh",2003,33,"PARAS RAM YADAV","M","SP",562,NA,NA,10
"Chhattisgarh",2003,33,"BHOLA RAM SAHU","M","IND",423,NA,NA,11
"Chhattisgarh",2003,33,"VEENA PANI","F","LJNSP",305,NA,NA,12
"Chhattisgarh",2003,33,"MUZNU RAM NISHAD","M","CPI(ML)(L)",274,NA,NA,13
"Chhattisgarh",2003,34,"RAMADHAR","M","INC",37368,NA,NA,1
"Chhattisgarh",2003,34,"CHHATARAM","M","BJP",35938,NA,NA,2
"Chhattisgarh",2003,34,"DURGA CHARAN","M","BSP",21990,NA,NA,3
"Chhattisgarh",2003,34,"LAXMAN PRASAD","M","NCP",12843,NA,NA,4
"Chhattisgarh",2003,34,"BHAGWAT PRASAD","M","IND",3576,NA,NA,5
"Chhattisgarh",2003,34,"NEHAL","M","GGP",1520,NA,NA,6
"Chhattisgarh",2003,34,"KULDEEP PATLE","M","IND",1459,NA,NA,7
"Chhattisgarh",2003,34,"KALANATH","M","IND",1283,NA,NA,8
"Chhattisgarh",2003,34,"FENKAN SINGH","M","LPSP",767,NA,NA,9
"Chhattisgarh",2003,34,"DWARIKA PRASAD LAHRE","M","CSP",566,NA,NA,10
"Chhattisgarh",2003,34,"PALURAM","M","SP",518,NA,NA,11
"Chhattisgarh",2003,35,"MAHANT RAM SUNDAR DAS","M","INC",42780,NA,NA,1
"Chhattisgarh",2003,35,"DAURAM","M","BSP",36046,NA,NA,2
"Chhattisgarh",2003,35,"SHAKUNTALA","F","BJP",35584,NA,NA,3
"Chhattisgarh",2003,35,"DHANRAJ","M","AD",7240,NA,NA,4
"Chhattisgarh",2003,35,"VEERENDRA KUMAR","M","NCP",3182,NA,NA,5
"Chhattisgarh",2003,35,"SHRI RAM","M","IND",2795,NA,NA,6
"Chhattisgarh",2003,35,"SONAU RAM","M","IND",1757,NA,NA,7
"Chhattisgarh",2003,35,"PARASRAM","M","IND",1219,NA,NA,8
"Chhattisgarh",2003,35,"RAKESH","M","IND",1085,NA,NA,9
"Chhattisgarh",2003,35,"NEHRULAL","M","IND",1004,NA,NA,10
"Chhattisgarh",2003,35,"JAGATPAL","M","SP",947,NA,NA,11
"Chhattisgarh",2003,35,"KARAMCHAND","M","IND",854,NA,NA,12
"Chhattisgarh",2003,35,"DUJE URF DUJRAM","M","IND",836,NA,NA,13
"Chhattisgarh",2003,35,"RISHI KUMAR","M","IND",573,NA,NA,14
"Chhattisgarh",2003,35,"CHHAYARAM","M","IND",469,NA,NA,15
"Chhattisgarh",2003,36,"MOTI LAL","M","INC",52075,NA,NA,1
"Chhattisgarh",2003,36,"NARAYAN PRASAD","M","BJP",44365,NA,NA,2
"Chhattisgarh",2003,36,"UDAL","M","BSP",15009,NA,NA,3
"Chhattisgarh",2003,36,"SHASHI","F","NCP",4695,NA,NA,4
"Chhattisgarh",2003,36,"SANTOSH KUMAR","M","IND",2227,NA,NA,5
"Chhattisgarh",2003,36,"SAHEBLAL","M","IND",1314,NA,NA,6
"Chhattisgarh",2003,36,"SAHEB LAL SAHU","M","IND",1184,NA,NA,7
"Chhattisgarh",2003,36,"HARIOM","M","SP",697,NA,NA,8
"Chhattisgarh",2003,36,"BALRAM","M","LSWP",619,NA,NA,9
"Chhattisgarh",2003,37,"MEGHARAM SAHU","M","BJP",27680,NA,NA,1
"Chhattisgarh",2003,37,"MANHARAN RATHORE","M","INC",24408,NA,NA,2
"Chhattisgarh",2003,37,"PUSHPENDRA BAHADUR SINGH","M","NCP",14432,NA,NA,3
"Chhattisgarh",2003,37,"PANDIT DEVENDRANATH AGNIHOTRI","M","IND",13444,NA,NA,4
"Chhattisgarh",2003,37,"CHAITESHWAR PRASAD","M","BSP",7801,NA,NA,5
"Chhattisgarh",2003,37,"SURAJPRAKASH","M","IND",1930,NA,NA,6
"Chhattisgarh",2003,37,"SARVAN KUMAR","M","GGP",1864,NA,NA,7
"Chhattisgarh",2003,37,"SUNDAR SINGH","M","IND",1202,NA,NA,8
"Chhattisgarh",2003,37,"ANIL KUMAR","M","CSP",955,NA,NA,9
"Chhattisgarh",2003,37,"VISHESHWAR","M","IND",895,NA,NA,10
"Chhattisgarh",2003,37,"SANJAY KUMAR","M","SP",831,NA,NA,11
"Chhattisgarh",2003,37,"SHRIMATI RAMESHWARI","F","RPI",493,NA,NA,12
"Chhattisgarh",2003,37,"RAMANUJ","M","LJNSP",478,NA,NA,13
"Chhattisgarh",2003,37,"SIDAR SINGH","M","JD(U)",340,NA,NA,14
"Chhattisgarh",2003,38,"LALSAY KHUNTE","M","BSP",34360,NA,NA,1
"Chhattisgarh",2003,38,"NIRMAL SINHA","M","BJP",33464,NA,NA,2
"Chhattisgarh",2003,38,"CHAINSINGH SAMLE","M","INC",30757,NA,NA,3
"Chhattisgarh",2003,38,"DAYARAM","M","NCP",2936,NA,NA,4
"Chhattisgarh",2003,38,"RAJKUMAR","M","IND",2195,NA,NA,5
"Chhattisgarh",2003,38,"JAMBULAL KHUNTE","M","SHS",1523,NA,NA,6
"Chhattisgarh",2003,38,"BANDHULAL","M","SP",1474,NA,NA,7
"Chhattisgarh",2003,38,"TARJANSINGH","M","IND",679,NA,NA,8
"Chhattisgarh",2003,39,"NOVEL KUMAR","M","NCP",31929,NA,NA,1
"Chhattisgarh",2003,39,"KRISHNAKANT CHANDRA","M","BJP",19498,NA,NA,2
"Chhattisgarh",2003,39,"SHRIMATI RASHMI GABHEL","F","INC",17269,NA,NA,3
"Chhattisgarh",2003,39,"AMARNATH","M","BSP",16949,NA,NA,4
"Chhattisgarh",2003,39,"CHITRANJAY SINGH PATEL (NOTARY)","M","IND",2292,NA,NA,5
"Chhattisgarh",2003,39,"SHYAMADEVI CHANDRA","F","AD",1271,NA,NA,6
"Chhattisgarh",2003,39,"SHIVDAS","M","YGP",958,NA,NA,7
"Chhattisgarh",2003,39,"LAXMIKANT","M","SP",835,NA,NA,8
"Chhattisgarh",2003,39,"JHADURAM BHARDWAJ","M","CSP",690,NA,NA,9
"Chhattisgarh",2003,39,"PREMCHAND","M","SHS",564,NA,NA,10
"Chhattisgarh",2003,39,"PYARELAL","M","JD(U)",467,NA,NA,11
"Chhattisgarh",2003,39,"DEVENDRA","M","LPSP",348,NA,NA,12
"Chhattisgarh",2003,40,"BRIJMOHAN AGRAWAL","M","BJP",70164,NA,NA,1
"Chhattisgarh",2003,40,"GAJRAJ PAGARIYA","M","INC",44190,NA,NA,2
"Chhattisgarh",2003,40,"SALAM RIZVI","M","NCP",3903,NA,NA,3
"Chhattisgarh",2003,40,"HITENDRA VYAS","M","IND",2142,NA,NA,4
"Chhattisgarh",2003,40,"ADV. HITENDRA TIWARI","M","IND",1208,NA,NA,5
"Chhattisgarh",2003,40,"SANTOSH KUMAR DUBEY (DUBEY SIR)","M","BSP",533,NA,NA,6
"Chhattisgarh",2003,40,"HANUMANT BAG S/O FALDAR BAG","M","IND",269,NA,NA,7
"Chhattisgarh",2003,40,"MOTILAL SACHDEV","M","SP",125,NA,NA,8
"Chhattisgarh",2003,40,"MAULANA MOHOMMED MUJJAFAR HUSSAIN QADARI CHISTI M","M","SJP(R)",123,NA,NA,9
"Chhattisgarh",2003,40,"PAVITRA DEEP","M","ABHM",115,NA,NA,10
"Chhattisgarh",2003,40,"HAJI GULAM MOHAMMED","M","IND",102,NA,NA,11
"Chhattisgarh",2003,40,"JUGNU ALAM","M","JPJD",94,NA,NA,12
"Chhattisgarh",2003,40,"IMRRAN PASHA","M","LSWP",80,NA,NA,13
"Chhattisgarh",2003,40,"ARUN S/O GOVARDHAN","M","LJNSP",77,NA,NA,14
"Chhattisgarh",2003,40,"JITENDRA SHUKLA","M","ABMAD",74,NA,NA,15
"Chhattisgarh",2003,40,"ASHOK KUMAR SINHANI","M","RPI(A)",61,NA,NA,16
"Chhattisgarh",2003,41,"RAJESH MUNAT","M","BJP",104448,NA,NA,1
"Chhattisgarh",2003,41,"TARUN CHATTERJEE","M","INC",66449,NA,NA,2
"Chhattisgarh",2003,41,"DINA NATH SHARMA","M","NCP",25675,NA,NA,3
"Chhattisgarh",2003,41,"MANISH SHRIVASTAVA","M","IND",4067,NA,NA,4
"Chhattisgarh",2003,41,"DEENA NATH SAHU","M","SP",3966,NA,NA,5
"Chhattisgarh",2003,41,"PRITAM SINGH KHALSA","M","BSP",3291,NA,NA,6
"Chhattisgarh",2003,41,"HARESH KUMAR MATLANI","M","IND",3085,NA,NA,7
"Chhattisgarh",2003,41,"O.P. SINGH","M","CPI",2106,NA,NA,8
"Chhattisgarh",2003,41,"MRUTYUNJAY DUBEY","M","CSP",1909,NA,NA,9
"Chhattisgarh",2003,41,"ASHOK KUMAR GELARE","M","IND",1674,NA,NA,10
"Chhattisgarh",2003,41,"DR. B N PATEL","M","IND",984,NA,NA,11
"Chhattisgarh",2003,41,"HAFIZ AHMED MUNNA BHAI","M","LSWP",660,NA,NA,12
"Chhattisgarh",2003,41,"NAVIN GUPTA","M","IND",609,NA,NA,13
"Chhattisgarh",2003,41,"DR. T K RAO","M","GGP",473,NA,NA,14
"Chhattisgarh",2003,41,"LALA RAM VALD KHORBAHRA","M","SHSP",406,NA,NA,15
"Chhattisgarh",2003,41,"ANAND RAM SAHU","M","RPI(A)",406,NA,NA,16
"Chhattisgarh",2003,41,"ARUN HARPAL","M","ABHM",373,NA,NA,17
"Chhattisgarh",2003,42,"DHANENDRA SAHU","M","INC",51122,NA,NA,1
"Chhattisgarh",2003,42,"CHANDRASHEKHAR SAHU (CHAMPU BHAIYA)","M","BJP",50895,NA,NA,2
"Chhattisgarh",2003,42,"KAILASH MISHRA","M","NCP",5519,NA,NA,3
"Chhattisgarh",2003,42,"AMAR SINGH NISHAD","M","BSP",2934,NA,NA,4
"Chhattisgarh",2003,42,"TIKENDRA THAKUR","M","SP",2291,NA,NA,5
"Chhattisgarh",2003,42,"HEMANT KUMAR TANDON","M","IND",1615,NA,NA,6
"Chhattisgarh",2003,42,"SHEKHU RAM BANJARE","M","IND",957,NA,NA,7
"Chhattisgarh",2003,43,"SATYANARAYAN SHARMA","M","INC",27009,NA,NA,1
"Chhattisgarh",2003,43,"SOBHARAM YADAV","M","BJP",25182,NA,NA,2
"Chhattisgarh",2003,43,"PRAMOD TIWARI","M","NCP",5680,NA,NA,3
"Chhattisgarh",2003,43,"SANTOSH MARKANDEYA","M","IND",3110,NA,NA,4
"Chhattisgarh",2003,43,"SIYARAM DHRITLAHARE","M","ABHM",896,NA,NA,5
"Chhattisgarh",2003,43,"MANOJ KUMAR KHEMANI","M","IND",746,NA,NA,6
"Chhattisgarh",2003,43,"RADHESHYAM","M","IND",710,NA,NA,7
"Chhattisgarh",2003,43,"PREMSHANKAR VERMA ALIAS SHANKAR DAU","M","IND",694,NA,NA,8
"Chhattisgarh",2003,43,"HEMCHAND CHANDRAKAR","M","AD",192,NA,NA,9
"Chhattisgarh",2003,43,"NARENDRA KUMAR VERMA","M","IND",175,NA,NA,10
"Chhattisgarh",2003,43,"GOPAL KRISHNA AGRAWAL","M","IND",169,NA,NA,11
"Chhattisgarh",2003,44,"SANJAY DHIDHI","M","BJP",48556,NA,NA,1
"Chhattisgarh",2003,44,"GANGU RAM BAGHEL","M","INC",30112,NA,NA,2
"Chhattisgarh",2003,44,"DR. SMT. KUNTI KURRE","F","BSP",7757,NA,NA,3
"Chhattisgarh",2003,44,"CHAIT RAM TANDAN","M","NCP",4352,NA,NA,4
"Chhattisgarh",2003,44,"SARHU TANDAN","M","IND",1836,NA,NA,5
"Chhattisgarh",2003,44,"RAMNATH","M","CSP",1280,NA,NA,6
"Chhattisgarh",2003,44,"BISHAT KURRE","M","IND",1115,NA,NA,7
"Chhattisgarh",2003,44,"RAMNARAYAN BHARATWANSI","M","IND",1083,NA,NA,8
"Chhattisgarh",2003,44,"RATANDAS SONWANI","M","IND",615,NA,NA,9
"Chhattisgarh",2003,45,"DEOJI BHAI","M","BJP",57637,NA,NA,1
"Chhattisgarh",2003,45,"SMT. CHHAYA VERMA","F","INC",41520,NA,NA,2
"Chhattisgarh",2003,45,"MAHANT RAMESHWAR GIRI","M","NCP",10214,NA,NA,3
"Chhattisgarh",2003,45,"BHUKAU RAM NISHAD","M","IND",4147,NA,NA,4
"Chhattisgarh",2003,45,"ASHWANT DAS SAHU","M","IND",2916,NA,NA,5
"Chhattisgarh",2003,45,"BALDAU PRASAD","M","IND",1936,NA,NA,6
"Chhattisgarh",2003,45,"PURAN","M","IND",1071,NA,NA,7
"Chhattisgarh",2003,45,"SHIRAJ ANWAR (BOBY SIR)","M","BSP",896,NA,NA,8
"Chhattisgarh",2003,45,"KESHAV RAM NISHAD","M","JD(U)",586,NA,NA,9
"Chhattisgarh",2003,45,"NISHADRAJ UMASHANKAR VINAYAK","M","JPJD",469,NA,NA,10
"Chhattisgarh",2003,45,"NARAD PRASAD NISHAD","M","IND",447,NA,NA,11
"Chhattisgarh",2003,45,"CHANDRAKIRAN VERMA","F","IND",400,NA,NA,12
"Chhattisgarh",2003,45,"RAGHUNANDAN BANJARE","M","SP",354,NA,NA,13
"Chhattisgarh",2003,45,"GAJENDRA NAIK","M","IND",292,NA,NA,14
"Chhattisgarh",2003,46,"CHAITRAM SAHU","M","INC",45398,NA,NA,1
"Chhattisgarh",2003,46,"SHIVRATAN SHARMA","M","BJP",43453,NA,NA,2
"Chhattisgarh",2003,46,"KHEMDAS TANDON","M","BSP",12000,NA,NA,3
"Chhattisgarh",2003,46,"HARDEEP SINGH ALIAS RAJU","M","NCP",2836,NA,NA,4
"Chhattisgarh",2003,46,"VIDESHI TANDON","M","IND",2111,NA,NA,5
"Chhattisgarh",2003,46,"DEBIN BAI NETAM","F","GGP",1728,NA,NA,6
"Chhattisgarh",2003,46,"MOHAN DHIKRE","M","IND",1217,NA,NA,7
"Chhattisgarh",2003,46,"RADHE LAL ADIL","M","CSP",1107,NA,NA,8
"Chhattisgarh",2003,46,"BHAGAT RAM","M","JD(U)",609,NA,NA,9
"Chhattisgarh",2003,47,"GANESH SHANKAR BAJPAI","M","INC",23642,NA,NA,1
"Chhattisgarh",2003,47,"VIPIN BIHARI VERMA","M","BJP",23333,NA,NA,2
"Chhattisgarh",2003,47,"PARMESHWARYADU","M","IND",22818,NA,NA,3
"Chhattisgarh",2003,47,"PURUSHOTTAM SAHU","M","NCP",21086,NA,NA,4
"Chhattisgarh",2003,47,"RAJKUMAR PATRE","M","BSP",20222,NA,NA,5
"Chhattisgarh",2003,47,"ENGG. VALMIKI DHRUV","M","GGP",1581,NA,NA,6
"Chhattisgarh",2003,47,"NIRANJAN LAL YADAV","M","IND",1378,NA,NA,7
"Chhattisgarh",2003,47,"SMT DHARMOTIN JAGATPAL SAHU","F","AD",1206,NA,NA,8
"Chhattisgarh",2003,48,"DR. SHIV KUMAR DAHRIA","M","INC",40814,NA,NA,1
"Chhattisgarh",2003,48,"DURGA PRASAD MAHESHWAR","M","BJP",38112,NA,NA,2
"Chhattisgarh",2003,48,"SMT. GITA GRITLAHRE","F","BSP",13740,NA,NA,3
"Chhattisgarh",2003,48,"BHISAN GURUPANCH","M","NCP",6440,NA,NA,4
"Chhattisgarh",2003,48,"MOHAN LAL RATNAKAR","M","IND",3056,NA,NA,5
"Chhattisgarh",2003,48,"ANAND KUMAR BANDHE","M","AD",2004,NA,NA,6
"Chhattisgarh",2003,48,"DILIP KUMAR BANJARE","M","CSP",1697,NA,NA,7
"Chhattisgarh",2003,49,"RAJKAMAL SINGHANIA","M","INC",48024,NA,NA,1
"Chhattisgarh",2003,49,"GOURI SHANKAR AGRAWAL","M","BJP",43002,NA,NA,2
"Chhattisgarh",2003,49,"GUHARAM PATEL","M","BSP",18715,NA,NA,3
"Chhattisgarh",2003,49,"DINESH MISHRA","M","NCP",6027,NA,NA,4
"Chhattisgarh",2003,49,"SURYAPRAKASH","M","IND",2947,NA,NA,5
"Chhattisgarh",2003,49,"NARAYAN SAHU","M","IND",1620,NA,NA,6
"Chhattisgarh",2003,49,"ANIL TIWARI","M","IND",1469,NA,NA,7
"Chhattisgarh",2003,49,"GOURI SHANKAR SAHU","M","IND",1337,NA,NA,8
"Chhattisgarh",2003,49,"NARESHKUMAR","M","IND",893,NA,NA,9
"Chhattisgarh",2003,49,"ARUN KUMAR YADAV","M","IND",609,NA,NA,10
"Chhattisgarh",2003,49,"KANHAIYA LAL DHIRI","M","IND",579,NA,NA,11
"Chhattisgarh",2003,50,"DR. HARI DAS BHARDWAJ","M","INC",34741,NA,NA,1
"Chhattisgarh",2003,50,"DR. BHUSHAN LAL JANGDE","M","BJP",26519,NA,NA,2
"Chhattisgarh",2003,50,"RAMESHWAR PRASAD KHATKAR","M","BSP",24076,NA,NA,3
"Chhattisgarh",2003,50,"RATAN LAL BANJARE","M","NCP",11841,NA,NA,4
"Chhattisgarh",2003,50,"BUDHRAM","M","IND",3316,NA,NA,5
"Chhattisgarh",2003,50,"NAGESHWAR PRASAD BANJARE","M","SP",2047,NA,NA,6
"Chhattisgarh",2003,51,"CHANDULAL SAHU","M","BJP",57798,NA,NA,1
"Chhattisgarh",2003,51,"AMITESH SHUKLA","M","INC",45922,NA,NA,2
"Chhattisgarh",2003,51,"DR. ANAND MATAWALE (GURUJI)","M","IND",8668,NA,NA,3
"Chhattisgarh",2003,51,"LOKESH PANDEY","M","NCP",5787,NA,NA,4
"Chhattisgarh",2003,51,"SULTAN SINGH SATNAM","M","IND",4601,NA,NA,5
"Chhattisgarh",2003,51,"KALI RAM SAHU","M","BSP",1864,NA,NA,6
"Chhattisgarh",2003,51,"JAGESHWAR RAM","M","IND",1169,NA,NA,7
"Chhattisgarh",2003,51,"SHAMBHU RAM KUNJAM (PAINTER)","M","GGP",828,NA,NA,8
"Chhattisgarh",2003,51,"RAJENDRA BHARTIYA","M","AD",548,NA,NA,9
"Chhattisgarh",2003,51,"MANOJ KUMAR CHANDRAKAR","M","SP",515,NA,NA,10
"Chhattisgarh",2003,52,"OMKAR SHAH","M","INC",53209,NA,NA,1
"Chhattisgarh",2003,52,"GOVERDHAN SINGH MANJHI","M","BJP",44413,NA,NA,2
"Chhattisgarh",2003,52,"RAMRATAN MANJHI","M","NCP",8924,NA,NA,3
"Chhattisgarh",2003,52,"MAHENDRA NETAM","M","GGP",5226,NA,NA,4
"Chhattisgarh",2003,52,"RUPDHAR DHRUW","M","CPM",2682,NA,NA,5
"Chhattisgarh",2003,53,"TRILOCHAN PATEL","M","BJP",49674,NA,NA,1
"Chhattisgarh",2003,53,"DEVENDRA BAHADUR SINGH","M","INC",40942,NA,NA,2
"Chhattisgarh",2003,53,"AMAR BAGGA","M","SP",10684,NA,NA,3
"Chhattisgarh",2003,53,"BIRKILAL SAHU","M","BSP",3239,NA,NA,4
"Chhattisgarh",2003,53,"PANCH RAM","M","IND",2748,NA,NA,5
"Chhattisgarh",2003,53,"RAJIM KETVAS","F","CMM",2481,NA,NA,6
"Chhattisgarh",2003,53,"BIHARILAL PATEL","M","NCP",1815,NA,NA,7
"Chhattisgarh",2003,53,"BAJRANG SEN GANPAT SARAIPALI","M","LSWP",689,NA,NA,8
"Chhattisgarh",2003,54,"DR. TRIVIKRAM BHOI","M","BJP",29385,NA,NA,1
"Chhattisgarh",2003,54,"MAHENDRA BAHADUR SINGH","M","INC",26982,NA,NA,2
"Chhattisgarh",2003,54,"SARINDER SINGH MANNU","M","NCP",18875,NA,NA,3
"Chhattisgarh",2003,54,"PURANDAR","M","IND",14373,NA,NA,4
"Chhattisgarh",2003,54,"LACCHI LAL BHOI","M","IND",2694,NA,NA,5
"Chhattisgarh",2003,54,"CHANCHAL","F","CMM",2606,NA,NA,6
"Chhattisgarh",2003,54,"RAKESH KUMAR","M","IND",1548,NA,NA,7
"Chhattisgarh",2003,54,"BIHARI BAIYA","M","IND",1134,NA,NA,8
"Chhattisgarh",2003,54,"COMRADE SHIKA DAS (PATRAKAR)","M","LSWP",899,NA,NA,9
"Chhattisgarh",2003,54,"KSHAMANIDHI MISHRA","F","SP",859,NA,NA,10
"Chhattisgarh",2003,54,"SUNDER SINGH BARHA","M","GGP",653,NA,NA,11
"Chhattisgarh",2003,55,"PREETAM SINGH DIWAN","M","BJP",33701,NA,NA,1
"Chhattisgarh",2003,55,"BHEKHRAM SAHU","M","INC",28076,NA,NA,2
"Chhattisgarh",2003,55,"PARESH BAGBAHRA","M","IND",21201,NA,NA,3
"Chhattisgarh",2003,55,"REKHARAM BAGH (BAKAMAWALE)","M","IND",3905,NA,NA,4
"Chhattisgarh",2003,55,"RAMESH SINGH THAKUR","M","BSP",2581,NA,NA,5
"Chhattisgarh",2003,55,"BHEKHRAM SAHU","M","IND",1875,NA,NA,6
"Chhattisgarh",2003,55,"SANTRAM","M","CPI",1576,NA,NA,7
"Chhattisgarh",2003,55,"CHAMPA LAL PATEL","M","IND",1128,NA,NA,8
"Chhattisgarh",2003,55,"PRITAM SINGH","M","IND",969,NA,NA,9
"Chhattisgarh",2003,55,"INDURIA LAXMINARAYAN","M","JD(U)",713,NA,NA,10
"Chhattisgarh",2003,55,"RAJENDRA CHANDRAKAR","M","NCP",696,NA,NA,11
"Chhattisgarh",2003,55,"DR. CHANDRAKANT SHARMA","M","IND",597,NA,NA,12
"Chhattisgarh",2003,55,"RAMGULAM SINGH THAKUR","M","SP",560,NA,NA,13
"Chhattisgarh",2003,55,"KHEMRAJ DHRITLAHRE","M","IND",467,NA,NA,14
"Chhattisgarh",2003,56,"POONAM CHANDRAKAR","M","BJP",41812,NA,NA,1
"Chhattisgarh",2003,56,"AGNI CHANDRAKAR","M","INC",40201,NA,NA,2
"Chhattisgarh",2003,56,"MANOJ KANT SAHU","M","NCP",16681,NA,NA,3
"Chhattisgarh",2003,56,"LEDGA RAM URF LAMKESHWAR SAHU","M","IND",3644,NA,NA,4
"Chhattisgarh",2003,56,"PRAVEEN KUMAR THAKUR","M","IND",1942,NA,NA,5
"Chhattisgarh",2003,56,"MAHEDRA KUMAR SAHU","M","BSP",866,NA,NA,6
"Chhattisgarh",2003,56,"DEV PRASAD KELKAR","M","IND",752,NA,NA,7
"Chhattisgarh",2003,56,"FAZAL HUSSAIN PASHA","M","LSWP",374,NA,NA,8
"Chhattisgarh",2003,56,"DR. UMESH","M","IND",367,NA,NA,9
"Chhattisgarh",2003,56,"HARSH LATA","F","CMM",352,NA,NA,10
"Chhattisgarh",2003,56,"SHRIDHAR PATEL","M","AD",288,NA,NA,11
"Chhattisgarh",2003,56,"SURESH KUMAR","M","RPI",234,NA,NA,12
"Chhattisgarh",2003,56,"ITWARI RAM","M","IND",217,NA,NA,13
"Chhattisgarh",2003,57,"PINKY DHRUW","F","BJP",47624,NA,NA,1
"Chhattisgarh",2003,57,"MADHAV SINGH DHRUW","M","INC",31559,NA,NA,2
"Chhattisgarh",2003,57,"KUNDAN SINGH SAKSHI","M","IND",19136,NA,NA,3
"Chhattisgarh",2003,57,"BHAIYYALAL DHRUW","M","NCP",3948,NA,NA,4
"Chhattisgarh",2003,57,"BANSI SRIMALI","M","LSWP",2213,NA,NA,5
"Chhattisgarh",2003,57,"RAJENDRA KUMAR DHRUW","M","SP",1091,NA,NA,6
"Chhattisgarh",2003,58,"AJAY CHANDRAKAR &quot;DALA&quot;","M","BJP",56247,NA,NA,1
"Chhattisgarh",2003,58,"BHULESHWARI ALIAS DEEPA SAHU","F","INC",53538,NA,NA,2
"Chhattisgarh",2003,58,"RAJENDRA KUMAR","M","BSP",3996,NA,NA,3
"Chhattisgarh",2003,58,"RAJGOPAL","M","IND",2919,NA,NA,4
"Chhattisgarh",2003,58,"MAHANT NANDLAL SAHU","M","NCP",2400,NA,NA,5
"Chhattisgarh",2003,58,"DR AWADH RAM SAHU","M","JMM",1609,NA,NA,6
"Chhattisgarh",2003,58,"JAGANNATH SINGH DHRUW","M","GGP",875,NA,NA,7
"Chhattisgarh",2003,59,"INDER CHOPRA","M","BJP",70494,NA,NA,1
"Chhattisgarh",2003,59,"GURUMUKH SINGH HORA","M","INC",56914,NA,NA,2
"Chhattisgarh",2003,59,"GOPAL PRASAD","M","NCP",5270,NA,NA,3
"Chhattisgarh",2003,59,"SATYAWAN YADAV (BABLOO)","M","IND",2913,NA,NA,4
"Chhattisgarh",2003,59,"YATISH","M","IND",1377,NA,NA,5
"Chhattisgarh",2003,59,"SHIVCHARAN NETAM","M","SP",425,NA,NA,6
"Chhattisgarh",2003,59,"MADAN YADAV","M","IND",409,NA,NA,7
"Chhattisgarh",2003,59,"DEVRAJ SAHU (SONWANI) MAN SINGH SAHU","M","IND",304,NA,NA,8
"Chhattisgarh",2003,60,"DEOLAL DUGGA","M","BJP",40803,NA,NA,1
"Chhattisgarh",2003,60,"MANOJ SINGH MANDAVI","M","INC",39424,NA,NA,2
"Chhattisgarh",2003,60,"VIJAY THAKUR","M","NCP",13186,NA,NA,3
"Chhattisgarh",2003,60,"RAMESHWAR SINGH THAKUR","M","CPI",3787,NA,NA,4
"Chhattisgarh",2003,60,"BHARAT KUNJAM","M","IND",3259,NA,NA,5
"Chhattisgarh",2003,60,"DWARAKA PRASAD","M","IND",1792,NA,NA,6
"Chhattisgarh",2003,60,"PURSHOTTAM SINGH KUNJAM","M","GGP",913,NA,NA,7
"Chhattisgarh",2003,60,"AVADH MANDHAVI","M","IND",709,NA,NA,8
"Chhattisgarh",2003,61,"AGHAN SINGH THAKUR","M","BJP",50198,NA,NA,1
"Chhattisgarh",2003,61,"SHYAMA DHRUWA","F","INC",24387,NA,NA,2
"Chhattisgarh",2003,61,"BHAGWAT NETAM","M","NCP",7970,NA,NA,3
"Chhattisgarh",2003,61,"RAMESH NETAM","M","IND",3832,NA,NA,4
"Chhattisgarh",2003,61,"AVINASH THAKUR","M","JD(U)",2008,NA,NA,5
"Chhattisgarh",2003,61,"RAJENDRA KUMAR THAKUR","M","SP",973,NA,NA,6
"Chhattisgarh",2003,61,"RAMESHWAR SINGH DHRUWA","M","CSP",902,NA,NA,7
"Chhattisgarh",2003,61,"PRAKASH CHANDRA BHANDARI","M","YGP",819,NA,NA,8
"Chhattisgarh",2003,62,"VIKRAM USENDI","M","BJP",40504,NA,NA,1
"Chhattisgarh",2003,62,"MANTU RAM PAWAR","M","INC",31690,NA,NA,2
"Chhattisgarh",2003,62,"SANJAY PARATE","M","CPM",15004,NA,NA,3
"Chhattisgarh",2003,63,"MAHESH BAGHEL","M","BJP",44477,NA,NA,1
"Chhattisgarh",2003,63,"PHOOLO DEVI NETAM","F","INC",33195,NA,NA,2
"Chhattisgarh",2003,63,"LAKHAN LAL","M","IND",6722,NA,NA,3
"Chhattisgarh",2003,63,"RAMLAL KORRAM","M","NCP",5376,NA,NA,4
"Chhattisgarh",2003,63,"JAILAL","M","IND",2410,NA,NA,5
"Chhattisgarh",2003,64,"KU. LATA USENDI","F","BJP",42821,NA,NA,1
"Chhattisgarh",2003,64,"SHANKAR SODHI","M","INC",28700,NA,NA,2
"Chhattisgarh",2003,64,"LAXMINATH BHARTI","M","IND",5092,NA,NA,3
"Chhattisgarh",2003,64,"SONSAY NETAM","M","CPI",4336,NA,NA,4
"Chhattisgarh",2003,64,"HARISHANKER NETAM","M","NCP",3585,NA,NA,5
"Chhattisgarh",2003,64,"MANKU","M","IND",1811,NA,NA,6
"Chhattisgarh",2003,65,"KEDAR KSHYAP","M","BJP",41023,NA,NA,1
"Chhattisgarh",2003,65,"ANTU RAM KASHYAP","M","INC",29631,NA,NA,2
"Chhattisgarh",2003,65,"MADHU RAM MURAYA","M","IND",4812,NA,NA,3
"Chhattisgarh",2003,65,"LAKHAMU BHARTI","M","NCP",4624,NA,NA,4
"Chhattisgarh",2003,65,"BUDHSAN","M","CPI",3775,NA,NA,5
