"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Himachal_Pradesh",8,1993,2,31,"SANTOKGARH",62.85,33.88,"General",62419,3231,7,1,"Male","INC",13292,"VIJAY KUMAR JOSHI",8.24,"KASHMIRI LAL JOSHI","BJP","M",NA
"Himachal_Pradesh",8,1993,2,32,"UNA",71.61,31.03,"General",63077,802,5,1,"Male","INC",14014,"O.P. RATTAN",1.78,"VIRENDER GAUTAM","IND","M",NA
"Himachal_Pradesh",8,1993,2,33,"KUTLEHAR",66.8,46.29,"General",48010,972,5,1,"Male","BJP",14846,"RAM DASS MALANGAR",3.03,"RAM NATH SHARMA","INC","M",NA
"Himachal_Pradesh",8,1993,2,34,"NURPUR",78.06,63.31,"General",58598,15091,7,1,"Male","INC",28961,"SAT MAHAJAN",32.99,"MEGH RAJ AWASTHI","BJP","M",NA
"Himachal_Pradesh",8,1993,2,35,"GANGATH",73.32,43,"SC",50866,2588,8,1,"Male","INC",16036,"DURGA DASS",6.94,"DES RAJ","BJP","M",NA
"Himachal_Pradesh",8,1993,2,36,"JAWALI",75.33,49.49,"General",52062,1636,7,1,"Male","INC",19409,"SUJAN SINGH PATHANIA",4.17,"RAJAN SUSHANT","BJP","M",NA
"Himachal_Pradesh",8,1993,2,37,"GULER",78.64,61.26,"General",39548,8743,6,1,"Male","INC",19051,"CHANDER KUMAR",28.11,"HARBANS RANA","BJP","M",NA
"Himachal_Pradesh",8,1993,2,38,"JASWAN",69.81,58.57,"General",39825,7760,9,1,"Female","INC",16283,"VIPLOVE THAKUR",27.91,"KASHMIR SINGH RANA","BJP","M",NA
"Himachal_Pradesh",8,1993,2,39,"PRAGPUR",71.93,42.57,"SC",44691,1717,6,1,"Male","BJP",13685,"VIRENDER KUMAR",5.34,"YOG RAJ","IND","M",NA
"Himachal_Pradesh",8,1993,2,40,"JAWALAMUKHI",70.4,52.07,"General",45173,2989,9,1,"Male","INC",16558,"KEWAL SINGH",9.4,"DHANI RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,41,"THURAL",69.12,48.93,"General",40462,921,7,1,"Male","BJP",13685,"RAVINDER SINGH RAVI",3.29,"KANWAR DURGA CHAND","IND","M",NA
"Himachal_Pradesh",8,1993,2,42,"RAJGIR",70.15,55.96,"SC",40846,4945,7,1,"Male","INC",16035,"MILKHI RAM GOMA",17.26,"ATMA RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,43,"BAIJNATH",59.76,55.14,"General",55458,4799,7,1,"Male","INC",18276,"SANT RAM",14.48,"DULO RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,44,"PALAMPUR",76.15,57.14,"General",48754,6510,5,1,"Male","INC",21212,"BRIJ BIHARI LAL",17.53,"SHIV KUMAR","BJP","M",NA
"Himachal_Pradesh",8,1993,2,45,"SULAH",77.14,55.21,"General",39317,3267,4,1,"Male","INC",16745,"MAN CHAND RANA",10.77,"SHANTA KUMAR","BJP","M",NA
"Himachal_Pradesh",8,1993,2,46,"NAGROTA",75.38,51.41,"General",49249,8719,9,1,"Male","IND",19085,"HARDYAL CHOUDHARY",23.49,"CHAUDHARY RAM CHAND","BJP","M",NA
"Himachal_Pradesh",8,1993,2,47,"SHAHPUR",76.91,49.96,"General",46776,1281,8,1,"Male","INC",17972,"VIJAY SINGH MANKOTIA",3.56,"SARVEEN CHOUDHARY","BJP","F",NA
"Himachal_Pradesh",8,1993,2,48,"DHARAMSALA",73.16,37.48,"General",43576,417,12,1,"Male","BJP",11950,"KISHAN KAPOOR",1.31,"CHANDRESH KUMARI","INC","F",NA
"Himachal_Pradesh",8,1993,2,49,"KANGRA",72.26,54.65,"General",52314,6316,8,1,"Male","INC",20658,"DAULAT RAM",16.71,"VIDYA SAGAR","BJP","M",NA
"Himachal_Pradesh",8,1993,2,50,"BHATTIYAT",70.19,45.23,"General",42825,4914,4,1,"Male","IND",13595,"KULDEEP SINGH",16.35,"BRIJ LAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,51,"BANIKHET",68.15,48.5,"General",57720,5406,3,1,"Female","INC",19079,"ASHA KUMARI",13.74,"GANDHARV SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,52,"RAJNAGAR",68.2,57.15,"SC",47626,4644,2,1,"Male","INC",18563,"VIDHYA DHAR",14.3,"MOHAN LAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,53,"CHAMBA",71.93,59.56,"General",47699,6850,4,1,"Male","INC",20435,"HARSH MAHAJAN",19.97,"KISHORI LAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,54,"BHARMOUR",60.82,42.58,"ST",39486,1277,6,1,"Male","IND",10225,"THAKAR SINGH",5.32,"TULSHI RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,55,"LAHAUL AND SPITI",62.5,55.44,"ST",18784,1442,3,1,"Male","INC",6509,"PHUNCHOG RAI",12.28,"HISHE DOGIA","BJP","M",NA
"Himachal_Pradesh",8,1993,2,56,"KULU",72.73,56.46,"General",70806,8654,8,1,"Male","INC",29077,"RAJ KRISHAN GOUR",16.81,"KUNJ LAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,57,"BANJAR",74.88,50.48,"General",64922,2021,6,1,"Male","INC",24539,"SATYA PARKASH THAKUR",4.16,"KARAN SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,58,"ANI",65.37,50.9,"SC",61417,2116,5,1,"Male","INC",20436,"ISHWAR DASS",5.27,"TEJ RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,59,"KARSOG",62.28,67.36,"SC",46177,10227,4,1,"Male","INC",19371,"MAST RAM",35.56,"JOGINDER PAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,60,"CHACHIOT",72.74,28.75,"General",47556,1951,9,1,"Male","INC",9944,"MOTI RAM",5.64,"JAI RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,61,"NACHAN",76.38,55.39,"SC",47556,7306,5,1,"Male","IND",20120,"TEK CHAND",20.11,"DILE RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,62,"SUNDERNAGAR",76.02,58.73,"General",36684,5537,4,1,"Male","INC",16380,"SHER SINGH",19.85,"ROOP SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,63,"BALH",70.13,49.03,"SC",55406,4190,10,1,"Male","INC",19050,"NEK RAM",10.78,"DAMODAR DASS","BJP","M",NA
"Himachal_Pradesh",8,1993,2,64,"GOPALPUR",76.01,66.46,"General",51389,13408,5,1,"Male","INC",25960,"RANGILA RAM RAO",34.33,"RANDHIR SINGH CHAMDEL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,65,"DHARAMPUR",70.56,60.76,"General",46808,8328,6,1,"Male","INC",20065,"MAHENDER SINGH",25.22,"PREAY BRAT","BJP","M",NA
"Himachal_Pradesh",8,1993,2,66,"JOGINDER NAGAR",72.48,54.11,"General",46951,7342,7,1,"Male","INC",18412,"GULAB SINGH",21.58,"GANGA RAM JAMWAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,67,"DARANG",74.18,56.6,"General",53547,6634,6,1,"Male","INC",22482,"KAUL SINGH",16.7,"DINA NATH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,68,"MANDI",69.25,65.46,"General",51038,12422,6,1,"Male","INC",23134,"ANIL SHARMA",35.15,"KANHAIYA LAL","BJP","M",NA
"Himachal_Pradesh",9,1998,2,1,"KINNAUR",71.13,49.58,"ST",47263,3320,4,1,"Male","BJP",16667,"CHET RAM NEGI",9.88,"JAGAT SINGH NEGI","INC","M",NA
"Himachal_Pradesh",9,1998,2,2,"RAMPUR",70.11,58.72,"SC",56687,14565,4,1,"Male","INC",23338,"SINGHI RAM",36.65,"NINZOO RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,3,"ROHRU",72.74,80.91,"General",57149,26148,4,1,"Male","INC",33637,"VIRBHADRA SINGH",62.9,"KHUSHI RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,4,"JUBBAL-KOTKHAI",68.85,69.34,"General",49777,18034,4,1,"Male","INC",23762,"RAM LAL",52.62,"RAJ PAL","JD","M",NA
"Himachal_Pradesh",9,1998,2,5,"CHOPAL",71.88,58.45,"General",45157,12237,4,1,"Male","INC",18972,"YOGENDRA CHANDAR",37.7,"KEWAL RAMA CHAUHAN","HVC","M",NA
"Himachal_Pradesh",9,1998,2,6,"KUMARSAIN",71.1,54.93,"General",49913,9575,3,1,"Male","INC",19492,"JAI BIHARI LAL KHACHI",26.98,"GHANSHYAM DASS","IND","M",NA
"Himachal_Pradesh",9,1998,2,7,"THEOG",78.51,56.93,"General",49058,6082,4,1,"Female","INC",21926,"VIDYA STOKES",15.79,"RAKESH VARMA","BJP","M",NA
"Himachal_Pradesh",9,1998,2,8,"SIMLA",42.7,47.25,"General",73148,2603,3,1,"Male","BJP",14758,"NARINDER BRAGTA",8.33,"HARBHAJAN SINGH BHAJJI","INC","M",NA
"Himachal_Pradesh",9,1998,2,9,"KASUMPTI",53.7,50.54,"SC",72588,1914,3,1,"Male","BJP",19700,"ROOP DASS KASHYAP",4.91,"SHONKIA RAM KASHYAP","INC","M",NA
"Himachal_Pradesh",9,1998,2,10,"ARKI",70.09,41.96,"General",48716,578,5,1,"Male","INC",14327,"DHARAM PAL THAKUR",1.69,"NAGIN CHANDRA PAL","BJP","M",NA
"Himachal_Pradesh",9,1998,2,11,"DOON",76.79,38.32,"General",54383,3148,6,1,"Male","INC",16002,"LAJJA RAM",7.54,"VINOD KUMARI CHANDER","IND","F",NA
"Himachal_Pradesh",9,1998,2,12,"NALAGARH",76.98,54.42,"General",55936,5330,5,1,"Male","BJP",23435,"HARI NARAYAN SINGH",12.38,"VIJAYENDRA SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,13,"KASAULI",63.48,44.66,"SC",49780,5572,5,1,"Male","INC",14113,"RAGHU RAJ",17.63,"CHAMAN LALL","HVC","M",NA
"Himachal_Pradesh",9,1998,2,14,"SOLAN",65.19,33.56,"General",55805,26,7,1,"Female","INC",12210,"KRISHNA MOHINI",0.07,"MOHINDER NATH SOFAT","BJP","M",NA
"Himachal_Pradesh",9,1998,2,15,"PACHHAD",75.81,64.53,"SC",49481,14376,3,1,"Male","INC",24208,"GANGU RAM MUSAFIR",38.32,"KALI DASS KASHYAP","BJP","M",NA
"Himachal_Pradesh",9,1998,2,16,"RAINKA",71.74,66.31,"SC",43280,11238,4,1,"Male","INC",20590,"PREM SINGH",36.19,"ROOP SINGH","BJP","M",NA
"Himachal_Pradesh",9,1998,2,17,"SHILLAI",77.38,62.3,"General",44048,9588,4,1,"Male","INC",21234,"HARSH WARDHAN",28.13,"JAGAT SINGH","BJP","M",NA
"Himachal_Pradesh",9,1998,2,18,"PAONTA DOON",75.89,33.51,"General",61228,2420,8,1,"Male","INC",15569,"RATTAN SINGH",5.21,"SUKH RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,19,"NAHAN",69.89,42.16,"General",50223,2990,6,1,"Male","INC",14798,"KUSH PARMAR",8.52,"SHYAMA SHARMA","BJP","F",NA
"Himachal_Pradesh",9,1998,2,20,"KOTKEHLOOR",77.72,50.79,"General",51629,3060,6,1,"Male","INC",20381,"RAM LAL THAKUR",7.63,"KRISHAN KUMAR","BJP","M",NA
"Himachal_Pradesh",9,1998,2,21,"BILASPUR",72.31,55.99,"General",52333,8049,6,1,"Male","BJP",21189,"JAGAT PRAKASH NADDA",21.27,"BABU RAM GAUTAM","INC","M",NA
"Himachal_Pradesh",9,1998,2,22,"GHUMARWIN",70.66,44.6,"General",57326,1539,5,1,"Male","INC",18066,"KASHMIR SINGH",3.8,"KARAM DEV","BJP","M",NA
"Himachal_Pradesh",9,1998,2,23,"GEHARWIN",72.93,49.76,"SC",50336,1586,7,1,"Male","BJP",18268,"RIKHI RAM",4.32,"BEERU RAM","INC","M",NA
"Himachal_Pradesh",9,1998,2,24,"NADAUN",68.34,48.83,"General",50696,580,6,1,"Male","BJP",16917,"BABU RAM MANDIAL",1.67,"NARAIN CHAND PRASHAR","INC","M",NA
"Himachal_Pradesh",9,1998,2,25,"HAMIRPUR",68.67,54.14,"General",55352,4190,6,1,"Female","BJP",20577,"URMILA THAKUR",11.02,"ANITA VERMA","INC","F",NA
"Himachal_Pradesh",9,1998,2,26,"BAMSAN",70.93,60.34,"General",48398,8828,6,1,"Male","BJP",20715,"PREM KUMAR DHUMAL",25.72,"KULDEEP SINGH PATHANIA","INC","M",NA
"Himachal_Pradesh",9,1998,2,27,"MEWA",70.66,53.55,"SC",52727,5417,5,1,"Male","BJP",19949,"ISHWAR DASS DHIMAN",14.54,"PREM KAUSHAL","INC","M",NA
"Himachal_Pradesh",9,1998,2,28,"NADAUNTA",71.73,52.69,"General",54780,4685,7,1,"Male","BJP",20706,"BALDEV SHARMA",11.92,"MANJIT SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,29,"GAGRET",70.47,52.54,"SC",48572,3504,6,1,"Male","INC",17984,"KULDEEP KUMAR",10.24,"SATPAUL","BJP","M",NA
"Himachal_Pradesh",9,1998,2,30,"CHINTPURNI",68.52,37.11,"General",50192,653,8,1,"Male","BJP",12764,"PARVEEN SHARMA",1.9,"HARI DUTT","INC","M",NA
"Himachal_Pradesh",9,1998,2,31,"SANTOKGARH",66.74,31.75,"General",61984,2311,7,1,"Male","BJP",13136,"JAI KRISHAN SHARMA",5.59,"ONKAR SHARMA","INC","M",NA
"Himachal_Pradesh",9,1998,2,32,"UNA",70.95,38.32,"General",66947,5774,7,1,"Male","INC",18201,"VIRENDER GAUTAM",12.16,"SUBHASH SAHORE","BJP","M",NA
"Himachal_Pradesh",9,1998,2,33,"KUTLEHAR",69.82,33.58,"General",49732,3,8,1,"Male","BJP",11660,"RAM DASS MALANGAR",0.01,"MAHENDRA PAL","INC","M",NA
"Himachal_Pradesh",9,1998,2,34,"NURPUR",74.67,50.33,"General",65232,2406,7,1,"Male","BJP",24516,"RAKESH PATHANIA",4.94,"RANJEET SINGH BAKSHI","INC","M",NA
"Himachal_Pradesh",9,1998,2,35,"GANGATH",72.98,47.61,"SC",54022,148,5,1,"Male","BJP",18771,"DES RAJ",0.38,"BODH RAJ","INC","M",NA
"Himachal_Pradesh",9,1998,2,36,"JAWALI",74.17,57.65,"General",56220,7027,5,1,"Male","BJP",24041,"RAJAN SUSHANT",16.85,"SUJAN SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,37,"GULER",73.55,56.67,"General",44800,4868,6,1,"Male","INC",18674,"CHANDER KUMAR",14.77,"HARBANS SINGH RANA","BJP","M",NA
"Himachal_Pradesh",9,1998,2,38,"JASWAN",69.01,50.05,"General",43263,5863,5,1,"Female","INC",14944,"VIPLOVE THAKUR",19.64,"BIKRAM SINGH","BJP","M",NA
"Himachal_Pradesh",9,1998,2,39,"PRAGPUR",72.06,50.1,"SC",48506,1272,4,1,"Male","BJP",17513,"VIRENDER KUMAR",3.64,"YOG RAJ","INC","M",NA
"Himachal_Pradesh",9,1998,2,40,"JAWALAMUKHI",72.52,32.72,"General",48530,1061,5,1,"Male","IND",11517,"RAMESH CHAND",3.01,"KEWAL SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,41,"THURAL",67.98,54.97,"General",45845,4870,6,1,"Male","BJP",17132,"RAVINDER SINGH RAVI",15.63,"AISHWARYA DEV CHAND","INC","M",NA
"Himachal_Pradesh",9,1998,2,42,"RAJGIR",65.02,44.99,"SC",46862,3432,5,1,"Male","BJP",13708,"ATMA RAM",11.26,"MILKHI RAM GOMA","INC","M",NA
"Himachal_Pradesh",9,1998,2,43,"BAIJNATH",66.26,43.84,"General",53992,902,6,1,"Male","INC",15684,"SANT RAM",2.52,"DULO RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,44,"PALAMPUR",68.18,48.28,"General",56048,792,7,1,"Male","INC",18450,"BRIJ BEHARI LAL BUTAIL",2.07,"SHIV KUMAR","BJP","M",NA
"Himachal_Pradesh",9,1998,2,45,"SULAH",68.43,47.78,"General",44927,125,4,1,"Male","BJP",14690,"BIPAN SINGH PARMAR",0.41,"JAGJIWAN PAUL","INC","M",NA
"Himachal_Pradesh",9,1998,2,46,"NAGROTA",73.83,44.23,"General",53705,1224,6,1,"Male","INC",17538,"G.S.BALI",3.09,"RAM CHAND BHATIA","BJP","M",NA
"Himachal_Pradesh",9,1998,2,47,"SHAHPUR",76.53,52.94,"General",51637,2818,3,1,"Female","BJP",20919,"SARVEEN CHOUDHARY",7.13,"MAJOR VIJAI SINGH MANKOTIA","INC","M",NA
"Himachal_Pradesh",9,1998,2,48,"DHARAMSALA",69.11,48.94,"General",48849,3355,9,1,"Male","BJP",16522,"KISHAN CHAND KAPOOR",9.94,"RAM SWAROOP","INC","M",NA
"Himachal_Pradesh",9,1998,2,49,"KANGRA",70.15,52.96,"General",58397,7211,6,1,"Male","BJP",21695,"VIDYA SAGAR CHAUDHARY",17.6,"DAULAT CHAUDHARY","INC","M",NA
"Himachal_Pradesh",9,1998,2,50,"BHATTIYAT",72.95,59.26,"General",47162,7809,5,1,"Male","BJP",20387,"KISHORI LAL",22.7,"KULDIP SINGH PATHANIA","INC","M",NA
"Himachal_Pradesh",9,1998,2,51,"BANIKHET",70.1,49.09,"General",65412,421,4,1,"Female","INC",22509,"ASHA KUMARI",0.92,"RENU CHADHA","BJP","F",NA
"Himachal_Pradesh",9,1998,2,52,"RAJNAGAR",68.97,45.52,"SC",51165,3325,6,1,"Male","BJP",16064,"MOHAN LAL",9.42,"VIDYA DHAR","INC","M",NA
"Himachal_Pradesh",9,1998,2,53,"CHAMBA",69.7,54.07,"General",51908,5151,9,1,"Male","INC",19562,"HARSH MAHAJAN",14.24,"KEWAL KRISHAN","BJP","M",NA
"Himachal_Pradesh",9,1998,2,54,"BHARMOUR",72.73,52.65,"ST",41965,3824,5,1,"Male","BJP",16068,"TULSI RAM",12.53,"THAKAR SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,55,"LAHAUL AND SPITI",70.86,34.95,"ST",20645,646,4,1,"Male","HVC",5113,"RAM LAL MARKANDA",4.42,"RAGHUBIR SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,56,"KULU",63.95,47.88,"General",79908,38,4,1,"Male","BJP",24467,"CHANDER SAIN THAKUR",0.07,"RAJ KRISHAN GAUR","INC","M",NA
"Himachal_Pradesh",9,1998,2,57,"BANJAR",71.02,46.88,"General",77183,2735,6,1,"Male","BJP",25696,"KARAN SINGH",4.99,"SATYA PRAKASH THAKUR","INC","M",NA
"Himachal_Pradesh",9,1998,2,58,"ANI",69.84,51.27,"SC",66414,2470,4,1,"Male","INC",23780,"ISHWAR DASS",5.32,"TEJ RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,59,"KARSOG",71.04,35.56,"SC",51492,1932,4,1,"Male","HVC",13009,"MANSA RAM",5.28,"JOGINDER PAL","BJP","M",NA
"Himachal_Pradesh",9,1998,2,60,"CHACHIOT",76.07,38.74,"General",52042,5779,8,1,"Male","BJP",15337,"JAI RAM THAKUR",14.6,"MOTI RAM","INC","M",NA
"Himachal_Pradesh",9,1998,2,61,"NACHAN",76,36.14,"SC",52390,759,5,1,"Male","INC",14390,"TEK CHAND",1.91,"DILE RAM","BJP","M",NA
"Himachal_Pradesh",9,1998,2,62,"SUNDERNAGAR",71.56,42.07,"General",43634,769,5,1,"Male","BJP",13136,"ROOP SINGH",2.46,"SHER SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,63,"BALH",75.2,46.12,"SC",59374,7299,7,1,"Male","HVC",20594,"PARKASH",16.35,"DAMODAR DASS","BJP","M",NA
"Himachal_Pradesh",9,1998,2,64,"GOPALPUR",71.19,50.51,"General",57219,8042,5,1,"Male","INC",20574,"RANGILA RAM RAO",19.74,"TEG SINGH","HVC","M",NA
"Himachal_Pradesh",9,1998,2,65,"DHARAMPUR",68.7,39.6,"General",53532,966,5,1,"Male","HVC",14562,"MAHENDER SINGH",2.63,"NATHA SINGH","INC","M",NA
"Himachal_Pradesh",9,1998,2,66,"JOGINDER NAGAR",69.4,37.23,"General",53652,1691,8,1,"Male","INC",13862,"GULAB SINGH",4.54,"GANGA RAM JAMWAL","BJP","M",NA
"Himachal_Pradesh",9,1998,2,67,"DARANG",73.79,52.65,"General",60782,13018,6,1,"Male","INC",23616,"KAUL SING",29.02,"JAWAHAR LAL","HVC","M",NA
"Himachal_Pradesh",9,1998,2,68,"MANDI",69.01,64.63,"General",57526,18989,4,1,"Male","HVC",25656,"SUKH RAM",47.83,"KANHAIYA LAL","BJP","M",NA
"Himachal_Pradesh",10,2003,2,1,"KINNAUR",72.28,54.33,"ST",48513,7406,4,1,"Male","INC",19052,"JAGAT SINGH",21.12,"TEJWANT SINGH","BJP","M",NA
"Himachal_Pradesh",10,2003,2,2,"RAMPUR",69.02,65.83,"SC",61092,17247,4,1,"Male","INC",27757,"SINGHI RAM",40.9,"BRIJ LAL","BJP","M",NA
"Himachal_Pradesh",10,2003,2,3,"ROHRU",76.06,68.03,"General",63033,17289,2,1,"Male","INC",32617,"VIRBHADRA SINGH",36.06,"KHUSHI RAM BALNAHTA","BJP","M",NA
"Himachal_Pradesh",10,2003,2,4,"JUBBAL-KOTKHAI",77.61,54.22,"General",52009,6844,4,1,"Male","INC",21884,"ROHIT THAKUR",16.96,"NARINDER SINGH","BJP","M",NA
"Himachal_Pradesh",10,2003,2,5,"CHOPAL",78.42,28.08,"General",49546,2571,8,1,"Male","IND",10910,"SUBHASH CHAND",6.62,"YOGENDRA CHANDRA","INC","M",NA
"Himachal_Pradesh",10,2003,2,6,"KUMARSAIN",72.22,43.06,"General",56594,4271,4,1,"Female","INC",17600,"VIDYA STOKES",10.45,"PARMOD KUMAR SHARMA","IND","M",NA
"Himachal_Pradesh",10,2003,2,7,"THEOG",79.73,46.3,"General",53830,3359,5,1,"Male","IND",19869,"RAKESH VERMA",7.83,"RAJINDER VERMA","INC","M",NA
"Himachal_Pradesh",10,2003,2,8,"SIMLA",46.11,38.15,"General",68562,2111,4,1,"Male","INC",12060,"HARBHAJAN SINGH BHAJJI",6.68,"SANJAY CHAUHAN","CPM","M",NA
"Himachal_Pradesh",10,2003,2,9,"KASUMPTI",55.8,36.42,"SC",83523,3485,7,1,"Male","IND",16972,"SOHAN LAL",7.48,"ROOP DASS KASHYAP","BJP","M",NA
"Himachal_Pradesh",10,2003,2,10,"ARKI",71.39,40.06,"General",55717,1043,13,1,"Male","INC",15933,"DHARAM PAL THAKUR",2.62,"GOVIND RAM SHARMA","BJP","M",NA
"Himachal_Pradesh",10,2003,2,11,"DOON",81.84,36.29,"General",58230,2420,6,1,"Male","INC",17297,"LAJJA RAM",5.08,"VINOD KUMARI","LMHP","F",NA
"Himachal_Pradesh",10,2003,2,12,"NALAGARH",85.89,42.22,"General",63126,3083,3,1,"Male","BJP",22892,"HARI NARAIAN SINGH",5.69,"SUKRITI KUMARI","INC","F",NA
"Himachal_Pradesh",10,2003,2,13,"KASAULI",68.5,46.39,"SC",56284,3759,7,1,"Male","INC",17886,"RAGHU RAJ",9.75,"VIRENDER KASHYAP","BJP","M",NA
"Himachal_Pradesh",10,2003,2,14,"SOLAN",68.71,34.22,"General",65204,1359,8,1,"Male","BJP",15332,"DR. RAJEEV BINDAL",3.03,"MOHINDER NATH SOFAT","IND","M",NA
"Himachal_Pradesh",10,2003,2,15,"PACHHAD",79.35,49.31,"SC",55380,1286,3,1,"Male","INC",21671,"GANGU RAM MUSAFIR",2.93,"RAM PRAKASH","BJP","M",NA
"Himachal_Pradesh",10,2003,2,16,"RAINKA",77.38,54.95,"SC",46915,6334,5,1,"Male","INC",19948,"DR. PREM SINGH",17.45,"BALBIR SINGH","BJP","M",NA
"Himachal_Pradesh",10,2003,2,17,"SHILLAI",78.65,44.76,"General",49220,7424,4,1,"Male","INC",17326,"HARSH WARDHAN",19.18,"JAGAT SINGH","IND","M",NA
"Himachal_Pradesh",10,2003,2,18,"PAONTA DOON",82.62,39.78,"General",68911,5862,4,1,"Male","BJP",22647,"SUKH RAM",10.3,"KIRNESH JUNG","LMHP","M",NA
"Himachal_Pradesh",10,2003,2,19,"NAHAN",78.15,34.93,"General",53303,1191,7,1,"Male","LJNSP",14551,"SADANAND CHAUHAN",2.86,"KUSH PARMAR","INC","M",NA
"Himachal_Pradesh",10,2003,2,20,"KOTKEHLOOR",79.82,41.2,"General",59321,3002,6,1,"Male","INC",19509,"THAKUR RAM LAL",6.34,"RANDHEER KUMAR","BJP","M",NA
"Himachal_Pradesh",10,2003,2,21,"BILASPUR",77.5,50.91,"General",57958,2726,5,1,"Male","INC",22868,"TILAK RAJ",6.07,"JAGAT PRAKASH NADDA","BJP","M",NA
"Himachal_Pradesh",10,2003,2,22,"GHUMARWIN",72.28,43.1,"General",66165,3407,5,1,"Male","BJP",20609,"KARAM DEV DHARMANI",7.12,"KASHMIR SINGH","INC","M",NA
"Himachal_Pradesh",10,2003,2,23,"GEHARWIN",77.34,47.68,"SC",58340,1554,5,1,"Male","IND",21512,"DR. BEERU RAM KISHORE",3.44,"RIKHI RAM KONDAL","BJP","M",NA
"Himachal_Pradesh",10,2003,2,24,"NADAUN",73.22,33.84,"General",58023,4585,7,1,"Male","INC",14379,"SUKHVINDER SINGH",10.79,"PRABHAT CHAND","IND","M",NA
"Himachal_Pradesh",10,2003,2,25,"HAMIRPUR",70.59,44.73,"General",65723,6865,5,1,"Female","INC",20749,"ANITA VERMA",14.8,"URMIL THAKUR","BJP","F",NA
"Himachal_Pradesh",10,2003,2,26,"BAMSAN",74.46,66.73,"General",59018,15698,4,1,"Male","BJP",29325,"PREM KUMAR DHUMAL",35.72,"KULDEEP SINGH PATHANIA","INC","M",NA
"Himachal_Pradesh",10,2003,2,27,"MEWA",74.18,49.19,"SC",62416,1329,6,1,"Male","BJP",22778,"ISHWAR DASS DHIMAN",2.87,"SURESH KUMAR","INC","M",NA
"Himachal_Pradesh",10,2003,2,28,"NADAUNTA",72.6,50.12,"General",65394,12561,6,1,"Male","BJP",23796,"BALDEV SHARMA",26.46,"VIDYA KUMARI","INC","F",NA
"Himachal_Pradesh",10,2003,2,29,"GAGRET",73.59,56.65,"SC",55881,7178,6,1,"Male","INC",23297,"KULDEEP KUMAR",17.46,"BALBIR SINGH","BJP","M",NA
"Himachal_Pradesh",10,2003,2,30,"CHINTPURNI",74.26,60.35,"General",59314,10941,7,1,"Male","INC",26581,"RAKESH KALIA",24.84,"PRAVEEN SHARMA","BJP","M",NA
"Himachal_Pradesh",10,2003,2,31,"SANTOKGARH",70.48,32.91,"General",70531,5024,9,1,"Male","INC",16360,"MUKESH AGNIHOTRI",10.11,"JAGROOP SINGH","IND","M",NA
"Himachal_Pradesh",10,2003,2,32,"UNA",73.21,48.5,"General",77877,51,4,1,"Male","BJP",27651,"SATPAL SINGH SATTI",0.09,"VIRENDER GAUTAM","INC","M",NA
"Himachal_Pradesh",10,2003,2,33,"KUTLEHAR",72.19,28.83,"General",59480,3916,6,1,"Male","BJP",12380,"VIRENDER KUMAR",9.12,"SAROJ THAKUR","INC","F",NA
"Himachal_Pradesh",10,2003,2,34,"NURPUR",78.5,53.2,"General",76740,9599,8,1,"Male","INC",32049,"SAT MAHAJAN",15.93,"RAKESH PATHANIA","BJP","M",NA
"Himachal_Pradesh",10,2003,2,35,"GANGATH",77.13,48.61,"SC",65349,2279,7,1,"Male","INC",24499,"BODH RAJ",4.52,"DES RAJ","BJP","M",NA
