"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mysore",1967,88,"S. MAHADEVAPPA","M","IND",1174,NA,NA,3
"Mysore",1967,88,"K. GOPAL","M","SSP",834,NA,NA,4
"Mysore",1967,89,"C. R. R. GOWDA","M","PSP",16738,NA,NA,1
"Mysore",1967,89,"H. G. CHANNAPPA","M","INC",10562,NA,NA,2
"Mysore",1967,89,"C. R. VENKATAPPA","M","IND",3530,NA,NA,3
"Mysore",1967,89,"P. R. S. NATH","M","IND",374,NA,NA,4
"Mysore",1967,90,"S. SIDDAPPA","M","INC",8892,NA,NA,1
"Mysore",1967,90,"THIMMAPPA","M","PSP",8272,NA,NA,2
"Mysore",1967,90,"T. D. MARANNA","M","IND",8133,NA,NA,3
"Mysore",1967,90,"H. S. GANGANNA","M","IND",1841,NA,NA,4
"Mysore",1967,90,"GANGAPPA","M","IND",1204,NA,NA,5
"Mysore",1967,91,"A. HANUMANTHAPPA","M","INC",17508,NA,NA,1
"Mysore",1967,91,"H. MAREGOWDA","M","IND",9911,NA,NA,2
"Mysore",1967,91,"M. CHANNAPPA","M","IND",2538,NA,NA,3
"Mysore",1967,91,"GAVITHIMMAIAH","M","IND",691,NA,NA,4
"Mysore",1967,91,"A. HANUMAIAH","M","IND",501,NA,NA,5
"Mysore",1967,92,"G. R. GOWDA","M","IND",23376,NA,NA,1
"Mysore",1967,92,"A. NEELAKANTAIAH","M","INC",21822,NA,NA,2
"Mysore",1967,92,"P. GOWDA","M","BJS",2069,NA,NA,3
"Mysore",1967,93,"D. S. GOWDH","M","INC",19439,NA,NA,1
"Mysore",1967,93,"B. VENKATARAYAPPA","M","IND",18845,NA,NA,2
"Mysore",1967,93,"B. RAMAPPA","M","IND",1462,NA,NA,3
"Mysore",1967,94,"N. C. GOWDA","M","INC",30530,NA,NA,1
"Mysore",1967,94,"B. C. GOWDA","M","SWA",13337,NA,NA,2
"Mysore",1967,94,"B. RAMAPPA","M","IND",1146,NA,NA,3
"Mysore",1967,94,"B. M. V. GOWDA","M","IND",661,NA,NA,4
"Mysore",1967,94,"K. A. GOWDA","M","IND",147,NA,NA,5
"Mysore",1967,95,"R. MUNISWAMIAH","M","INC",12651,NA,NA,1
"Mysore",1967,95,"B. MUNIVENKATAPPA","M","IND",6529,NA,NA,2
"Mysore",1967,95,"KAVERAPPA","M","IND",1856,NA,NA,3
"Mysore",1967,95,"KULLAPPA","M","IND",1273,NA,NA,4
"Mysore",1967,96,"K. S GOWDA","M","INC",24428,NA,NA,1
"Mysore",1967,96,"T. N. MADAPPAGOWDA","M","IND",16219,NA,NA,2
"Mysore",1967,96,"CHALLAPEDDAMALAKONDAIAH","M","IND",1771,NA,NA,3
"Mysore",1967,97,"M. M. GOWDA","M","INC",27148,NA,NA,1
"Mysore",1967,97,"S. M. KRISHNA","M","PSP",22714,NA,NA,2
"Mysore",1967,97,"CHALLAVENKATESHU","M","IND",2189,NA,NA,3
"Mysore",1967,98,"G. MADEGOWDA","M","INC",27377,NA,NA,1
"Mysore",1967,98,"H. K. V. GOWDH","M","IND",12039,NA,NA,2
"Mysore",1967,99,"M. MALLIKARJUNASWAMY","M","INC",21077,NA,NA,1
"Mysore",1967,99,"M. MAHADEVASWAMY","M","PSP",7316,NA,NA,2
"Mysore",1967,99,"N.M. KEMPAIAH","M","RPI",1273,NA,NA,3
"Mysore",1967,99,"M. C. VENKATESHAN","M","IND",1103,NA,NA,4
"Mysore",1967,99,"G. DASAIAH","M","IND",910,NA,NA,5
"Mysore",1967,99,"CHIKKALINGAIAH","F","IND",443,NA,NA,6
"Mysore",1967,100,"NAGAPPA","M","INC",25462,NA,NA,1
"Mysore",1967,100,"K. CHIKKALINGAIAH","M","IND",22099,NA,NA,2
"Mysore",1967,101,"B. DODDABOREGOWDA","M","IND",13883,NA,NA,1
"Mysore",1967,101,"A. C. SRIKANTAIAH","M","INC",13794,NA,NA,2
"Mysore",1967,101,"A. S. BANDISIDDEGOWDA","M","IND",9651,NA,NA,3
"Mysore",1967,101,"L. NARASIMHASWAMY","M","IND",4332,NA,NA,4
"Mysore",1967,102,"N. A. CHANNEGOWDA","M","IND",19460,NA,NA,1
"Mysore",1967,102,"D. HALAGEGOWDA","M","INC",15599,NA,NA,2
"Mysore",1967,102,"CHALLAKONDIAH","M","IND",2234,NA,NA,3
"Mysore",1967,103,"M. K. BOMMEGOWDA","M","IND",28512,NA,NA,1
"Mysore",1967,103,"S. M. LINGAPPA","M","INC",11048,NA,NA,2
"Mysore",1967,103,"C. KONDAIAH","M","IND",776,NA,NA,3
"Mysore",1967,104,"H. NAGAPPA","M","INC",22939,NA,NA,1
"Mysore",1967,104,"G. VENKATEGOWDA","M","IND",21113,NA,NA,2
"Mysore",1967,105,"B. BASAVAIAH","M","INC",16893,NA,NA,1
"Mysore",1967,105,"M. SIDDAMADIAH","M","IND",14097,NA,NA,2
"Mysore",1967,105,"M. R. RAJARATHNAM","M","IND",1104,NA,NA,3
"Mysore",1967,105,"C. DEVANNA","M","IND",1014,NA,NA,4
"Mysore",1967,106,"T. P. BORAIAH","M","IND",16360,NA,NA,1
"Mysore",1967,106,"S. SIDDIAH","M","INC",11950,NA,NA,2
"Mysore",1967,106,"K.M. C.NAIKA","M","SWA",8573,NA,NA,3
"Mysore",1967,106,"RAMALINGIAH","M","IND",2168,NA,NA,4
"Mysore",1967,107,"R. MURTHY","M","INC",21455,NA,NA,1
"Mysore",1967,107,"K. K. GOWDA","M","IND",13339,NA,NA,2
"Mysore",1967,107,"Y. RAMABAI","M","BJS",2498,NA,NA,3
"Mysore",1967,108,"S. CHANNAIAH","M","IND",9041,NA,NA,1
"Mysore",1967,108,"B. N. SWAMY","M","INC",6940,NA,NA,2
"Mysore",1967,108,"S. SHARMA","M","SSP",5649,NA,NA,3
"Mysore",1967,108,"J. K. RAMAN","M","BJS",4084,NA,NA,4
"Mysore",1967,108,"M. SANNAIAH","M","IND",1115,NA,NA,5
"Mysore",1967,108,"N. C. B. RANGAIAH","M","IND",320,NA,NA,6
"Mysore",1967,109,"A. SAIT","M","SSP",13166,NA,NA,1
"Mysore",1967,109,"B. K. PUTTAIAH","M","PSP",10123,NA,NA,2
"Mysore",1967,109,"M. J. M. YAKOOB","M","INC",3373,NA,NA,3
"Mysore",1967,109,"B. N. S. RAO","M","BJS",1413,NA,NA,4
"Mysore",1967,109,"A. SAMMED","M","IND",966,NA,NA,5
"Mysore",1967,109,"M. C. APPACHOO","M","IND",290,NA,NA,6
"Mysore",1967,110,"K. PUTTASWAMY","M","INC",15721,NA,NA,1
"Mysore",1967,110,"M. N. THIMMAIAH","M","PSP",9540,NA,NA,2
"Mysore",1967,110,"DR. J. M. RAMAN","M","BJS",1788,NA,NA,3
"Mysore",1967,111,"L. SRIKANTAIAH","M","IND",12787,NA,NA,1
"Mysore",1967,111,"N. RACHIAH","M","INC",8695,NA,NA,2
"Mysore",1967,111,"B. N. S. ARADHYA","M","SWA",6513,NA,NA,3
"Mysore",1967,111,"PUTTARANGIAH","M","IND",1144,NA,NA,4
"Mysore",1967,111,"NANJAIAH","M","IND",1045,NA,NA,5
"Mysore",1967,111,"MAHADEVIAH","M","IND",499,NA,NA,6
"Mysore",1967,112,"D. M. SIDDIAH","M","INC",14793,NA,NA,1
"Mysore",1967,112,"N. S. GURUSIDDAPPA","M","IND",11975,NA,NA,2
"Mysore",1967,112,"M. KRISHNAIAH","M","IND",5776,NA,NA,3
"Mysore",1967,113,"B. RACHAIAH","M","INC",24082,NA,NA,1
"Mysore",1967,113,"L. H. SIDDAIAH","M","IND",4861,NA,NA,2
"Mysore",1967,113,"M. MADIAH","M","IND",1472,NA,NA,3
"Mysore",1967,113,"N. RACHAIAH","M","SWA",1447,NA,NA,4
"Mysore",1967,113,"M. PUTTASWAMY","M","IND",989,NA,NA,5
"Mysore",1967,114,"S. PUTTASWAMY","M","IND",17948,NA,NA,1
"Mysore",1967,114,"M.C. BASAPPA","M","INC",16686,NA,NA,2
"Mysore",1967,114,"M. MAHADEVAIAH","M","BJS",2300,NA,NA,3
"Mysore",1967,114,"M. PUTTADEVAIAH","M","IND",937,NA,NA,4
"Mysore",1967,115,"K. S. NAGARATHNAMMA","F","INC",30778,NA,NA,1
"Mysore",1967,115,"K. B. JAYADEVAPPA","M","IND",9355,NA,NA,2
"Mysore",1967,116,"R. PEERANNA","M","INC",20689,NA,NA,1
"Mysore",1967,116,"H. B. CHALUVIAH","M","IND",6732,NA,NA,2
"Mysore",1967,116,"M. SHIVANNA","M","SSP",3016,NA,NA,3
"Mysore",1967,117,"D. V. DEVARAJ","M","INC",23420,NA,NA,1
"Mysore",1967,117,"THIMMAPPA","M","IND",15583,NA,NA,2
"Mysore",1967,117,"H. R. S. SETTY","M","BJS",908,NA,NA,3
"Mysore",1967,118,"M. BASAVARAJU","M","IND",10418,NA,NA,1
"Mysore",1967,118,"S. H. R. GOWDA","M","IND",6983,NA,NA,2
"Mysore",1967,118,"K. S. GOWDAIAH","M","INC",6471,NA,NA,3
"Mysore",1967,118,"Y. S. LINGAIAH","M","BJS",5817,NA,NA,4
"Mysore",1967,118,"S. B. BORANNA","M","IND",4058,NA,NA,5
"Mysore",1967,118,"B. GOWDA","M","IND",1376,NA,NA,6
"Mysore",1967,119,"H. M.CHANNABASAPPA","M","IND",31287,NA,NA,1
"Mysore",1967,119,"K. P. KARIYAPPA","M","INC",9095,NA,NA,2
"Mysore",1967,120,"N. L. NAIK","M","BJS",14444,NA,NA,1
"Mysore",1967,120,"A. N. BELLI","M","INC",13128,NA,NA,2
"Mysore",1967,121,"A. P. APPANNA","M","INC",12977,NA,NA,1
"Mysore",1967,121,"M. C. NANAYYA","M","IND",6766,NA,NA,2
"Mysore",1967,121,"Y. T. AIYAPPA","M","CPI",6072,NA,NA,3
"Mysore",1967,121,"B. D. APPAYA","M","IND",4603,NA,NA,4
"Mysore",1967,121,"K. P. KARU-BAYA","M","PSP",1858,NA,NA,5
"Mysore",1967,121,"F. M. KHAN","M","IND",267,NA,NA,6
"Mysore",1967,122,"G. M. MANJANATHAYA","M","SWA",19379,NA,NA,1
"Mysore",1967,122,"C. K. KALAPPA","M","INC",16201,NA,NA,2
"Mysore",1967,123,"S. H. PUTTARANGNATH","M","SWA",13478,NA,NA,1
"Mysore",1967,123,"B. H. LAKSHMANAIAH","M","INC",6887,NA,NA,2
"Mysore",1967,123,"KALASAIAH","M","BJS",799,NA,NA,3
"Mysore",1967,124,"G. CHANNABASAPPA","M","INC",22847,NA,NA,1
"Mysore",1967,124,"H. S. SIDDAPPA","M","SWA",15942,NA,NA,2
"Mysore",1967,124,"K. N. D. SETTY","M","BJS",2082,NA,NA,3
"Mysore",1967,125,"B. NANJAPPA","M","INC",12971,NA,NA,1
"Mysore",1967,125,"H. R. K. MURTHY","M","PSP",11505,NA,NA,2
"Mysore",1967,125,"S. K. S. S. GOWDA","M","IND",5616,NA,NA,3
"Mysore",1967,126,"S. SHIVAPPA","M","PSP",30637,NA,NA,1
"Mysore",1967,126,"H. C. SRIKANTAIAH","M","INC",16798,NA,NA,2
"Mysore",1967,127,"H. D. DEVEGOWDA","M","IND",20594,NA,NA,1
"Mysore",1967,127,"H. D. DODDEGOWDA","M","INC",12191,NA,NA,2
"Mysore",1967,127,"K. J. KALEGOWDA","M","IND",2049,NA,NA,3
"Mysore",1967,128,"H. N. NANJEGOWDA","M","SWA",22876,NA,NA,1
"Mysore",1967,128,"G. A. T. GOWDA","M","INC",12589,NA,NA,2
"Mysore",1967,129,"H. B. JWALANIAH","M","SWA",18212,NA,NA,1
"Mysore",1967,129,"L. T. KARLE","M","INC",17933,NA,NA,2
"Mysore",1967,129,"S. S. RAM","M","BJS",757,NA,NA,3
"Mysore",1967,130,"K. P. CHIKKEGOWDA","M","SWA",22650,NA,NA,1
"Mysore",1967,130,"B. G. GURAPPA","M","INC",20293,NA,NA,2
"Mysore",1967,131,"A. RAMACHANDRA","M","SWA",15487,NA,NA,1
"Mysore",1967,131,"K. B. NAIKA","M","INC",15247,NA,NA,2
"Mysore",1967,131,"K. B. MOHANDAS","M","IND",2622,NA,NA,3
"Mysore",1967,132,"V. SHETTY","M","INC",21534,NA,NA,1
"Mysore",1967,132,"R. BHAT","M","BJS",14102,NA,NA,2
"Mysore",1967,132,"K. D. SHETTY","M","IND",6463,NA,NA,3
"Mysore",1967,132,"NEMIRAJ","M","SWA",2446,NA,NA,4
"Mysore",1967,133,"B. V. BALIGA","M","INC",15476,NA,NA,1
"Mysore",1967,133,"J. B. PEREIRA","M","SWA",7213,NA,NA,2
"Mysore",1967,133,"K. R. NAIKA","M","IND",5345,NA,NA,3
"Mysore",1967,133,"K. V. NAYAK","M","BJS",5203,NA,NA,4
"Mysore",1967,134,"K. L. RAI","M","INC",20347,NA,NA,1
"Mysore",1967,134,"A. SOMAYAJI","M","IND",10993,NA,NA,2
"Mysore",1967,134,"M. H. KRISHNAPPA","M","CPM",9666,NA,NA,3
"Mysore",1967,134,"K. A. S. L. BANGERA","M","IND",2101,NA,NA,4
"Mysore",1967,135,"M. S. NAYAK","M","INC",15105,NA,NA,1
"Mysore",1967,135,"A. R. AHMED","M","IND",9099,NA,NA,2
"Mysore",1967,135,"C. G. KAMATH","M","BJS",7214,NA,NA,3
"Mysore",1967,135,"D. M. ROI","M","IND",5089,NA,NA,4
"Mysore",1967,135,"A. S. PAI","M","CPI",3568,NA,NA,5
"Mysore",1967,135,"M. BRITO","M","IND",650,NA,NA,6
"Mysore",1967,135,"S. N. V. RAO","M","IND",198,NA,NA,7
"Mysore",1967,135,"V. R. SHET","M","IND",105,NA,NA,8
"Mysore",1967,136,"B. M. IDDINABBA","M","INC",21365,NA,NA,1
"Mysore",1967,136,"A. K. SHETMY","M","CPM",14051,NA,NA,2
"Mysore",1967,136,"H. M. RAI","M","IND",5647,NA,NA,3
"Mysore",1967,136,"J. BRITO","M","IND",1292,NA,NA,4
"Mysore",1967,137,"P. V. AITHALA","M","PSP",25090,NA,NA,1
"Mysore",1967,137,"K. N. ALVA","M","INC",15586,NA,NA,2
"Mysore",1967,138,"B. B. SHETTY","M","PSP",20956,NA,NA,1
"Mysore",1967,138,"D. R. HEGGADE","M","INC",13771,NA,NA,2
"Mysore",1967,138,"J. M. L. PRABHU","M","SWA",1928,NA,NA,3
"Mysore",1967,139,"S. K. AMIN","M","INC",11737,NA,NA,1
"Mysore",1967,139,"U.S. NAYAK","M","PSP",10611,NA,NA,2
"Mysore",1967,139,"K. M. SUVARNA","M","IND",8418,NA,NA,3
"Mysore",1967,139,"P. S. BHAT","M","SWA",2350,NA,NA,4
"Mysore",1967,139,"K. LAKSHMINARAYANABHAT","M","IND",1414,NA,NA,5
"Mysore",1967,139,"S. RAI","M","IND",662,NA,NA,6
"Mysore",1967,140,"S. J. SHETTY","M","IND",22551,NA,NA,1
"Mysore",1967,140,"F. X. D. PINTO","M","INC",9909,NA,NA,2
"Mysore",1967,140,"B.S. LEWIS","M","PSP",2180,NA,NA,3
"Mysore",1967,140,"P. HALAMBI","M","IND",1217,NA,NA,4
"Mysore",1967,141,"W. F. FERNANDES","F","PSP",18881,NA,NA,1
"Mysore",1967,141,"M. M. HEGDE","M","INC",16360,NA,NA,2
"Mysore",1967,141,"S. ADIGA","M","IND",1234,NA,NA,3
"Mysore",1967,142,"S. R. HALSNAD","M","PSP",18700,NA,NA,1
"Mysore",1967,142,"A. G. KODGI","M","INC",14791,NA,NA,2
"Mysore",1967,142,"J. K. HEGDE","M","SWA",3468,NA,NA,3
"Mysore",1967,142,"H. G. NARASIMHAYYA","M","IND",1162,NA,NA,4
"Mysore",1967,142,"U. K. SHET","M","IND",844,NA,NA,5
"Mysore",1967,143,"B. R. SHETTY","M","BJS",20112,NA,NA,1
"Mysore",1967,143,"N. HEGDE","M","INC",14548,NA,NA,2
"Mysore",1967,143,"H. V. KINI","M","IND",600,NA,NA,3
"Mysore",1967,144,"K. R. SHETTY","M","SWA",13940,NA,NA,1
"Mysore",1967,144,"B. G. DAS","M","INC",12126,NA,NA,2
"Mysore",1967,144,"S. AIKAL","M","PSP",6037,NA,NA,3
"Mysore",1967,145,"K. N. V. GOWDA","M","INC",12509,NA,NA,1
"Mysore",1967,145,"H.V. S. BHATTA","M","BJS",11062,NA,NA,2
"Mysore",1967,145,"N. M. BHIDE","M","IND",4776,NA,NA,3
"Mysore",1967,146,"K. H. RANGANATH","M","PSP",12213,NA,NA,1
"Mysore",1967,146,"G. PUTTASWAMY","M","INC",11407,NA,NA,2
"Mysore",1967,147,"C. M. S. SASTHRI","M","PSP",12397,NA,NA,1
"Mysore",1967,147,"B. L. SUBBAMMA","M","INC",10011,NA,NA,2
"Mysore",1967,148,"M. MALLAPPA","M","IND",13866,NA,NA,1
"Mysore",1967,148,"D. H. RUDRAPPA","M","INC",11737,NA,NA,2
"Mysore",1967,148,"K. C. SANNEGOWDA","M","PSP",3663,NA,NA,3
"Mysore",1967,149,"K. M. THAMMAIAH","M","PSP",18663,NA,NA,1
"Mysore",1967,149,"Y. M. GANGADHARAPPA","M","INC",12823,NA,NA,2
"Mysore",1967,150,"H. SHIVANNA","M","PSP",22107,NA,NA,1
"Mysore",1967,150,"T. R. PARAMESHWARAIAH","M","INC",12261,NA,NA,2
"Mysore",1967,150,"K. SIDDACHAR","M","IND",1942,NA,NA,3
"Mysore",1967,151,"N. G. HALAPPA","M","SSP",27077,NA,NA,1
"Mysore",1967,151,"K. RUDRAPPA","M","INC",16122,NA,NA,2
"Mysore",1967,152,"A. K. ANVAR","M","PSP",15862,NA,NA,1
"Mysore",1967,152,"D. R. GURUSHANTAPPA","M","INC",15380,NA,NA,2
"Mysore",1967,152,"T. D. DEVENDRAPPA","M","IND",5450,NA,NA,3
"Mysore",1967,152,"B. G.R. KADAM","M","IND",2216,NA,NA,4
"Mysore",1967,152,"A. NAGARAJ","M","IND",800,NA,NA,5
"Mysore",1967,153,"D. PARAMESHWARAPPA","M","INC",19045,NA,NA,1
"Mysore",1967,153,"H. B. KADASIDDAPPA","M","IND",14960,NA,NA,2
"Mysore",1967,153,"S. G. HALAPPA","M","SSP",5240,NA,NA,3
"Mysore",1967,154,"A. R. BADRINARAYAN","M","INC",18695,NA,NA,1
"Mysore",1967,154,"Y. R. PARAMESHWARAPPA","M","SSP",11598,NA,NA,2
"Mysore",1967,154,"B. R. K.MURTHY","M","BJS",7753,NA,NA,3
"Mysore",1967,154,"K. T. DANAMMA","F","IND",1275,NA,NA,4
"Mysore",1967,155,"G. G. SHANTHAVERI","M","SSP",21963,NA,NA,1
"Mysore",1967,155,"B. S. VISWANATH","M","INC",16262,NA,NA,2
"Mysore",1967,156,"I. SOMASEKHARAPPA","M","INC",14535,NA,NA,1
"Mysore",1967,156,"B. S. RAO","M","SSP",12400,NA,NA,2
"Mysore",1967,156,"VEERABASAPPA","M","IND",2613,NA,NA,3
"Mysore",1967,156,"K. M. RENUKA","M","BJS",1271,NA,NA,4
"Mysore",1967,156,"M. D. G. SAHEB","M","IND",219,NA,NA,5
"Mysore",1967,156,"H. GANAPATHIYAPPA","M","PSP",179,NA,NA,6
"Mysore",1967,156,"M. CHANNAPPA","M","IND",100,NA,NA,7
"Mysore",1967,157,"K. H. SREENIVASA","M","INC",11860,NA,NA,1
"Mysore",1967,157,"K. THIMMAPPA","M","SSP",11111,NA,NA,2
"Mysore",1967,157,"M. GANAPATHI","M","BJS",1797,NA,NA,3
"Mysore",1967,158,"S. BANAGARAPPA","M","SSP",25724,NA,NA,1
"Mysore",1967,158,"M. P. ESWARAPPA","M","INC",14990,NA,NA,2
"Mysore",1967,158,"B. GOWDA","M","IND",569,NA,NA,3
"Mysore",1967,159,"G. BASAVANNAPPA","M","SSP",21241,NA,NA,1
"Mysore",1967,159,"VEERAPPA","M","INC",9227,NA,NA,2
"Mysore",1967,160,"M. H. JAYAPRAKASHANARAYAN","M","PSP",11282,NA,NA,1
"Mysore",1967,160,"R. S. PURUSHOTTAM","M","INC",10516,NA,NA,2
"Mysore",1967,160,"B. U. BUDDU","M","BJS",7019,NA,NA,3
"Mysore",1967,161,"J. M. MANJANATH","M","PSP",16655,NA,NA,1
"Mysore",1967,161,"H. R. SURAYA","M","INC",9224,NA,NA,2
"Mysore",1967,161,"H. A. H. A. SAHEB","M","SWA",3876,NA,NA,3
"Mysore",1967,162,"H. R. MANJANATH","M","IND",25049,NA,NA,1
"Mysore",1967,162,"M. V. VIMALANAND","M","INC",8957,NA,NA,2
"Mysore",1967,162,"N. V. TIMMAPPA","M","IND",1401,NA,NA,3
"Mysore",1967,163,"N. D. SARVESHWAR","M","PSP",14352,NA,NA,1
"Mysore",1967,163,"A. G. VENKATESH","M","INC",8418,NA,NA,2
"Mysore",1967,163,"N. R. GOPALA","M","IND",6323,NA,NA,3
"Mysore",1967,163,"P. S. VENKATRAO","M","IND",1843,NA,NA,4
"Mysore",1967,164,"K. B. PURSO","M","IND",23079,NA,NA,1
"Mysore",1967,164,"G. S. DATTATRAYA","M","INC",13759,NA,NA,2
"Mysore",1967,165,"H. R. MABLESHWAR","M","INC",17410,NA,NA,1
"Mysore",1967,165,"P. V. R. BHEEMARAYA","M","IND",8664,NA,NA,2
"Mysore",1967,165,"N. P. SANTAPPA","M","SWA",7064,NA,NA,3
"Mysore",1967,165,"D. M. SHRIDHAR","M","CPM",1374,NA,NA,4
"Mysore",1967,166,"A. S. VISHWANATHAPRASAD","M","INC",22267,NA,NA,1
"Mysore",1967,166,"S. V. VEERABASAYYASWAMI","M","SWA",9157,NA,NA,2
"Mysore",1967,167,"D. K. MAHABOOBSAB","M","INC",15325,NA,NA,1
"Mysore",1967,167,"S. B. Y. LAXMAN","M","BJS",11786,NA,NA,2
"Mysore",1967,167,"V. K. JAVALI","M","IND",1277,NA,NA,3
"Mysore",1967,168,"S. S. SHANKARAPPA","M","BJS",14898,NA,NA,1
"Mysore",1967,168,"H. M. MIRASAHEB","M","INC",9830,NA,NA,2
"Mysore",1967,168,"M. A. JANGLISAB","M","CPI",8012,NA,NA,3
"Mysore",1967,168,"P. V. SHIVASANGAYYA","M","IND",507,NA,NA,4
"Mysore",1967,168,"N. P. SUBBARAYALU","M","IND",417,NA,NA,5
"Mysore",1967,168,"T. S. MAHADEVAYYA","M","IND",390,NA,NA,6
"Mysore",1967,168,"K. V. RAGHAVENDRARAO","M","IND",116,NA,NA,7
"Mysore",1967,169,"P. M. RAMANGOUDA","M","INC",22540,NA,NA,1
"Mysore",1967,169,"K. C. SHIDDAPPA","M","BJS",8713,NA,NA,2
"Mysore",1967,169,"D. M. IRAPPA","M","IND",1291,NA,NA,3
"Mysore",1967,169,"C. M. D. NAIK","M","IND",1163,NA,NA,4
"Mysore",1967,169,"N. N. KALLANNAWAR","M","PSP",965,NA,NA,5
"Mysore",1967,169,"K. M. NARAYAN","M","IND",399,NA,NA,6
"Mysore",1967,170,"P. P. SHIVANAGOUDA","M","IND",20188,NA,NA,1
"Mysore",1967,170,"P. A. SHIDDANAGOUDA","M","INC",12170,NA,NA,2
"Mysore",1967,171,"B. S. RAYAPPA","M","IND",20291,NA,NA,1
"Mysore",1967,171,"K. T. KENCHAPPA","M","INC",9371,NA,NA,2
"Mysore",1967,171,"P. C. HANAMANTAGOUDA","M","IND",2439,NA,NA,3
"Mysore",1967,172,"S. NIJALINGAPPPA","M","INC",0,NA,NA,1
"Mysore",1967,173,"P. B. RUDRAGOUDA","M","IND",18742,NA,NA,1
"Mysore",1967,173,"S. S. CHANABASAPPA","M","INC",16781,NA,NA,2
"Mysore",1967,173,"I. S. SHIVARAMASHASTRY","M","BJS",1859,NA,NA,3
"Mysore",1967,174,"G. S. BASALINGAPPAGOUDA","M","INC",30368,NA,NA,1
"Mysore",1967,174,"B. B. GADLAPPA","M","PSP",15126,NA,NA,2
"Mysore",1967,175,"B. N. LINGAPPA","M","PSP",25550,NA,NA,1
"Mysore",1967,175,"M. B. ULIWEPPA","M","INC",15262,NA,NA,2
"Mysore",1967,175,"T. K. SANTAVVA","M","IND",593,NA,NA,3
"Mysore",1967,176,"B. M. GADIGEPPA","M","PSP",23055,NA,NA,1
"Mysore",1967,176,"M. S. MAHADEVAPPA","M","INC",13928,NA,NA,2
"Mysore",1967,176,"H. B. DOODAVEERAYYA","M","IND",562,NA,NA,3
"Mysore",1967,177,"M. B. VEERAPPA","M","INC",20494,NA,NA,1
"Mysore",1967,177,"V. P. REVAPPA","M","CPM",11905,NA,NA,2
"Mysore",1967,177,"M. R. FAKIRAPPA","M","IND",1471,NA,NA,3
"Mysore",1967,177,"K. M. FAKIRAPPA","M","IND",376,NA,NA,4
"Mysore",1967,177,"K. R. SANNAPPA","M","IND",271,NA,NA,5
"Mysore",1967,178,"K. S. VEERAIAH","M","SWA",23646,NA,NA,1
"Mysore",1967,178,"M. L. VENKATESH","M","INC",22661,NA,NA,2
"Mysore",1967,179,"C. C. MAHANTAYYA","M","INC",26220,NA,NA,1
"Mysore",1967,179,"P. M. MARTANDAGOUDA","M","IND",17552,NA,NA,2
"Mysore",1967,180,"P. K. HANAMANTAGOUDA","M","IND",27759,NA,NA,1
"Mysore",1967,180,"M. V. RUDRAPPAGOUDA","M","INC",22609,NA,NA,2
"Mysore",1967,181,"D. A. JNANAPPA","M","INC",21573,NA,NA,1
"Mysore",1967,181,"P. M. SANGANAGOUDA","M","IND",13285,NA,NA,2
"Mysore",1967,182,"D. R. VEERAPPA","M","INC",14402,NA,NA,1
"Mysore",1967,182,"M. M. MUDAKAPPA","M","SSP",4714,NA,NA,2
"Mysore",1967,182,"H. S. DEVININGAIAH","M","RPI",473,NA,NA,3
"Mysore",1967,183,"P. R. MARIGOUDA","M","INC",25973,NA,NA,1
"Mysore",1967,183,"B. B. MALLAOPPA","M","IND",7791,NA,NA,2
"Mysore",1967,183,"K. M. GURUBASAPPA","M","BJS",1036,NA,NA,3
"Mysore",1967,184,"P. S. MADEVAPPA","F","INC",26386,NA,NA,1
"Mysore",1967,184,"H. B. BASAPPA","M","IND",11768,NA,NA,2
"Mysore",1967,184,"R. NARAYAN","M","BJS",908,NA,NA,3
"Mysore",1967,184,"K. S. RANGNATHARAO","M","IND",613,NA,NA,4
"Mysore",1967,185,"K. H. VEERABHADRAPPA","M","INC",21916,NA,NA,1
"Mysore",1967,185,"P. S. BINDURAO","M","IND",20396,NA,NA,2
"Mysore",1967,186,"B. B. ANNAPPA","M","INC",27656,NA,NA,1
"Mysore",1967,186,"C. S. IRASANGAPPA","M","IND",6614,NA,NA,2
"Mysore",1967,187,"S. B. MALLAPPA","M","INC",31281,NA,NA,1
"Mysore",1967,187,"Y. B. SHANTALINGAPPA","M","IND",4357,NA,NA,2
"Mysore",1967,187,"P. S. VEERANGOUDA","M","IND",346,NA,NA,3
"Mysore",1967,188,"S. N. BHAGWANTRAO","M","IND",21281,NA,NA,1
"Mysore",1967,188,"T. K. NINGAPPA","M","INC",14490,NA,NA,2
"Mysore",1967,188,"M. S. MARTANDRAO","M","IND",8313,NA,NA,3
"Mysore",1967,189,"S. B. BHIMARAO","M","IND",27818,NA,NA,1
"Mysore",1967,189,"P. B. BHARMAGAUDA","M","INC",24224,NA,NA,2
"Mysore",1967,189,"M. K. PARASHARAM","M","IND",582,NA,NA,3
"Mysore",1967,189,"L. M. MALHAR","M","IND",173,NA,NA,4
"Mysore",1967,189,"S. H. ABAJIRAO","M","IND",46,NA,NA,5
"Mysore",1967,190,"N. P. BHARAMAN","M","IND",28066,NA,NA,1
"Mysore",1967,190,"B. B. PETER","M","INC",10543,NA,NA,2
"Mysore",1967,191,"P. C. LINGAPPA","M","INC",26092,NA,NA,1
"Mysore",1967,191,"K. M. BASAWANI","M","IND",15005,NA,NA,2
