"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Nagaland",1993,59,"C. KIPILI","M","NPC",4871,NA,NA,2
"Nagaland",1993,60,"R. L. AKAMBA","M","INC",4891,NA,NA,1
"Nagaland",1993,60,"R. SAPIKIU","M","NPC",4686,NA,NA,2
"Nagaland",1993,60,"YASANGWU","M","IND",3801,NA,NA,3
"Nagaland",1993,60,"ROGHRONG","M","IND",3416,NA,NA,4
"Nagaland",1998,1,"I. VIKHESHE","M","INC",0,NA,NA,1
"Nagaland",1998,2,"IMTISUNGET JAMIR","M","INC",0,NA,NA,1
"Nagaland",1998,3,"ATOVI SUMI","M","INC",1955,NA,NA,1
"Nagaland",1998,3,"T.L. ANGAMI","M","IND",337,NA,NA,2
"Nagaland",1998,4,"DR. V. KANITO","M","INC",0,NA,NA,1
"Nagaland",1998,5,"ROKONICHA","M","INC",0,NA,NA,1
"Nagaland",1998,7,"NEIBA NDANG","M","INC",0,NA,NA,1
"Nagaland",1998,8,"ASU KEYHO","M","IND",5562,NA,NA,1
"Nagaland",1998,8,"N.T. NAKHRO","M","INC",4084,NA,NA,2
"Nagaland",1998,9,"T.ABAO KIRE","M","IND",9166,NA,NA,1
"Nagaland",1998,9,"Z. OBED","M","INC",8706,NA,NA,2
"Nagaland",1998,10,"SEYIEKUOLIE","M","INC",0,NA,NA,1
"Nagaland",1998,12,"NILLO RENGMA","M","INC",0,NA,NA,1
"Nagaland",1998,13,"JOSHUA SUMI","M","INC",0,NA,NA,1
"Nagaland",1998,14,"MAVIL KHIEYA","M","IND",3964,NA,NA,1
"Nagaland",1998,14,"K. TASE","M","INC",3288,NA,NA,2
"Nagaland",1998,15,"K.V. PUSA","M","INC",0,NA,NA,1
"Nagaland",1998,16,"KEWEKHAPE THERIE","M","INC",0,NA,NA,1
"Nagaland",1998,17,"ZHOVEHU LOHE","M","INC",0,NA,NA,1
"Nagaland",1998,18,"NUZOTA SWURO","M","INC",6533,NA,NA,1
"Nagaland",1998,18,"YESONU VEYIE","M","IND",4526,NA,NA,2
"Nagaland",1998,19,"ZACHILHU","M","INC",0,NA,NA,1
"Nagaland",1998,20,"KHUOSATHO","M","INC",7001,NA,NA,1
"Nagaland",1998,20,"WETETSO","M","IND",2407,NA,NA,2
"Nagaland",1998,22,"IMTIYANGER","M","INC",0,NA,NA,1
"Nagaland",1998,24,"T. SENTICHUBA","M","INC",0,NA,NA,1
"Nagaland",1998,25,"T. IMTIMEREN JAMIR","M","INC",0,NA,NA,1
"Nagaland",1998,27,"NUNGSHIZENBA","M","INC",0,NA,NA,1
"Nagaland",1998,28,"T. NOKYU LONGCHAR","M","INC",0,NA,NA,1
"Nagaland",1998,29,"I. IMKONG","M","INC",0,NA,NA,1
"Nagaland",1998,30,"TONGPANG NUNGSHI","M","INC",0,NA,NA,1
"Nagaland",1998,31,"KAKHETO","M","INC",0,NA,NA,1
"Nagaland",1998,32,"DOSHEHE-Y-SEMA","M","INC",0,NA,NA,1
"Nagaland",1998,33,"KIYEZHE SEMA","M","INC",0,NA,NA,1
"Nagaland",1998,34,"TOKHEHO YEPTHOMI","M","INC",0,NA,NA,1
"Nagaland",1998,35,"KAKHEHO","M","IND",5218,NA,NA,1
"Nagaland",1998,35,"GHUTOSHE","M","INC",2445,NA,NA,2
"Nagaland",1998,36,"KAITO","M","INC",0,NA,NA,1
"Nagaland",1998,37,"T.C.K. LOTHA","M","INC",0,NA,NA,1
"Nagaland",1998,38,"JOHN LOTHA","M","INC",0,NA,NA,1
"Nagaland",1998,39,"THOMAS NGULLIE","M","INC",0,NA,NA,1
"Nagaland",1998,40,"L. YANTHUNGO PATTON","M","INC",0,NA,NA,1
"Nagaland",1998,41,"TINGKUP","M","INC",6000,NA,NA,1
"Nagaland",1998,41,"YEANGPHONG","M","IND",5753,NA,NA,2
"Nagaland",1998,42,"P. ENYEI KONYAK","M","INC",0,NA,NA,1
"Nagaland",1998,43,"BONGNAO","M","INC",0,NA,NA,1
"Nagaland",1998,44,"KONGAM","M","INC",0,NA,NA,1
"Nagaland",1998,45,"W. WONGYUH KONYAK","M","INC",0,NA,NA,1
"Nagaland",1998,46,"C.JOHN","M","IND",6988,NA,NA,1
"Nagaland",1998,46,"N.THONGWANG","M","INC",6647,NA,NA,2
"Nagaland",1998,47,"EYONG KONYAK","M","INC",5452,NA,NA,1
"Nagaland",1998,47,"HOWING","M","IND",1957,NA,NA,2
"Nagaland",1998,48,"NYIAMNYEI KONYAK","M","INC",0,NA,NA,1
"Nagaland",1998,49,"B.PHONGSHAK PHOM","M","INC",15120,NA,NA,1
"Nagaland",1998,49,"DR.O.KONGYAN PHOM","M","IND",11832,NA,NA,2
"Nagaland",1998,50,"SHAMI ANGH","M","IND",11843,NA,NA,1
"Nagaland",1998,50,"M.CHENLOM PHOM","M","INC",11285,NA,NA,2
"Nagaland",1998,50,"MANGKO PHOM","M","IND",3710,NA,NA,3
"Nagaland",1998,51,"H.CHUBA CHANG","M","INC",4624,NA,NA,1
"Nagaland",1998,51,"NOKSHANG","M","IND",2041,NA,NA,2
"Nagaland",1998,52,"S.K.SANGTAM","M","INC",0,NA,NA,1
"Nagaland",1998,53,"P.CHUBA CHANG","M","IND",7017,NA,NA,1
"Nagaland",1998,53,"CHANGKONG CHANG","M","INC",5228,NA,NA,2
"Nagaland",1998,54,"KIJONG CHANG","M","INC",4479,NA,NA,1
"Nagaland",1998,54,"K. IMLONG","M","IND",4104,NA,NA,2
"Nagaland",1998,55,"SHEAKPONG KONYAK","M","INC",0,NA,NA,1
"Nagaland",1998,56,"SEDEM KHAMING","M","INC",0,NA,NA,1
"Nagaland",1998,57,"SHINGNYU","M","INC",3022,NA,NA,1
"Nagaland",1998,57,"N.L.AIMONG","M","IND",2451,NA,NA,2
"Nagaland",1998,57,"S. HENO","M","IND",2422,NA,NA,3
"Nagaland",1998,57,"P. PONGOM (KHIAM)","M","IND",2119,NA,NA,4
"Nagaland",1998,58,"K.YAMAKAM","M","INC",0,NA,NA,1
"Nagaland",1998,59,"S.SETHRICHO","M","INC",7337,NA,NA,1
"Nagaland",1998,59,"KIPILI","M","IND",6809,NA,NA,2
"Nagaland",1998,60,"R.L.AKAMBA","M","INC",0,NA,NA,1
"Nagaland",2003,1,"SHRI. HOKISHE SEMA","M","BJP",7494,NA,NA,1
"Nagaland",2003,1,"SHRI. KEVI ZAKIESATUO","M","INC",4080,NA,NA,2
"Nagaland",2003,1,"SHRI. T. CHUBA","M","NPF",1605,NA,NA,3
"Nagaland",2003,1,"SHRI. KAKUGHA ZHIMOMI","M","IND",691,NA,NA,4
"Nagaland",2003,1,"SHRI. JOSEPH SEMA","M","JD(U)",351,NA,NA,5
"Nagaland",2003,2,"HEWOTO","M","NPF",14006,NA,NA,1
"Nagaland",2003,2,"SHRI: IMTISUNGET JAMIR","M","INC",13218,NA,NA,2
"Nagaland",2003,2,"KONBEMO","M","BJP",1841,NA,NA,3
"Nagaland",2003,3,"SHRI: KIHOTO HOLLON","M","NDM",6549,NA,NA,1
"Nagaland",2003,3,"SHRI: AZHETO ZHIMOMI","M","NPF",6263,NA,NA,2
"Nagaland",2003,3,"SHRI: ATOVI SUMI","M","INC",982,NA,NA,3
"Nagaland",2003,3,"SMTI: ANUPAMA MECH","F","IND",427,NA,NA,4
"Nagaland",2003,4,"SHRI: H. KHEKIHO ZHIMOMI","M","NPF",22888,NA,NA,1
"Nagaland",2003,4,"DR. KANITO","M","INC",9600,NA,NA,2
"Nagaland",2003,4,"SHRI: PATRICK","M","JD(U)",7846,NA,NA,3
"Nagaland",2003,4,"SHRI: VIYIEZO MAKRITSU","M","BJP",4560,NA,NA,4
"Nagaland",2003,5,"SHRI: ROKONICHA","M","INC",6337,NA,NA,1
"Nagaland",2003,5,"SHRI: DR. KAKHETO ZHIMOMI","M","NDM",5970,NA,NA,2
"Nagaland",2003,5,"SHRI: GHOSUHO ZHIMOMI","M","JD(U)",4225,NA,NA,3
"Nagaland",2003,5,"SHRI: MEZHULIE","M","NPF",3961,NA,NA,4
"Nagaland",2003,5,"SMTI: AKHELI","F","IND",486,NA,NA,5
"Nagaland",2003,6,"SHRI: T.R. ZELAING","M","INC",6374,NA,NA,1
"Nagaland",2003,6,"SHRI: NAMRI NCHANG","M","NPF",4175,NA,NA,2
"Nagaland",2003,6,"SHRI: WIZABO","M","JD(U)",3449,NA,NA,3
"Nagaland",2003,6,"SHRI: ABRAHAM","M","BJP",2765,NA,NA,4
"Nagaland",2003,6,"SHRI: L.L. KUKI","M","NDM",1361,NA,NA,5
"Nagaland",2003,7,"SHRI: VATSU MERU","M","NPF",7869,NA,NA,1
"Nagaland",2003,7,"SHRI: NEIBA NDANG","M","INC",6658,NA,NA,2
"Nagaland",2003,7,"SHRI: KEVIPIELE","M","NCP",3003,NA,NA,3
"Nagaland",2003,7,"SHRI: IDAILUNG THOU","M","NDM",1158,NA,NA,4
"Nagaland",2003,8,"SHRI: KIYANILIE","M","NPF",5192,NA,NA,1
"Nagaland",2003,8,"SHRI: ASU KEYHO","M","INC",4226,NA,NA,2
"Nagaland",2003,8,"DR. RUUNGUTUO","M","IND",2637,NA,NA,3
"Nagaland",2003,8,"SHRI: VIKEHIELIE","M","BJP",848,NA,NA,4
"Nagaland",2003,9,"SHRI: Z. OBED","M","NPF",8367,NA,NA,1
"Nagaland",2003,9,"SHRI: T. ABAO KIRE","M","INC",7870,NA,NA,2
"Nagaland",2003,9,"SHRI: TEPULEL ANGAMI","M","NDM",2407,NA,NA,3
"Nagaland",2003,10,"SHRI: SHURHOZELIE","M","NPF",5502,NA,NA,1
"Nagaland",2003,10,"SHRI: SEYIEKUOLIE","M","INC",4703,NA,NA,2
"Nagaland",2003,11,"SHRI: NEIPHI-U RIO","M","NPF",9882,NA,NA,1
"Nagaland",2003,11,"SHRI: ZAKIO METHA","M","INC",3815,NA,NA,2
"Nagaland",2003,11,"SHRI: R. SOPU ANGAMI","M","BJP",565,NA,NA,3
"Nagaland",2003,11,"SHRI: CHUPFU-O","M","IND",357,NA,NA,4
"Nagaland",2003,12,"SHRI: R. KHING","M","JD(U)",8327,NA,NA,1
"Nagaland",2003,12,"SHRI: NILLO","M","INC",6612,NA,NA,2
"Nagaland",2003,12,"SHRI: KHASU KATH","M","NPF",4629,NA,NA,3
"Nagaland",2003,12,"SHRI: JOHNY G. RENGMA","M","BJP",1112,NA,NA,4
"Nagaland",2003,12,"SHRI: CHINNY MECH","M","NCP",723,NA,NA,5
"Nagaland",2003,13,"SHRI: HUSKA","M","JD(U)",5745,NA,NA,1
"Nagaland",2003,13,"SHRI: JOSHUA","M","INC",4593,NA,NA,2
"Nagaland",2003,13,"SHRI: VISHETO","M","BJP",775,NA,NA,3
"Nagaland",2003,13,"SHRI: KASHITO","M","NPF",545,NA,NA,4
"Nagaland",2003,14,"SHRI: MEDOKUL","M","INC",2845,NA,NA,1
"Nagaland",2003,14,"SHRI: MAVIL KHIEYA","M","NPF",2415,NA,NA,2
"Nagaland",2003,14,"SHRI: KHIELEZO","M","AITC",2272,NA,NA,3
"Nagaland",2003,14,"SHRI: NAGAKUL","M","IND",1878,NA,NA,4
"Nagaland",2003,15,"SHRI: K. V. PUSA","M","INC",5466,NA,NA,1
"Nagaland",2003,15,"SHRI: ZAKU TSUKRU","M","NPF",4247,NA,NA,2
"Nagaland",2003,16,"SHRI: KEWEKHAPE","M","NPF",8268,NA,NA,1
"Nagaland",2003,16,"SHRI: LHIWESHELO MERO","M","INC",6765,NA,NA,2
"Nagaland",2003,16,"SHRI: KUHUPOYO","M","NDM",1165,NA,NA,3
"Nagaland",2003,17,"SHRI: DEO NUKHU","M","SAP",4616,NA,NA,1
"Nagaland",2003,17,"SHRI: ZHOVEHU LOHE","M","INC",3769,NA,NA,2
"Nagaland",2003,17,"SHRI: KEWEZU","M","NPF",3089,NA,NA,3
"Nagaland",2003,17,"SHRI: NGOSAYI S. DEASI","M","NCP",1823,NA,NA,4
"Nagaland",2003,18,"SHRI: THENUCHO","M","NPF",6166,NA,NA,1
"Nagaland",2003,18,"SHRI: NUZOTA SWURO","M","INC",4295,NA,NA,2
"Nagaland",2003,18,"SHRI: VAPRUMO DEMO","M","IND",4217,NA,NA,3
"Nagaland",2003,18,"SHRI: POVOTSO LOHE","M","NCP",1319,NA,NA,4
"Nagaland",2003,18,"SHRI: SHIETSUYI RUHO","M","BJP",1204,NA,NA,5
"Nagaland",2003,19,"SHRI: KUZHOLUZO","M","NPF",9084,NA,NA,1
"Nagaland",2003,19,"SHRI: ZACHILHU VADEO","M","INC",6282,NA,NA,2
"Nagaland",2003,20,"SHRI: YITACHU","M","NPF",5557,NA,NA,1
"Nagaland",2003,20,"SHRI: KHUOSATHO","M","INC",4832,NA,NA,2
"Nagaland",2003,20,"SHRI: S. SUPONG","M","RLD",1649,NA,NA,3
"Nagaland",2003,20,"SHRI: P.K.T. MARHUTHO","M","BJP",1394,NA,NA,4
"Nagaland",2003,21,"SHRI: T. TALI","M","INC",10131,NA,NA,1
"Nagaland",2003,21,"SHRI: L. TEMJEN JAMIR","M","NPF",7423,NA,NA,2
"Nagaland",2003,22,"SHRI: TAKATIBA MASA AO","M","INC",7950,NA,NA,1
"Nagaland",2003,22,"SHRI: IMTIYANGER","M","NPF",7452,NA,NA,2
"Nagaland",2003,22,"SHRI: NUKLUTOSHI","M","BJP",29,NA,NA,3
"Nagaland",2003,23,"SHRI: NUNGSANGYAPANG","M","INC",7597,NA,NA,1
"Nagaland",2003,23,"SHRI: T. YUBANGNENBA","M","NPF",5488,NA,NA,2
"Nagaland",2003,24,"SHRI: JONSHILEMBA","M","IND",4535,NA,NA,1
"Nagaland",2003,24,"SHRI: T. SENTICHUBA","M","INC",2094,NA,NA,2
"Nagaland",2003,24,"SHRI: AOSANEN","M","JD(U)",1858,NA,NA,3
"Nagaland",2003,24,"SHRI: S. LIMA","M","SAP",1425,NA,NA,4
"Nagaland",2003,24,"SHRI: ONENCHUBA","M","NPF",427,NA,NA,5
"Nagaland",2003,24,"SHRI: A. IMTIZULU","M","BJP",417,NA,NA,6
"Nagaland",2003,25,"SHRI: S. SUPONGMEREN JAMIR","M","INC",7081,NA,NA,1
"Nagaland",2003,25,"SHRI: NUNGSANGINBA","M","NPF",3145,NA,NA,2
"Nagaland",2003,25,"SHRI: TEMJENSOBA","M","BJP",245,NA,NA,3
"Nagaland",2003,26,"SHRI: S.C. JAMIR","M","INC",8714,NA,NA,1
"Nagaland",2003,26,"SMTI: CHUBALEMLA","F","NPF",928,NA,NA,2
"Nagaland",2003,26,"SHRI: MAPOTOSHI","M","IND",32,NA,NA,3
"Nagaland",2003,27,"SHRI: NUNGSHIZENBA","M","INC",1937,NA,NA,1
"Nagaland",2003,27,"SHRI: L. NOKZENKETBA","M","NPF",1675,NA,NA,2
"Nagaland",2003,28,"SHRI: IMKONG IMCHEN","M","IND",7258,NA,NA,1
"Nagaland",2003,28,"SHRI: T. NOKYU LONGCHAR","M","INC",6894,NA,NA,2
"Nagaland",2003,28,"SHRI: K. NOKDEN","M","BJP",2400,NA,NA,3
"Nagaland",2003,28,"SHRI: TEMSUKABA","M","NPF",547,NA,NA,4
"Nagaland",2003,29,"SHRI: I. IMKONG","M","INC",6329,NA,NA,1
"Nagaland",2003,29,"SHRI: CHUBATEMJEN","M","NPF",1497,NA,NA,2
"Nagaland",2003,29,"SHRI: N. MEREN OZUKUM","M","SAP",717,NA,NA,3
"Nagaland",2003,30,"SHRI: TIAMEREN","M","BJP",7423,NA,NA,1
"Nagaland",2003,30,"SHRI: T. SAKU AIER","M","INC",4988,NA,NA,2
"Nagaland",2003,31,"SHRI: KHETO","M","NPF",3318,NA,NA,1
"Nagaland",2003,31,"SHRI: KAKHETO","M","INC",2778,NA,NA,2
"Nagaland",2003,32,"SHRI: DOSHIHE Y.SENIA","M","INC",3200,NA,NA,1
"Nagaland",2003,32,"SHRI: KIYEZHE","M","NDM",3182,NA,NA,2
"Nagaland",2003,32,"SHRI: KIKHEHO","M","NPF",3118,NA,NA,3
"Nagaland",2003,33,"SHRI: KHUTOVI","M","IND",4209,NA,NA,1
"Nagaland",2003,33,"SHRI: KIYEZHE AYE","M","INC",2516,NA,NA,2
"Nagaland",2003,33,"SHRI: KHUKIVI","M","BJP",1468,NA,NA,3
"Nagaland",2003,33,"DR. SHIKIKHE","M","NDM",1074,NA,NA,4
"Nagaland",2003,33,"SHRI: SHIHOVI","M","NLDP",29,NA,NA,5
"Nagaland",2003,34,"SHRI: TOKHEHO","M","INC",4363,NA,NA,1
"Nagaland",2003,34,"SHRI: PUKHAI","M","NDM",3608,NA,NA,2
"Nagaland",2003,34,"SHRI: TOHEVI","M","NPF",26,NA,NA,3
"Nagaland",2003,35,"SHRI: HUKAVI","M","NDM",4700,NA,NA,1
"Nagaland",2003,35,"SHRI: KAKHEHO","M","INC",4573,NA,NA,2
"Nagaland",2003,35,"SHRI: TOKHEHO","M","BJP",1203,NA,NA,3
"Nagaland",2003,36,"SHRI: KAITO","M","INC",3792,NA,NA,1
"Nagaland",2003,36,"SHRI: KUGHAVI","M","NPF",3048,NA,NA,2
"Nagaland",2003,36,"SHRI: INAVI","M","NDM",2274,NA,NA,3
"Nagaland",2003,36,"SHRI: VIHOSHE","M","BJP",161,NA,NA,4
"Nagaland",2003,37,"SHRI: YANKITHUNG YANTHAN","M","INC",8108,NA,NA,1
"Nagaland",2003,37,"SHRI: T.A. NGULLIE","M","BJP",5496,NA,NA,2
"Nagaland",2003,37,"NRIO PATTON","M","NPF",2771,NA,NA,3
"Nagaland",2003,38,"DR. T.M. LOTHA","M","BJP",8347,NA,NA,1
"Nagaland",2003,38,"SHRI: A. YENTSAO ODTUO","M","NPF",5755,NA,NA,2
"Nagaland",2003,38,"SHRI: KHYOTHUNGO","M","NCP",5724,NA,NA,3
"Nagaland",2003,38,"SHRI: JOHN LOTHA","M","INC",3799,NA,NA,4
"Nagaland",2003,39,"SHRI: NKHAO LOTHA","M","NPF",5168,NA,NA,1
"Nagaland",2003,39,"SHRI: Y. SULANTHUNG H. LOTHA","M","NCP",5131,NA,NA,2
"Nagaland",2003,39,"SHRI: T.L. MERRY","M","NDM",3285,NA,NA,3
"Nagaland",2003,39,"SHRI: EKHYIMO KIKON","M","JD(U)",2176,NA,NA,4
"Nagaland",2003,39,"SHRI: N. THOMAS LOTHA","M","INC",1687,NA,NA,5
"Nagaland",2003,39,"SHRI: WOBEMO YANTHAN","M","BJP",803,NA,NA,6
"Nagaland",2003,39,"SHRI: THECHAMO","M","AITC",679,NA,NA,7
"Nagaland",2003,39,"SHRI: ROLAND LOTHA","M","NLDP",394,NA,NA,8
"Nagaland",2003,40,"SHRI: E.T. EZUNG","M","NDM",5240,NA,NA,1
"Nagaland",2003,40,"SHRI: L. YANTHUNGO PATTON","M","INC",4554,NA,NA,2
"Nagaland",2003,40,"SHRI: MHONJAN","M","SAP",3698,NA,NA,3
"Nagaland",2003,40,"SHRI: T. KIKON","M","NPF",2380,NA,NA,4
"Nagaland",2003,40,"SHRI: TSUNGRO","M","BJP",949,NA,NA,5
"Nagaland",2003,40,"SHRI: LITSEMO LOUIS HUMTSOE","M","RLD",23,NA,NA,6
"Nagaland",2003,41,"SHRI: N. YEANGPHONG","M","NPF",5387,NA,NA,1
"Nagaland",2003,41,"SHRI: ALOH WANGHAM","M","NDM",4056,NA,NA,2
"Nagaland",2003,41,"SHRI: TINGKUP","M","INC",3837,NA,NA,3
"Nagaland",2003,41,"SHRI: KHONGWANG","M","BJP",281,NA,NA,4
"Nagaland",2003,41,"SHRI: ARUN","M","JD(U)",140,NA,NA,5
"Nagaland",2003,42,"SHRI: M.C. KONYAK","M","BJP",5859,NA,NA,1
"Nagaland",2003,42,"SHRI: P. ENYEI KONYAK","M","INC",5408,NA,NA,2
"Nagaland",2003,43,"SHRI: NOKE","M","NPF",3328,NA,NA,1
"Nagaland",2003,43,"SHRI: LANPHA","M","INC",3151,NA,NA,2
"Nagaland",2003,43,"SHRI: M. LONGMETH","M","NDM",2794,NA,NA,3
"Nagaland",2003,43,"SHRI: APHAO","M","BJP",1029,NA,NA,4
"Nagaland",2003,44,"SHRI: KONGAM","M","INC",9399,NA,NA,1
"Nagaland",2003,44,"SHRI: POHWANG","M","NPF",4841,NA,NA,2
"Nagaland",2003,44,"SHRI: WANGPAI","M","NDM",895,NA,NA,3
"Nagaland",2003,44,"SHRI: LEIYANG","M","JD(U)",723,NA,NA,4
"Nagaland",2003,45,"SHRI: W. WANGYUH","M","INC",6748,NA,NA,1
"Nagaland",2003,45,"SHRI: NOKLEM","M","NPF",4729,NA,NA,2
"Nagaland",2003,45,"SHRI: CHEN-NYEIM","M","NDM",906,NA,NA,3
"Nagaland",2003,45,"SHRI: YAJU","M","BJP",318,NA,NA,4
"Nagaland",2003,45,"SHRI: Y. TAPA","M","RLD",124,NA,NA,5
"Nagaland",2003,46,"SHRI: CHINGWANG","M","INC",5701,NA,NA,1
"Nagaland",2003,46,"SHRI: S. YOKTEN","M","NPF",4260,NA,NA,2
"Nagaland",2003,46,"SHRI: C. JOHN","M","IND",1596,NA,NA,3
"Nagaland",2003,46,"SHRI: KHOIWANG","M","NDM",899,NA,NA,4
"Nagaland",2003,46,"SHRI: L. TONGNYEI","M","BJP",419,NA,NA,5
"Nagaland",2003,47,"SHRI: NYEIWANG","M","NPF",3721,NA,NA,1
"Nagaland",2003,47,"SHRI: ESHAK","M","BJP",2955,NA,NA,2
"Nagaland",2003,47,"SHRI: MANLIP","M","INC",1850,NA,NA,3
"Nagaland",2003,47,"SHRI: HOWING","M","NCP",3,NA,NA,4
"Nagaland",2003,48,"SHRI: E.E. PANGTEANG","M","NPF",5837,NA,NA,1
"Nagaland",2003,48,"SHRI: A. NYIAMNYEI","M","INC",4282,NA,NA,2
"Nagaland",2003,48,"SHRI: P. LONGANG","M","NDM",2554,NA,NA,3
"Nagaland",2003,49,"SHRI: NYEMLI PHOM","M","INC",9427,NA,NA,1
"Nagaland",2003,49,"B. BANGTICK","M","NDM",8947,NA,NA,2
"Nagaland",2003,49,"SHRI: PHONGSHAK","M","JD(U)",6464,NA,NA,3
"Nagaland",2003,49,"SHRI: NGANLANG","M","NPF",4688,NA,NA,4
"Nagaland",2003,49,"SHRI: SHAUPEN","M","BJP",568,NA,NA,5
"Nagaland",2003,50,"SHRI: CHENLOM PHOM","M","JD(U)",8595,NA,NA,1
"Nagaland",2003,50,"SHRI: PUKYONG PHOM","M","NPF",7895,NA,NA,2
"Nagaland",2003,50,"Y.B. ANGAM PHOM","M","BJP",7518,NA,NA,3
"Nagaland",2003,50,"SHRI: SHAMI ANGH","M","INC",7229,NA,NA,4
"Nagaland",2003,51,"SHRI: H. CHUBA","M","INC",4478,NA,NA,1
"Nagaland",2003,51,"SHRI: C.M. CHANG","M","NPF",3495,NA,NA,2
"Nagaland",2003,52,"SHRI: IMTILEMBA","M","BJP",7211,NA,NA,1
"Nagaland",2003,52,"SHRI: S.K. SANGTAM","M","INC",6968,NA,NA,2
"Nagaland",2003,53,"SHRI: P. CHUBA","M","IND",5595,NA,NA,1
"Nagaland",2003,53,"SHRI: NUNGSANG","M","INC",5504,NA,NA,2
"Nagaland",2003,53,"SHRI: SASHI","M","NPF",1771,NA,NA,3
"Nagaland",2003,53,"SHRI: K. IMLONG","M","NDM",1127,NA,NA,4
"Nagaland",2003,53,"SHRI: YONGKONGLEMBA","M","BJP",1000,NA,NA,5
"Nagaland",2003,54,"SHRI: A. LAKIUMONG","M","BJP",4595,NA,NA,1
"Nagaland",2003,54,"SHRI: WONGTO","M","NDM",4104,NA,NA,2
"Nagaland",2003,54,"SHRI: KEJONG","M","INC",4083,NA,NA,3
"Nagaland",2003,55,"SHRI: K. NAIBA KONYAK","M","NPF",5792,NA,NA,1
"Nagaland",2003,55,"SHRI: A. THONGO MUKIANO","M","INC",5199,NA,NA,2
"Nagaland",2003,55,"SHRI: H. CHOAKBA","M","BJP",594,NA,NA,3
"Nagaland",2003,55,"SHRI: PUNGKHAO","M","IND",426,NA,NA,4
"Nagaland",2003,56,"SHRI: P. LONGON","M","NPF",5736,NA,NA,1
"Nagaland",2003,56,"SHRI: SEDEM","M","INC",4793,NA,NA,2
"Nagaland",2003,56,"SHRI: H. THANGPONG","M","IND",6,NA,NA,3
"Nagaland",2003,57,"SHRI: S. HENO","M","NDM",4371,NA,NA,1
"Nagaland",2003,57,"SHRI: N.L. AIMONG","M","INC",2242,NA,NA,2
"Nagaland",2003,57,"SHRI: S. SHINGNYU","M","IND",1717,NA,NA,3
"Nagaland",2003,57,"SHRI: P. PONGOM","M","JD(U)",1663,NA,NA,4
"Nagaland",2003,57,"SHRI: T. KHAIKHO","M","BJP",1117,NA,NA,5
"Nagaland",2003,57,"SHRI: SHILLEM","M","NPF",1010,NA,NA,6
"Nagaland",2003,58,"SHRI: K. YAMUKAM","M","INC",4602,NA,NA,1
"Nagaland",2003,58,"SHRI: ZUNGKUM","M","NPF",4379,NA,NA,2
"Nagaland",2003,58,"SHRI: R. TOHANBA","M","IND",3218,NA,NA,3
"Nagaland",2003,58,"SHRI: W. AKHUM","M","NDM",1597,NA,NA,4
"Nagaland",2003,58,"SHRI: ROKKIMONG","M","BJP",1297,NA,NA,5
"Nagaland",2003,59,"SHRI: C. KIPILI SANGTAM","M","NDM",10476,NA,NA,1
"Nagaland",2003,59,"SHRI: S. SETHRICHO SANGTAM","M","INC",4940,NA,NA,2
"Nagaland",2003,59,"SHRI: CHOTHRONGBA SANGTAM","M","NPF",718,NA,NA,3
"Nagaland",2003,59,"SHRI: P. LIPONGKYU SANGTAM","M","BJP",152,NA,NA,4
"Nagaland",2003,60,"SHRI: T. TOROCHU","M","BJP",10246,NA,NA,1
"Nagaland",2003,60,"SHRI: TSEPIKIU","M","NPF",9071,NA,NA,2
"Nagaland",2003,60,"SHRI: R.L. AKAMBA","M","INC",2423,NA,NA,3
"Nagaland",2008,1,"K.L. CHISHI","M","INC",8700,65,"ST",1
"Nagaland",2008,1,"ATOMI","M","NPF",4774,31,"ST",2
"Nagaland",2008,1,"R.S. SANGTAM","M","IND",768,58,"ST",3
"Nagaland",2008,1,"ZENEISELE","F","JD(U)",220,55,"ST",4
"Nagaland",2008,2,"S.I. JAMIR","M","INC",17954,70,"ST",1
"Nagaland",2008,2,"SAVI LIEGISE","M","NPF",15195,46,"ST",2
"Nagaland",2008,3,"AZHETO ZHIMOMI","M","INC",7874,58,"ST",1
"Nagaland",2008,3,"L. INAZHE SEMA","M","RJD",4871,47,"ST",2
"Nagaland",2008,3,"V. ABU METHA","M","NPF",2784,31,"ST",3
"Nagaland",2008,3,"AKHEI ACHUMI","M","IND",170,68,"ST",4
"Nagaland",2008,4,"Y. HEWOTO AWOMI","M","INC",17646,55,"ST",1
"Nagaland",2008,4,"KHEKIHO ZHIMOMI","M","NPF",16132,68,"ST",2
"Nagaland",2008,4,"DR. KAKHETO ZHIMOMI","M","IND",14456,54,"ST",3
"Nagaland",2008,5,"K. HOLLOHON","M","IND",8312,75,"ST",1
"Nagaland",2008,5,"ROKONICHA","M","NPF",6661,63,"ST",2
"Nagaland",2008,5,"KIKHEHO SEMA","M","RJD",4931,63,"ST",3
"Nagaland",2008,5,"MIATHOU","M","INC",3439,45,"ST",4
"Nagaland",2008,6,"TARIE","M","INC",15234,45,"ST",1
"Nagaland",2008,6,"K. SAMUEL MEDALIANG","M","NPF",10323,37,"ST",2
"Nagaland",2008,7,"T.R. ZELIANG","M","NPF",14959,50,"ST",1
"Nagaland",2008,7,"VATSU MERU","M","INC",11080,49,"ST",2
"Nagaland",2008,8,"KIYANILIE PESEYIE","M","NPF",6284,59,"ST",1
