"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Haryana",1967,2,1,2,29,1,"D. SINGH","M","INC",21534,NA,NA,38291,51229,"JULANA","GEN",NA,NA,4,74.74,56.24,"no",9323,24.35,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,29,2,"G. RAM","M","BJS",12211,NA,NA,38291,51229,"JULANA","GEN",NA,NA,4,74.74,31.89,"no",8526,22.27,"","","","",NA
"Haryana",1967,2,1,2,29,3,"C. DUTT","M","IND",3685,NA,NA,38291,51229,"JULANA","GEN",NA,NA,4,74.74,9.62,"no",2824,7.38,"","","","",NA
"Haryana",1967,2,1,2,29,4,"M. RAM","M","IND",861,NA,NA,38291,51229,"JULANA","GEN",NA,NA,4,74.74,2.25,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,30,1,"S. KRISHAN","M","INC",17692,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,48.67,"no",5971,16.43,"1 BRAHMIN","UC","H","",NA
"Haryana",1967,2,1,2,30,2,"S. NARAIN","M","IND",11721,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,32.24,"no",9723,26.75,"","","","",NA
"Haryana",1967,2,1,2,30,3,"S. BHAN","M","BJS",1998,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,5.5,"no",81,0.22,"","","","",NA
"Haryana",1967,2,1,2,30,4,"H. CHAND","M","IND",1917,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,5.27,"no",77,0.21,"","","","",NA
"Haryana",1967,2,1,2,30,5,"M. RAM","M","IND",1840,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,5.06,"no",1122,3.09,"","","","",NA
"Haryana",1967,2,1,2,30,6,"S. SINGH","M","IND",718,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,1.98,"no",254,0.7,"","","","",NA
"Haryana",1967,2,1,2,30,7,"M. SINGH","M","CPM",464,NA,NA,36350,50758,"SAFIDON","GEN",NA,NA,7,71.61,1.28,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,31,1,"M. SINGH","M","IND",18875,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,48.92,"no",5514,14.29,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,31,2,"B. PRASAD","M","INC",13361,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,34.63,"no",10597,27.47,"","","","",NA
"Haryana",1967,2,1,2,31,3,"I. SINGH","M","BJS",2764,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,7.16,"no",449,1.16,"","","","",NA
"Haryana",1967,2,1,2,31,4,"R. SHARMA","M","IND",2315,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,6,"no",1397,3.62,"","","","",NA
"Haryana",1967,2,1,2,31,5,"M. KRISHAN","M","SSP",918,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,2.38,"no",571,1.48,"","","","",NA
"Haryana",1967,2,1,2,31,6,"HARDEVA","M","RPI",347,NA,NA,38580,51840,"MEHAM","GEN",NA,NA,6,74.42,0.9,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,32,1,"R. DHARI","M","INC",13164,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,36.24,"no",1527,4.2,"4 VALMIKI","SC","H","",NA
"Haryana",1967,2,1,2,32,10,"S. SINGH","M","IND",632,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,1.74,"no",517,1.42,"","","","",NA
"Haryana",1967,2,1,2,32,11,"L. SINGH","M","IND",115,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,0.32,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,32,2,"D. SINGH","M","BJS",11637,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,32.04,"no",9469,26.07,"4 VALMIKI","SC","H","",NA
"Haryana",1967,2,1,2,32,3,"G. CHAND","M","IND",2168,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,5.97,"no",272,0.75,"","","","",NA
"Haryana",1967,2,1,2,32,4,"R. SINGH","M","IND",1896,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,5.22,"no",196,0.54,"","","","",NA
"Haryana",1967,2,1,2,32,5,"HARSHAN","M","RPI",1700,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,4.68,"no",63,0.17,"","","","",NA
"Haryana",1967,2,1,2,32,6,"S. BHAN","M","SSP",1637,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,4.51,"no",53,0.15,"","","","",NA
"Haryana",1967,2,1,2,32,7,"S. CHAND","M","IND",1584,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,4.36,"no",574,1.58,"","","","",NA
"Haryana",1967,2,1,2,32,8,"H. SINGH","M","IND",1010,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,2.78,"no",231,0.64,"","","","",NA
"Haryana",1967,2,1,2,32,9,"J. RAM","M","IND",779,NA,NA,36322,55864,"BARODA","SC",NA,NA,11,65.02,2.14,"no",147,0.4,"","","","",NA
"Haryana",1967,2,1,2,33,1,"R. DHARI","M","INC",19898,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,51.3,"no",7997,20.62,"1 BRAHMIN","UC","H","",NA
"Haryana",1967,2,1,2,33,2,"H. KISHAN","M","IND",11901,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,30.68,"no",6018,15.52,"","","","",NA
"Haryana",1967,2,1,2,33,3,"F. SINGH","M","BJS",5883,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,15.17,"no",5513,14.21,"","","","",NA
"Haryana",1967,2,1,2,33,4,"PARTAP","M","IND",370,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,0.95,"no",53,0.14,"","","","",NA
"Haryana",1967,2,1,2,33,5,"R. DHAN","M","IND",317,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,0.82,"no",107,0.28,"","","","",NA
"Haryana",1967,2,1,2,33,6,"R. PAL","M","IND",210,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,0.54,"no",101,0.26,"","","","",NA
"Haryana",1967,2,1,2,33,7,"R. CHAND","M","IND",109,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,0.28,"no",12,0.03,"","","","",NA
"Haryana",1967,2,1,2,33,8,"C. RAM","M","IND",97,NA,NA,38785,51803,"GOHANA","GEN",NA,NA,8,74.87,0.25,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,34,1,"R. SINGH","M","INC",18847,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,48.58,"no",1411,3.64,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,34,2,"C. LAL","M","IND",17436,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,44.94,"no",16310,42.04,"","","","",NA
"Haryana",1967,2,1,2,34,3,"D. SINGH","M","IND",1126,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,2.9,"no",319,0.82,"","","","",NA
"Haryana",1967,2,1,2,34,4,"C. SINGH","M","CPI",807,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,2.08,"no",344,0.89,"","","","",NA
"Haryana",1967,2,1,2,34,5,"S. CHAND","M","IND",463,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,1.19,"no",344,0.89,"","","","",NA
"Haryana",1967,2,1,2,34,6,"HUKAMI","M","IND",119,NA,NA,38798,51395,"KAILANA","GEN",NA,NA,6,75.49,0.31,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,35,1,"M. LAL","M","INC",17930,NA,NA,39213,54589,"SONEPAT","GEN",NA,NA,4,71.83,45.72,"no",895,2.28,"1 PUNJABI","UC","H","",NA
"Haryana",1967,2,1,2,35,2,"M. SINGH","M","BJS",17035,NA,NA,39213,54589,"SONEPAT","GEN",NA,NA,4,71.83,43.44,"no",13978,35.65,"","","","",NA
"Haryana",1967,2,1,2,35,3,"C. MAL","M","CPM",3057,NA,NA,39213,54589,"SONEPAT","GEN",NA,NA,4,71.83,7.8,"no",1866,4.76,"","","","",NA
"Haryana",1967,2,1,2,35,4,"M. LAL","M","RPI",1191,NA,NA,39213,54589,"SONEPAT","GEN",NA,NA,4,71.83,3.04,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,36,1,"R. RAM","M","INC",20115,NA,NA,37568,49387,"RAI","GEN",NA,NA,4,76.07,53.54,"no",3909,10.41,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,36,2,"BANWARI","M","IND",16206,NA,NA,37568,49387,"RAI","GEN",NA,NA,4,76.07,43.14,"no",15421,41.05,"","","","",NA
"Haryana",1967,2,1,2,36,3,"JAGDISH","M","IND",785,NA,NA,37568,49387,"RAI","GEN",NA,NA,4,76.07,2.09,"no",323,0.86,"","","","",NA
"Haryana",1967,2,1,2,36,4,"K. RAM","M","IND",462,NA,NA,37568,49387,"RAI","GEN",NA,NA,4,76.07,1.23,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,37,1,"B. SINGH","M","IND",13001,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,41.85,"no",1781,5.73,"4 VALMIKI","SC","H","",NA
"Haryana",1967,2,1,2,37,10,"B. SINGH","M","SSP",185,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.6,"no",7,0.02,"","","","",NA
"Haryana",1967,2,1,2,37,11,"H. CHAND","M","CPM",178,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.57,"no",30,0.1,"","","","",NA
"Haryana",1967,2,1,2,37,12,"B. SINGH","M","IND",148,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.48,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,37,2,"S. RAM","M","INC",11220,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,36.11,"no",7324,23.57,"","","","",NA
"Haryana",1967,2,1,2,37,3,"K. RAM","M","IND",3896,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,12.54,"no",3193,10.28,"","","","",NA
"Haryana",1967,2,1,2,37,4,"R. S. C. RAM","M","IND",703,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,2.26,"no",85,0.27,"","","","",NA
"Haryana",1967,2,1,2,37,5,"R. S. S. RAM","M","BJS",618,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,1.99,"no",319,1.03,"","","","",NA
"Haryana",1967,2,1,2,37,6,"S. CHAND","M","CPI",299,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.96,"no",3,0.01,"","","","",NA
"Haryana",1967,2,1,2,37,7,"DHARMA","M","IND",296,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.95,"no",24,0.08,"","","","",NA
"Haryana",1967,2,1,2,37,8,"LAKHMI","M","IND",272,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.88,"no",19,0.06,"","","","",NA
"Haryana",1967,2,1,2,37,9,"C. WATI","F","IND",253,NA,NA,31069,48848,"ROHAT","SC",NA,NA,12,63.6,0.81,"no",68,0.22,"","","","",NA
"Haryana",1967,2,1,2,38,1,"S. CHAND","M","INC",11167,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,31.4,"no",2109,5.93,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,38,2,"H. SINGH","M","IND",9058,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,25.47,"no",1017,2.86,"","","","",NA
"Haryana",1967,2,1,2,38,3,"J. SINGH","M","IND",8041,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,22.61,"no",2918,8.21,"","","","",NA
"Haryana",1967,2,1,2,38,4,"B. SINGH","M","SSP",5123,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,14.41,"no",3576,10.06,"","","","",NA
"Haryana",1967,2,1,2,38,5,"D. SINGH","M","CPI",1547,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,4.35,"no",920,2.59,"","","","",NA
"Haryana",1967,2,1,2,38,6,"M. RAM","M","IND",627,NA,NA,35563,50746,"HASSANGARH","GEN",NA,NA,6,70.08,1.76,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,39,1,"S. NATH","M","IND",21079,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,53.78,"no",8673,22.13,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,39,2,"R. SINGH","M","INC",12406,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,31.65,"no",7635,19.48,"","","","",NA
"Haryana",1967,2,1,2,39,3,"R. BHAJ","M","BJS",4771,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,12.17,"no",4138,10.56,"","","","",NA
"Haryana",1967,2,1,2,39,4,"M. RAM","M","RPI",633,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,1.62,"no",414,1.06,"","","","",NA
"Haryana",1967,2,1,2,39,5,"MUNSHI","M","IND",219,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,0.56,"no",132,0.34,"","","","",NA
"Haryana",1967,2,1,2,39,6,"G. DATT","M","IND",87,NA,NA,39195,49644,"KILOI","GEN",NA,NA,6,78.95,0.22,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,40,1,"M. SEIN","M","BJS",23672,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,55.39,"no",5114,11.97,"1 PUNJABI","UC","H","",NA
"Haryana",1967,2,1,2,40,2,"T. CHAND","M","INC",18558,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,43.43,"no",18326,42.88,"","","","",NA
"Haryana",1967,2,1,2,40,3,"B. RAM","M","IND",232,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,0.54,"no",106,0.25,"","","","",NA
"Haryana",1967,2,1,2,40,4,"J. PARSHAD","M","SSP",126,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,0.29,"no",48,0.11,"","","","",NA
"Haryana",1967,2,1,2,40,5,"K. SINGH","M","IND",78,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,0.18,"no",9,0.02,"","","","",NA
"Haryana",1967,2,1,2,40,6,"R. JIA","M","IND",69,NA,NA,42735,56642,"ROHTAK","GEN",NA,NA,6,75.45,0.16,"yes",0,0,"","","","",NA
"Haryana",1967,2,1,2,41,1,"N. SINGH","M","BJS",18103,NA,NA,35356,47962,"KALANAUR","GEN",NA,NA,4,73.72,51.2,"no",8131,23,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,41,2,"S. SINGH","M","INC",9972,NA,NA,35356,47962,"KALANAUR","GEN",NA,NA,4,73.72,28.2,"no",3593,10.16,"","","","",NA
"Haryana",1967,2,1,2,41,3,"K. DEVI","F","SSP",6379,NA,NA,35356,47962,"KALANAUR","GEN",NA,NA,4,73.72,18.04,"no",5477,15.49,"","","","",NA
"Haryana",1967,2,1,2,41,4,"R. SARUP","M","RPI",902,NA,NA,35356,47962,"KALANAUR","GEN",NA,NA,4,73.72,2.55,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,42,1,"P. S. DAULATA","M","INC",22577,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,52.5,"no",13953,32.45,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,42,2,"N. KUMAR","M","IND",8624,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,20.05,"no",1255,2.92,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,42,3,"U. SINGH","M","IND",7369,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,17.14,"no",5121,11.91,"","","","",NA
"Haryana",1967,2,1,2,42,4,"H. SINGH","M","IND",2248,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,5.23,"no",869,2.02,"","","","",NA
"Haryana",1967,2,1,2,42,5,"K. SINGH","M","IND",1379,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,3.21,"no",572,1.33,"","","","",NA
"Haryana",1967,2,1,2,42,6,"C. BHAN","M","IND",807,NA,NA,43004,58403,"BERI","GEN",NA,NA,6,73.63,1.88,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,43,1,"P. CHAND","M","INC",14219,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,37.6,"no",941,2.49,"4 KHATIK","SC","H","",NA
"Haryana",1967,2,1,2,43,10,"M. LAL","M","IND",243,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,0.64,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,43,2,"A. SINGH","M","IND",13278,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,35.11,"no",8115,21.46,"","","","",NA
"Haryana",1967,2,1,2,43,3,"R. SINGH","M","IND",5163,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,13.65,"no",3316,8.77,"","","","",NA
"Haryana",1967,2,1,2,43,4,"S.SINGH","M","IND",1847,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,4.88,"no",1051,2.78,"","","","",NA
"Haryana",1967,2,1,2,43,5,"SUMERA","M","RPI",796,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,2.1,"no",118,0.31,"","","","",NA
"Haryana",1967,2,1,2,43,6,"D..SINGH","M","BJS",678,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,1.79,"no",57,0.15,"","","","",NA
"Haryana",1967,2,1,2,43,7,"C. BHAN","M","IND",621,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,1.64,"no",124,0.33,"","","","",NA
"Haryana",1967,2,1,2,43,8,"J. RAM","M","IND",497,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,1.31,"no",18,0.05,"","","","",NA
"Haryana",1967,2,1,2,43,9,"R. KANWAR","M","IND",479,NA,NA,37821,64002,"SALHAWAS","SC",NA,NA,10,59.09,1.27,"no",236,0.62,"","","","",NA
"Haryana",1967,2,1,2,44,1,"M. SINGH","M","IND",15024,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,31.66,"no",3745,7.89,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,44,2,"C. SINGH","M","IND",11279,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,23.77,"no",377,0.79,"","","","",NA
"Haryana",1967,2,1,2,44,3,"S. SINGH","M","INC",10902,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,22.97,"no",1535,3.23,"","","","",NA
"Haryana",1967,2,1,2,44,4,"S. SINGH","M","IND",9367,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,19.74,"no",9055,19.08,"","","","",NA
"Haryana",1967,2,1,2,44,5,"RAMESHWAR","M","IND",312,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,0.66,"no",22,0.05,"","","","",NA
"Haryana",1967,2,1,2,44,6,"R. PARSHAD","M","IND",290,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,0.61,"no",10,0.02,"","","","",NA
"Haryana",1967,2,1,2,44,7,"JHABAR","M","IND",280,NA,NA,47454,62906,"JHAJJAR","GEN",NA,NA,7,75.44,0.59,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,45,1,"H. LAL","M","INC",24737,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,56.88,"no",13011,29.92,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,45,2,"H. SINGH","M","IND",11726,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,26.96,"no",6916,15.9,"","","","",NA
"Haryana",1967,2,1,2,45,3,"J. NARAIN","M","BJS",4810,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,11.06,"no",3631,8.35,"","","","",NA
"Haryana",1967,2,1,2,45,4,"SULTAN","M","SSP",1179,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,2.71,"no",455,1.05,"","","","",NA
"Haryana",1967,2,1,2,45,5,"S. SINGH","M","IND",724,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,1.66,"no",409,0.94,"","","","",NA
"Haryana",1967,2,1,2,45,6,"PIRTHI","M","IND",315,NA,NA,43491,61509,"BHADURGARH","GEN",NA,NA,6,70.71,0.72,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,46,1,"K. D. KAPIL","M","INC",13037,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,31.93,"no",5831,14.28,"1 PUNJABI","UC","H","",NA
"Haryana",1967,2,1,2,46,10,"R. LAL","M","IND",444,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,1.09,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,46,2,"K. KUMAR","M","IND",7206,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,17.65,"no",615,1.51,"","","","",NA
"Haryana",1967,2,1,2,46,3,"K. GULATI","M","IND",6591,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,16.14,"no",2647,6.48,"","","","",NA
"Haryana",1967,2,1,2,46,4,"S. LOOMBA","M","CPI",3944,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,9.66,"no",660,1.62,"","","","",NA
"Haryana",1967,2,1,2,46,5,"T. SINGH","M","RPI",3284,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,8.04,"no",428,1.05,"","","","",NA
"Haryana",1967,2,1,2,46,6,"D. D. VERMA","M","BJS",2856,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,7,"no",1206,2.95,"","","","",NA
"Haryana",1967,2,1,2,46,7,"A. NATH","M","IND",1650,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,4.04,"no",352,0.86,"","","","",NA
"Haryana",1967,2,1,2,46,8,"K. L. SHARMA","M","IND",1298,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,3.18,"no",780,1.91,"","","","",NA
"Haryana",1967,2,1,2,46,9,"S. LAL","M","IND",518,NA,NA,40828,66894,"FARIDABAD","GEN",NA,NA,10,61.03,1.27,"no",74,0.18,"","","","",NA
"Haryana",1967,2,1,2,47,1,"T. RAM","M","INC",15308,NA,NA,41430,61061,"BALLABHGARH","GEN",NA,NA,4,67.85,36.95,"no",2402,5.8,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,47,2,"S. SINGH","M","IND",12906,NA,NA,41430,61061,"BALLABHGARH","GEN",NA,NA,4,67.85,31.15,"no",5563,13.43,"1 BRAHMIN","UC","H","",NA
"Haryana",1967,2,1,2,47,3,"R. SINGH","M","BJS",7343,NA,NA,41430,61061,"BALLABHGARH","GEN",NA,NA,4,67.85,17.72,"no",1470,3.55,"","","","",NA
"Haryana",1967,2,1,2,47,4,"B. BHAN","M","IND",5873,NA,NA,41430,61061,"BALLABHGARH","GEN",NA,NA,4,67.85,14.18,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,48,1,"DHAN SINGH","M","IND",11374,NA,NA,42465,60436,"PALWAL","GEN",NA,NA,5,70.26,26.78,"no",362,0.85,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,48,2,"M. CHAND","M","BJS",11012,NA,NA,42465,60436,"PALWAL","GEN",NA,NA,5,70.26,25.93,"no",169,0.4,"","","","",NA
"Haryana",1967,2,1,2,48,3,"R. MEHTA","M","INC",10843,NA,NA,42465,60436,"PALWAL","GEN",NA,NA,5,70.26,25.53,"no",5018,11.82,"","","","",NA
"Haryana",1967,2,1,2,48,4,"D. PARKASH","M","IND",5825,NA,NA,42465,60436,"PALWAL","GEN",NA,NA,5,70.26,13.72,"no",2414,5.68,"","","","",NA
"Haryana",1967,2,1,2,48,5,"B. RAM","M","IND",3411,NA,NA,42465,60436,"PALWAL","GEN",NA,NA,5,70.26,8.03,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,49,1,"G. LAL","M","IND",10458,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,28.31,"no",360,0.97,"4 CHAMAR","SC","H","",NA
"Haryana",1967,2,1,2,49,2,"M. SINGH","M","INC",10098,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,27.34,"no",3524,9.54,"","","","",NA
"Haryana",1967,2,1,2,49,3,"M. SINGH","M","BJS",6574,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,17.8,"no",1861,5.04,"","","","",NA
"Haryana",1967,2,1,2,49,4,"CHIRANJILAL","M","IND",4713,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,12.76,"no",2382,6.45,"","","","",NA
"Haryana",1967,2,1,2,49,5,"GHASI","M","RPI",2331,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,6.31,"no",1003,2.72,"","","","",NA
"Haryana",1967,2,1,2,49,6,"PURANLAL","M","IND",1328,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,3.59,"no",231,0.63,"","","","",NA
"Haryana",1967,2,1,2,49,7,"HARKISHAN","M","IND",1097,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,2.97,"no",755,2.04,"","","","",NA
"Haryana",1967,2,1,2,49,8,"K. SINGH","M","IND",342,NA,NA,36941,57183,"HASSANPUR","SC",NA,NA,8,64.6,0.93,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,50,1,"D. MOHAMMAD","M","SWA",19040,NA,NA,36200,53848,"FEROZPUR JHIRKA","GEN",NA,NA,2,67.23,52.6,"no",1880,5.19,"6 MEO","MUSLIM","M","",NA
"Haryana",1967,2,1,2,50,2,"T. HUISAIN","M","INC",17160,NA,NA,36200,53848,"FEROZPUR JHIRKA","GEN",NA,NA,2,67.23,47.4,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,51,1,"R. KHAN","M","IND",15212,NA,NA,36657,55256,"NUH","GEN",NA,NA,3,66.34,41.5,"no",1041,2.84,"6 MEO","MUSLIM","M","",NA
"Haryana",1967,2,1,2,51,2,"K. AHMED","M","INC",14171,NA,NA,36657,55256,"NUH","GEN",NA,NA,3,66.34,38.66,"no",6897,18.81,"","","","",NA
"Haryana",1967,2,1,2,51,3,"K. SINGH","M","BJS",7274,NA,NA,36657,55256,"NUH","GEN",NA,NA,3,66.34,19.84,"no",0,0,"","","","",NA
"Haryana",1967,2,1,2,52,1,"D. SINGH","M","INC",17921,NA,NA,35711,56915,"HATHIN","GEN",NA,NA,4,62.74,50.18,"no",8731,24.45,"1 JAT","UC","H","",NA
"Haryana",1967,2,1,2,52,2,"R. SINGH","M","IND",9190,NA,NA,35711,56915,"HATHIN","GEN",NA,NA,4,62.74,25.73,"no",1189,3.33,"","","","",NA
"Haryana",1967,2,1,2,52,3,"W. MOHAMMAD","M","IND",8001,NA,NA,35711,56915,"HATHIN","GEN",NA,NA,4,62.74,22.4,"no",7402,20.73,"","","","",NA
