"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Tripura",1988,37,"GOURI SANKAR REANG","M","TUS",11582,NA,NA,1
"Tripura",1988,37,"MANIK MAJUMDER","M","CPM",10470,NA,NA,2
"Tripura",1988,37,"MADAN BAIDYA","M","IND",272,NA,NA,3
"Tripura",1988,38,"BADAL CHOUDHURY","M","CPM",11479,NA,NA,1
"Tripura",1988,38,"DEBABRATA BAIDYA","M","INC",9539,NA,NA,2
"Tripura",1988,38,"GOURI SANKAR NANDI","M","IND",60,NA,NA,3
"Tripura",1988,39,"BRAJAMOHAN JAIMATIA","M","CPM",7800,NA,NA,1
"Tripura",1988,39,"BRAJAMOHAN TRIPURA","M","INC",7682,NA,NA,2
"Tripura",1988,39,"BRAJENDRA CHANDRA SARKAR","M","IND",98,NA,NA,3
"Tripura",1988,39,"LANCHANGFRU MOG.","M","IND",97,NA,NA,4
"Tripura",1988,40,"ANGJU MOG","M","INC",11832,NA,NA,1
"Tripura",1988,40,"JITENDRA KUMAR CHOUDHURY","M","CPM",11663,NA,NA,2
"Tripura",1988,40,"BRAJENDRA CHANDRA SARKAR","M","IND",113,NA,NA,3
"Tripura",1988,41,"SUNIL KUMAR CHOUDHURY","M","CPM",10605,NA,NA,1
"Tripura",1988,41,"MANORANJAN DEBNATH","M","INC",10109,NA,NA,2
"Tripura",1988,41,"NITAI CHARAN MAJUMDAR","M","IND",58,NA,NA,3
"Tripura",1988,42,"NAGENDRA JAMATIA","M","TUS",10882,NA,NA,1
"Tripura",1988,42,"DEBABRATA KOLOY","M","IND",8792,NA,NA,2
"Tripura",1988,42,"PABITRA MOHAN LASKAR","M","IND",252,NA,NA,3
"Tripura",1988,43,"JAWHAR SHAHA","M","INC",11801,NA,NA,1
"Tripura",1988,43,"SHYAMAL SAHA","M","CPM",10007,NA,NA,2
"Tripura",1988,43,"NARAYAN PAUL","M","IND",286,NA,NA,3
"Tripura",1988,44,"RABINDRA DEBBARMA","M","TUS",10640,NA,NA,1
"Tripura",1988,44,"RAM KUMAR DEBBARMA","M","CPM",10225,NA,NA,2
"Tripura",1988,45,"BIMAL SINGHA","M","CPM",8021,NA,NA,1
"Tripura",1988,45,"SAROJ KUMAR CHAKRABORTY","M","INC",7063,NA,NA,2
"Tripura",1988,45,"SARADA DEB","M","IND",55,NA,NA,3
"Tripura",1988,45,"NIBARAN DEB NATH","M","IND",28,NA,NA,4
"Tripura",1988,46,"RUDRESWAR DAS","M","CPM",8941,NA,NA,1
"Tripura",1988,46,"HARENDRA CHANDRA DAS","M","INC",8152,NA,NA,2
"Tripura",1988,46,"SUSHIL CHANDRA MALAKAR","M","IND",415,NA,NA,3
"Tripura",1988,46,"ATUL DAS","M","IND",46,NA,NA,4
"Tripura",1988,47,"DINESH DEBBARMA","M","CPM",9047,NA,NA,1
"Tripura",1988,47,"MANGAL PRASHAD DEB BARMA","M","TUS",8428,NA,NA,2
"Tripura",1988,47,"PARIMAL CHOUDHURY","M","IND",729,NA,NA,3
"Tripura",1988,47,"GOPAL BHUSAN CHAKMA","M","IND",41,NA,NA,4
"Tripura",1988,48,"DIBA CHANDRA HRANGKHOWL","M","TUS",10047,NA,NA,1
"Tripura",1988,48,"SUBINDRA DEB BARMA","M","CPM",9584,NA,NA,2
"Tripura",1988,48,"PARIMAL CHOUDHURY","M","IND",231,NA,NA,3
"Tripura",1988,48,"ANDRIO MALSAM","M","JNP",95,NA,NA,4
"Tripura",1988,49,"PURNA MOHAN TRIPURA","M","CPM",9323,NA,NA,1
"Tripura",1988,49,"SHYAMA CHARAN TRIPURA","M","TUS",7157,NA,NA,2
"Tripura",1988,50,"BIDHU BHUSHAN MALAKAR","M","CPM",9388,NA,NA,1
"Tripura",1988,50,"JYOTIRMOY MALAKAR","M","INC",8832,NA,NA,2
"Tripura",1988,50,"SATISH CHANDRA DAS","M","IND",215,NA,NA,3
"Tripura",1988,50,"RAMENDAR KUMAR DAS","M","IND",215,NA,NA,4
"Tripura",1988,51,"SUNIL CHANDRA DAS","M","INC",12288,NA,NA,1
"Tripura",1988,51,"BHUDEB BHATTACHARYA","M","CPM",4299,NA,NA,2
"Tripura",1988,51,"BARINDRA SUTRADHAR","M","IND",171,NA,NA,3
"Tripura",1988,51,"ABANI MOHAN DEB","M","BJP",123,NA,NA,4
"Tripura",1988,51,"BIRESH CHANDRA DAS","M","IND",65,NA,NA,5
"Tripura",1988,51,"KARUNAMOY DUTTA","M","IND",58,NA,NA,6
"Tripura",1988,51,"NARAYAN DEB","M","IND",30,NA,NA,7
"Tripura",1988,52,"BAIDYANATH MAJUMDAR","M","CPM",10128,NA,NA,1
"Tripura",1988,52,"DEBASISH SEN (BABU)","M","INC",8516,NA,NA,2
"Tripura",1988,52,"NAGENDRA CHAKRABORTY","M","BJP",248,NA,NA,3
"Tripura",1988,52,"LAB KUMAR SINGH","M","IND",54,NA,NA,4
"Tripura",1988,52,"JOGESH CHANDRA NAMA","M","IND",26,NA,NA,5
"Tripura",1988,53,"BIRAJIT SINHA","M","INC",9519,NA,NA,1
"Tripura",1988,53,"TAPAN CHAKRABARTI","M","CPM",8780,NA,NA,2
"Tripura",1988,53,"BIDHAN DAS","M","BJP",268,NA,NA,3
"Tripura",1988,53,"SAMSUDDIN AHAMED","M","JNP",91,NA,NA,4
"Tripura",1988,53,"JAJNESWAR DASH","M","IND",49,NA,NA,5
"Tripura",1988,54,"FAIZUR RAHAMAN","M","CPM",8405,NA,NA,1
"Tripura",1988,54,"ABDUL MATIN CHOUDHRY","M","INC",7576,NA,NA,2
"Tripura",1988,54,"MAN KUMAR SINGHA","M","IND",524,NA,NA,3
"Tripura",1988,54,"DHIRENDRA KUMAR DEY","M","IND",178,NA,NA,4
"Tripura",1988,55,"JYOTIRMOY NATH","M","INC",6759,NA,NA,1
"Tripura",1988,55,"SAMIR KUMAR NATH","M","CPM",6317,NA,NA,2
"Tripura",1988,55,"SUNDAR MUKHARJEE","M","IND",2414,NA,NA,3
"Tripura",1988,55,"RANAJOY KUMAR DEB","M","BJP",249,NA,NA,4
"Tripura",1988,55,"KANTILAL MAJUMDER","M","IND",167,NA,NA,5
"Tripura",1988,56,"KALIDAS DUTTA","M","INC",9505,NA,NA,1
"Tripura",1988,56,"AMARENDRA SHARMA","M","CPM",8283,NA,NA,2
"Tripura",1988,56,"RANJIT KUMAR SHARMA","M","BJP",110,NA,NA,3
"Tripura",1988,56,"PRANAB KUMAR DEB NATH","M","IND",72,NA,NA,4
"Tripura",1988,57,"BIVA RANI NATH","F","INC",7591,NA,NA,1
"Tripura",1988,57,"RAM KUMAR NATH","M","CPM",7400,NA,NA,2
"Tripura",1988,57,"DIGENDRA CHANDRA NATH","M","IND",972,NA,NA,3
"Tripura",1988,57,"ADWAITA DEB NATH","M","IND",206,NA,NA,4
"Tripura",1988,58,"SUSHIL KUMAR CHAKMA","M","INC",8348,NA,NA,1
"Tripura",1988,58,"MALENDHAN CHAKMA","M","CPM",6527,NA,NA,2
"Tripura",1988,58,"MINATI RAO","F","IND",4040,NA,NA,3
"Tripura",1988,58,"CHAKRABAM REANG","M","BJP",273,NA,NA,4
"Tripura",1988,59,"SUBODH DAS","M","CPM",7774,NA,NA,1
"Tripura",1988,59,"ASHUTOSH DAS","M","INC",6491,NA,NA,2
"Tripura",1988,59,"RAJ MOHAN NATH","M","IND",749,NA,NA,3
"Tripura",1988,59,"CHARITRA MOHAN SARKAR","M","IND",427,NA,NA,4
"Tripura",1988,59,"BIBEKANAND CHAKRABORTY","M","IND",127,NA,NA,5
"Tripura",1988,60,"DRAO KUMAR RIANG","M","TUS",6457,NA,NA,1
"Tripura",1988,60,"LEN PRASAD MALSAI","M","CPM",6263,NA,NA,2
"Tripura",1988,60,"SUDHANGSHU SEN","M","IND",3653,NA,NA,3
"Tripura",1993,1,"PRANAB DEB BARMA","M","CPM",12156,NA,NA,1
"Tripura",1993,1,"RABINDRA DEBBARMA","M","TJS",6274,NA,NA,2
"Tripura",1993,1,"SUKRAM DEBBARMA","M","IND",523,NA,NA,3
"Tripura",1993,1,"BINEY DEBBARMA","M","BJP",129,NA,NA,4
"Tripura",1993,1,"BIRENDRA DEBBARMA","M","IND",34,NA,NA,5
"Tripura",1993,1,"TAKHIRAI DEBBARMA","M","IND",8,NA,NA,6
"Tripura",1993,2,"RATAN LAL NATH","M","INC",9717,NA,NA,1
"Tripura",1993,2,"AKHIL CHANDRA DEBNATH","M","CPM",9657,NA,NA,2
"Tripura",1993,2,"BINOY DEBBARMA","M","IND",657,NA,NA,3
"Tripura",1993,2,"RAKNAL RAJ DATTA","M","AMB",474,NA,NA,4
"Tripura",1993,2,"PHANI BHUSAN SUTRADHAR","M","BJP",238,NA,NA,5
"Tripura",1993,2,"RABINDRA DEBBARMA","M","IND",217,NA,NA,6
"Tripura",1993,2,"KRISHNA CHANDRA DEBBARMA","M","IND",35,NA,NA,7
"Tripura",1993,2,"SUKHRAM DEBBARMA","M","IND",17,NA,NA,8
"Tripura",1993,3,"HARICHARAN SARKAR","M","CPM",11683,NA,NA,1
"Tripura",1993,3,"PRAKASH CHANDRA DAS","M","INC",10645,NA,NA,2
"Tripura",1993,3,"BHAJAN DAS","M","BJP",258,NA,NA,3
"Tripura",1993,3,"SUSHIL SARKAR","M","IND",91,NA,NA,4
"Tripura",1993,3,"BINAL CHANDRA DAS","M","IND",79,NA,NA,5
"Tripura",1993,3,"NIRANJAN BIAWAS","M","IND",25,NA,NA,6
"Tripura",1993,4,"ARUN BHOWMIK","M","JD(B)",13483,NA,NA,1
"Tripura",1993,4,"DIPAK KUMAR ROY","M","INC",10709,NA,NA,2
"Tripura",1993,4,"CHUNI LAL ROY","M","IND",5587,NA,NA,3
"Tripura",1993,4,"SUJIT CHARKRABORTY","M","BJP",400,NA,NA,4
"Tripura",1993,4,"MANINDRA MALAKAR","M","IND",176,NA,NA,5
"Tripura",1993,4,"DILIP KUMAR DAS","M","IND",150,NA,NA,6
"Tripura",1993,4,"HARIPADA DAS","M","IND",71,NA,NA,7
"Tripura",1993,4,"PULIN CHANDRA DEBNATH","M","AMB",56,NA,NA,8
"Tripura",1993,4,"ANANTA ROY","M","IND",26,NA,NA,9
"Tripura",1993,5,"PABITRA KAR","M","CPM",13022,NA,NA,1
"Tripura",1993,5,"RATAN LAL GHOSH","M","INC",12565,NA,NA,2
"Tripura",1993,5,"HARIGOPAL DAS","M","BJP",215,NA,NA,3
"Tripura",1993,5,"MATILAL DEY","M","IND",59,NA,NA,4
"Tripura",1993,5,"KUMBODE LAL DAS","M","IND",54,NA,NA,5
"Tripura",1993,5,"SUDHANGSU SEN","M","AMB",46,NA,NA,6
"Tripura",1993,5,"APAN SINGH","M","IND",44,NA,NA,7
"Tripura",1993,6,"NRIPEN CHAKRABORTY","M","CPM",15792,NA,NA,1
"Tripura",1993,6,"SUDIP ROY BARMAN","M","INC",12863,NA,NA,2
"Tripura",1993,6,"AJIT BARDHAN","M","BJP",1092,NA,NA,3
"Tripura",1993,6,"GOURI BHATTACHAERJEE","M","IND",285,NA,NA,4
"Tripura",1993,6,"DEBASHISH CHOUDHARY","M","IND",115,NA,NA,5
"Tripura",1993,6,"SANTI BHUSAN DEBNATH","M","AMB",67,NA,NA,6
"Tripura",1993,6,"PRASAD KUMAR DEB","M","IND",33,NA,NA,7
"Tripura",1993,6,"PULLIN DAS","M","IND",24,NA,NA,8
"Tripura",1993,6,"BIJOY DEBSARMA","M","IND",20,NA,NA,9
"Tripura",1993,6,"SUBHASH CHANDRA SAHA","M","IND",16,NA,NA,10
"Tripura",1993,7,"SURAJIT DUTTA","M","INC",12862,NA,NA,1
"Tripura",1993,7,"CHHAYA BAUL","F","CPM",10018,NA,NA,2
"Tripura",1993,7,"PARITOSH PAL","M","BJP",914,NA,NA,3
"Tripura",1993,7,"SASHADHAR SAHA","M","IND",69,NA,NA,4
"Tripura",1993,7,"SANDIPAN SAHA","M","IND",55,NA,NA,5
"Tripura",1993,7,"ASESH DUTTA","M","IND",27,NA,NA,6
"Tripura",1993,7,"SHYAMAL DUTTA","M","IND",15,NA,NA,7
"Tripura",1993,7,"ASHISH SARKAR","M","IND",7,NA,NA,8
"Tripura",1993,8,"BRAJAGOPAL RAY","M","FBL",10658,NA,NA,1
"Tripura",1993,8,"PURNIMA BHATTACHARJEE","F","INC",9404,NA,NA,2
"Tripura",1993,8,"ASHOK KUMAR BHATTACHARJEE","M","IND",195,NA,NA,3
"Tripura",1993,8,"UTTAM CHOUDHURY","M","IND",120,NA,NA,4
"Tripura",1993,8,"MANTU PAUL","M","AMB",114,NA,NA,5
"Tripura",1993,8,"CHANDRA KUMAR SUTRADHAR","M","IND",110,NA,NA,6
"Tripura",1993,8,"HARIPADA DAS","M","IND",32,NA,NA,7
"Tripura",1993,9,"RATAN CHAKRABORTY","M","INC",8583,NA,NA,1
"Tripura",1993,9,"DULAL DAS GUPTA","M","JD(B)",7498,NA,NA,2
"Tripura",1993,9,"SANKAR PAUL","M","BJP",928,NA,NA,3
"Tripura",1993,9,"NIKHIL DEBNATH","M","IND",253,NA,NA,4
"Tripura",1993,9,"PULIN DAS","M","IND",79,NA,NA,5
"Tripura",1993,9,"MIHIR SINGHA","M","AMB",71,NA,NA,6
"Tripura",1993,9,"SARAJIT DUTTA CHOUDHARY (RANA)","M","IND",37,NA,NA,7
"Tripura",1993,9,"AMRITA LAL SAHA","M","IND",5,NA,NA,8
"Tripura",1993,10,"DIPAK NAG","M","INC",11729,NA,NA,1
"Tripura",1993,10,"MANIK DEY","M","CPM",11018,NA,NA,2
"Tripura",1993,10,"GOURANGA CHOUDHARY","M","IND",131,NA,NA,3
"Tripura",1993,10,"HARIPADA BHOWMIK","M","AMB",109,NA,NA,4
"Tripura",1993,10,"RANJIT DEB BARMA","M","IND",76,NA,NA,5
"Tripura",1993,10,"LAXMI KANTA BISWAS","M","IND",40,NA,NA,6
"Tripura",1993,10,"GOPAL DEB BARMA","M","IND",18,NA,NA,7
"Tripura",1993,10,"KIRIT BIRAM MAJUMDAR","M","IND",15,NA,NA,8
"Tripura",1993,11,"RASHIRAM DEB BARMA","M","CPM",14142,NA,NA,1
"Tripura",1993,11,"SHYAMA CHARAN TRIPURA","M","TJS",7471,NA,NA,2
"Tripura",1993,11,"BAISAKH DEB BARMA","M","IND",841,NA,NA,3
"Tripura",1993,11,"DIPTI DEB BARMA","F","IND",244,NA,NA,4
"Tripura",1993,11,"GANGA MANIKYA DEBBARMA","M","IND",164,NA,NA,5
"Tripura",1993,11,"MOHAN DEB BARMA","M","IND",96,NA,NA,6
"Tripura",1993,11,"LAXMAN DEB BARMA","M","IND",30,NA,NA,7
"Tripura",1993,12,"KARTIK KANYA DEB BARMA","F","CPM",10783,NA,NA,1
"Tripura",1993,12,"SUKHENDU DEB BARMA","M","TJS",5715,NA,NA,2
"Tripura",1993,12,"BIJOY KUMAR HRANGHAL","M","IND",4183,NA,NA,3
"Tripura",1993,12,"SURJYA KUMAR DEB BARMA","M","IND",164,NA,NA,4
"Tripura",1993,12,"BISHU KUMAR DEB BARMA","M","IND",58,NA,NA,5
"Tripura",1993,12,"DEBENDRA DEB BARMA","M","IND",47,NA,NA,6
"Tripura",1993,12,"GANGARAM DEB BARMA","M","IND",20,NA,NA,7
"Tripura",1993,13,"ANIL SARKAR","M","CPM",21629,NA,NA,1
"Tripura",1993,13,"MADHUSUDAN DAS","M","INC",14581,NA,NA,2
"Tripura",1993,13,"DINESH DAS","M","BJP",753,NA,NA,3
"Tripura",1993,13,"NAKUL DAS","M","IND",299,NA,NA,4
"Tripura",1993,13,"BIRENDRA DAS","M","AMB",113,NA,NA,5
"Tripura",1993,13,"NIRMAL SARKAR","M","IND",103,NA,NA,6
"Tripura",1993,13,"ARJUN DAS","M","IND",83,NA,NA,7
"Tripura",1993,13,"RATAN DAS","M","IND",59,NA,NA,8
"Tripura",1993,13,"JAGDISH DAS","M","IND",29,NA,NA,9
"Tripura",1993,14,"JADAB MAJUMBER","M","CPM",19563,NA,NA,1
"Tripura",1993,14,"DILIP SARKAR","M","INC",17096,NA,NA,2
"Tripura",1993,14,"SIPRA DE","F","BJP",628,NA,NA,3
"Tripura",1993,14,"MEDHAB DEB BARMA","M","IND",171,NA,NA,4
"Tripura",1993,14,"NEPAL DEBNATH","M","IND",164,NA,NA,5
"Tripura",1993,14,"NIKHIL ROY","M","AMB",133,NA,NA,6
"Tripura",1993,14,"MILAN MAJUMDAR","M","IND",128,NA,NA,7
"Tripura",1993,14,"BISHNUPADA GHOSH","M","IND",53,NA,NA,8
"Tripura",1993,14,"KAJAL ROY","M","IND",16,NA,NA,9
"Tripura",1993,15,"MATI LAL SAHA","M","INC",10813,NA,NA,1
"Tripura",1993,15,"NARAYAN CH. CHOUDHARY","M","CPM",9339,NA,NA,2
"Tripura",1993,15,"RAMESH DAS","M","BJP",182,NA,NA,3
"Tripura",1993,15,"JATINDRA KR, DAS","M","AMB",102,NA,NA,4
"Tripura",1993,15,"BIJOY DEBNATH","M","IND",100,NA,NA,5
"Tripura",1993,15,"NARAYAN KR. DAS","M","IND",41,NA,NA,6
"Tripura",1993,15,"CHANDAN DAS","M","IND",9,NA,NA,7
"Tripura",1993,16,"SAMIR RAJAN BARMAN","M","INC",16404,NA,NA,1
"Tripura",1993,16,"BHANU LAL SAHA","M","CPM",4634,NA,NA,2
"Tripura",1993,16,"SUBRATA MAHALANABIS","M","IND",540,NA,NA,3
"Tripura",1993,16,"SUBRATA SARKAR","M","BJP",146,NA,NA,4
"Tripura",1993,16,"MUKTUL HUSSAIN","M","AMB",87,NA,NA,5
"Tripura",1993,16,"MATILAL DEBNATH","M","IND",71,NA,NA,6
"Tripura",1993,16,"PRADIP BANIK","M","IND",40,NA,NA,7
"Tripura",1993,17,"NIRANJAN DEB BARMA","M","CPM",10465,NA,NA,1
"Tripura",1993,17,"BUDDHA DEB BARMA","M","TJS",7251,NA,NA,2
"Tripura",1993,17,"BIJOY KR. HRANGKHAL","M","IND",2555,NA,NA,3
"Tripura",1993,17,"BISHU KR. DEB BARMA","M","BJP",299,NA,NA,4
"Tripura",1993,17,"KHOIRODE DEB BARMA","M","IND",73,NA,NA,5
"Tripura",1993,17,"RABINDRA DEB BARMA","M","IND",58,NA,NA,6
"Tripura",1993,17,"MADAN DEB BARMA","M","IND",54,NA,NA,7
"Tripura",1993,17,"RABINDRA DEB BARMA","M","IND",40,NA,NA,8
"Tripura",1993,17,"PARIMAL DEB BARMA","M","IND",14,NA,NA,9
"Tripura",1993,18,"AHOK DEB BARMA","M","INC",10292,NA,NA,1
"Tripura",1993,18,"AGHORE DEB BARMA","M","CPI",9628,NA,NA,2
"Tripura",1993,18,"BINOY DEB BARMA","M","IND",1114,NA,NA,3
"Tripura",1993,18,"REBATI DEB BARMA","M","BJP",366,NA,NA,4
"Tripura",1993,18,"BIJOY DEB BARMA","M","IND",242,NA,NA,5
"Tripura",1993,18,"HARICHARAN DEB BARMA","M","IND",151,NA,NA,6
"Tripura",1993,18,"SASHI KR. DEB BARMA","M","IND",43,NA,NA,7
"Tripura",1993,18,"SUKESH DEB BARMA","M","IND",19,NA,NA,8
"Tripura",1993,19,"SAHIL CHOUWDHURY","M","CPM",11161,NA,NA,1
"Tripura",1993,19,"TAHERA BEGUM","F","INC",6858,NA,NA,2
"Tripura",1993,19,"NURUL HAQUE MAISAN","M","IND",1095,NA,NA,3
"Tripura",1993,19,"SADHAN DEBNATH","M","BJP",414,NA,NA,4
"Tripura",1993,19,"BIJOY DEY","M","IND",113,NA,NA,5
"Tripura",1993,19,"TARUN KR. CHAKRABORTY","M","IND",24,NA,NA,6
"Tripura",1993,19,"HARDHAN DAS","M","IND",16,NA,NA,7
"Tripura",1993,20,"SUKUMAR BARMAN","M","CPM",10526,NA,NA,1
"Tripura",1993,20,"NARAYAN DAS","M","INC",9108,NA,NA,2
"Tripura",1993,20,"ARUN SARKAR","M","IND",143,NA,NA,3
"Tripura",1993,20,"ASHUTOSH DAS","M","IND",109,NA,NA,4
"Tripura",1993,20,"NIRANJAN DAS","M","IND",106,NA,NA,5
"Tripura",1993,21,"SUBAL RUDRA","M","CPM",11181,NA,NA,1
"Tripura",1993,21,"RASHIKLAL ROY","M","INC",8218,NA,NA,2
"Tripura",1993,21,"MD. MAFIZUDDIN","M","IND",573,NA,NA,3
"Tripura",1993,21,"RATAN DAS","M","BJP",542,NA,NA,4
"Tripura",1993,21,"BAJLUR RAHAMAN","M","IND",51,NA,NA,5
"Tripura",1993,21,"SUBAL SARKAR","M","IND",32,NA,NA,6
"Tripura",1993,21,"PRADIP DAS","M","IND",24,NA,NA,7
"Tripura",1993,22,"SAMAR CHOUDHURY","M","CPM",13327,NA,NA,1
"Tripura",1993,22,"GOPAL CH. ROY","M","INC",9212,NA,NA,2
"Tripura",1993,22,"CHITTA DEBNATH","M","IND",105,NA,NA,3
"Tripura",1993,22,"NARAYAN NATH SARKAR","M","IND",87,NA,NA,4
"Tripura",1993,22,"INDRAJIT DEB NATH","M","IND",56,NA,NA,5
"Tripura",1993,22,"HANGSHA DHWAJ DEB BARMA","M","IND",22,NA,NA,6
"Tripura",1993,23,"DASHARATH DEB","M","CPM",12790,NA,NA,1
"Tripura",1993,23,"DINESH DEB BARMA","M","TJS",2374,NA,NA,2
"Tripura",1993,23,"PROMODE DEB BARMA","M","IND",668,NA,NA,3
"Tripura",1993,23,"RANITA SANGMA","M","AMB",391,NA,NA,4
"Tripura",1993,23,"MONORANJAN DEB BARMA","M","IND",62,NA,NA,5
"Tripura",1993,24,"SAMIR DEB SARKAR","M","CPM",9579,NA,NA,1
"Tripura",1993,24,"SUKHAMOY KAR","M","INC",8986,NA,NA,2
"Tripura",1993,24,"DEBA BRATA DATTA","M","AMB",482,NA,NA,3
"Tripura",1993,24,"SURJYA KANTA ROY","M","BJP",67,NA,NA,4
"Tripura",1993,24,"BRAJENDRA SARKAR","M","IND",24,NA,NA,5
"Tripura",1993,24,"CHITTA RANJAN DHAR","M","IND",21,NA,NA,6
"Tripura",1993,24,"SWAPAN DAS","M","IND",9,NA,NA,7
"Tripura",1993,25,"BIDYA CHANDRA DEB BAMA","M","CPM",14820,NA,NA,1
"Tripura",1993,25,"SUDHIR DEB BARMA","M","INC",2407,NA,NA,2
"Tripura",1993,25,"RANITA SANGMA","M","AMB",908,NA,NA,3
"Tripura",1993,25,"SUBASH DEB BARMA","M","IND",330,NA,NA,4
"Tripura",1993,26,"AGHORE DEB BARMA","M","CPM",15013,NA,NA,1
"Tripura",1993,26,"BISWAJIT DEB RANKHAL","M","INC",7569,NA,NA,2
"Tripura",1993,26,"DALENDRA DEB BARMA","M","IND",146,NA,NA,3
"Tripura",1993,26,"JOGESH DEB BARMA","M","IND",104,NA,NA,4
"Tripura",1993,27,"MAKHAN LAL CHAKRABORTY","M","CPM",9832,NA,NA,1
"Tripura",1993,27,"KAJAL CHANDRA DAS","M","INC",8695,NA,NA,2
"Tripura",1993,27,"KESHAB MAHUMDER","M","AMB",1327,NA,NA,3
"Tripura",1993,27,"BRAJALAL KAR","M","IND",52,NA,NA,4
"Tripura",1993,27,"RAJ KUMAR ROY","M","IND",50,NA,NA,5
"Tripura",1993,27,"SUKUMUD SEN","M","IND",16,NA,NA,6
"Tripura",1993,28,"KHAGENDRA JAMATIA","M","CPM",13850,NA,NA,1
"Tripura",1993,28,"KARNA SINGH JAMATIA","M","TJS",5051,NA,NA,2
"Tripura",1993,28,"CHANDRAMANI DEB BARMA","M","AMB",704,NA,NA,3
"Tripura",1993,28,"MALINDRA DEB BARMA","M","IND",63,NA,NA,4
"Tripura",1993,28,"RANA DEB BARMA","M","IND",11,NA,NA,5
"Tripura",1993,29,"JITENDRA SARKAR","M","CPM",11028,NA,NA,1
"Tripura",1993,29,"ASHOK KUMAR BAIDYA","M","INC",7092,NA,NA,2
"Tripura",1993,29,"BIMAL SINGH","M","IND",1859,NA,NA,3
"Tripura",1993,29,"BHUBAN BIJOY MAJUMDER","M","AMB",1678,NA,NA,4
"Tripura",1993,29,"BRIHALAL JAMATIA","M","IND",167,NA,NA,5
"Tripura",1993,29,"ANAND SARKAR","M","IND",123,NA,NA,6
"Tripura",1993,29,"SUBHASH CHANDRA GHOSH","M","BJP",89,NA,NA,7
"Tripura",1993,29,"DABAHARI JAMATIA","M","IND",60,NA,NA,8
"Tripura",1993,30,"RATI MOHAN JAMAITIA","M","TJS",9899,NA,NA,1
"Tripura",1993,30,"SARALPADA JAMATIA","M","IND",9056,NA,NA,2
"Tripura",1993,30,"KRIPA SADHAN JAMATIA","M","IND",2729,NA,NA,3
"Tripura",1993,31,"GOPAL CHANDRA DAS","M","RSP",11286,NA,NA,1
"Tripura",1993,31,"KAMINI KUMAR DAS","M","INC",10080,NA,NA,2
"Tripura",1993,31,"RABINDRA KUMAR DAS","M","BJP",658,NA,NA,3
"Tripura",1993,31,"NIKUNJA BEHARI DAS","M","IND",105,NA,NA,4
"Tripura",1993,31,"SWAPAN SARKAR","M","IND",13,NA,NA,5
"Tripura",1993,32,"PANNALAL GHOSH","M","RSP",9949,NA,NA,1
"Tripura",1993,32,"RANJIT SINGHA ROY","M","IND",5573,NA,NA,2
"Tripura",1993,32,"RADHIKA RANJAN GUPTA","M","INC",3754,NA,NA,3
"Tripura",1993,32,"RAKHAL CHAKRABORTY","M","BJP",803,NA,NA,4
"Tripura",1993,32,"PARTHA KARMAKAR","M","IPF",62,NA,NA,5
"Tripura",1993,32,"AMALENDU BHOWMIK","M","IND",44,NA,NA,6
"Tripura",1993,32,"SUKUMAR SAHA","M","IND",25,NA,NA,7
"Tripura",1993,32,"HARIPADA SARKAR","M","AMB",18,NA,NA,8
"Tripura",1993,32,"PRANAB KANTI ROY","M","IND",13,NA,NA,9
"Tripura",1993,33,"MADHAB CHANDRA SAHA","M","CPM",11566,NA,NA,1
"Tripura",1993,33,"KASHIRAM REANG","M","INC",10247,NA,NA,2
"Tripura",1993,33,"KIRPANJOY DEB BARMA","M","IND",665,NA,NA,3
"Tripura",1993,33,"SHYAMAL DEY","M","BJP",432,NA,NA,4
"Tripura",1993,33,"SAMAR RANJAN SARKAR","M","IND",93,NA,NA,5
"Tripura",1993,33,"SUDHIR CHANDRA GHOSH","M","IND",54,NA,NA,6
"Tripura",1993,33,"PRADIP KUMAR DAS","M","IND",40,NA,NA,7
"Tripura",1993,33,"RABINDRA DAS","M","IND",33,NA,NA,8
"Tripura",1993,33,"PARIMAL SAHA","M","AMB",29,NA,NA,9
"Tripura",1993,34,"KESHAB MAJUMDER","M","CPM",11202,NA,NA,1
"Tripura",1993,34,"SUBRATA DHAR","M","INC",5782,NA,NA,2
"Tripura",1993,34,"LAKSHMI NAG (BAGMAN)","M","IND",3193,NA,NA,3
"Tripura",1993,34,"HIRUDHAN DEB","M","BJP",241,NA,NA,4
"Tripura",1993,34,"JITENDRA MAJUMDER","M","IND",126,NA,NA,5
"Tripura",1993,34,"DULAL SARKAR","M","IND",54,NA,NA,6
"Tripura",1993,34,"NARAYAN DAS","M","IND",38,NA,NA,7
"Tripura",1993,34,"JESTHAMANI MURASHINGH","M","IND",37,NA,NA,8
"Tripura",1993,34,"AMULLYA KUMAR DEY","M","AMB",32,NA,NA,9
"Tripura",1993,35,"SUBHAN DAS","M","CPM",14964,NA,NA,1
"Tripura",1993,35,"SEFALI DAS","F","INC",12067,NA,NA,2
"Tripura",1993,35,"KRISHNA KR. DAS","M","IND",166,NA,NA,3
"Tripura",1993,35,"KIRITI DAS","M","AMB",145,NA,NA,4
"Tripura",1993,35,"NARAYAN CH. DAS","M","IND",54,NA,NA,5
"Tripura",1993,35,"SUDHIR MAJUMDER","M","IND",28,NA,NA,6
