"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Punjab",1962,69,"HARDIT SINGH","M","AD",18639,NA,NA,1
"Punjab",1962,69,"DHANNA SINGH","M","INC",8746,NA,NA,2
"Punjab",1962,69,"KAPUR SIGNH","M","IND",1729,NA,NA,3
"Punjab",1962,69,"SHAM SINGH","M","IND",1305,NA,NA,4
"Punjab",1962,69,"DALIP SINGH","M","IND",969,NA,NA,5
"Punjab",1962,69,"BANWARI LAL","M","JS",762,NA,NA,6
"Punjab",1962,70,"JANGIR SINGH","M","CPI",29584,NA,NA,1
"Punjab",1962,70,"SARWAN SINGH","M","INC",16846,NA,NA,2
"Punjab",1962,70,"HARCHARAN SINGH","M","IND",1031,NA,NA,3
"Punjab",1962,70,"DASAUNDHA SINGH","M","IND",633,NA,NA,4
"Punjab",1962,71,"SURJIT SINGH","M","AD",15069,NA,NA,1
"Punjab",1962,71,"INDER SINGH","M","INC",11933,NA,NA,2
"Punjab",1962,71,"DHARAM SINGH","M","CPI",10421,NA,NA,3
"Punjab",1962,71,"SATINDER DASS","M","JS",7369,NA,NA,4
"Punjab",1962,72,"TEJ SINGH","M","AD",16951,NA,NA,1
"Punjab",1962,72,"ATMA SINGH","M","INC",13225,NA,NA,2
"Punjab",1962,72,"BHAJAN SINGH","M","CPI",8018,NA,NA,3
"Punjab",1962,72,"PRITAM SINGH","M","JS",2906,NA,NA,4
"Punjab",1962,73,"BABU SINGH","M","CPI",23446,NA,NA,1
"Punjab",1962,73,"SUKHDEV SINGH","M","INC",18418,NA,NA,2
"Punjab",1962,73,"CHARANJI LAL","M","JS",2537,NA,NA,3
"Punjab",1962,74,"HARBANS LAL","M","INC",24492,NA,NA,1
"Punjab",1962,74,"MAHESINDER SINGH","M","SWA",21612,NA,NA,2
"Punjab",1962,74,"SADHU RAM","M","JS",5499,NA,NA,3
"Punjab",1962,74,"OM PRAKASH","M","IND",894,NA,NA,4
"Punjab",1962,75,"TIRLOCHAN SINGH","M","INC",22174,NA,NA,1
"Punjab",1962,75,"RANJIT SINGH","M","AD",21123,NA,NA,2
"Punjab",1962,75,"NANAK RAM","M","IND",1054,NA,NA,3
"Punjab",1962,75,"GURNAM SINGH","M","IND",889,NA,NA,4
"Punjab",1962,75,"BALBIR SINGH","M","SWA",873,NA,NA,5
"Punjab",1962,76,"ZAIL SINGH","M","INC",25095,NA,NA,1
"Punjab",1962,76,"JAGDISH KAUR","F","AD",24359,NA,NA,2
"Punjab",1962,76,"CHETAN DEV","M","IND",1612,NA,NA,3
"Punjab",1962,77,"HARCHARAN SINGH","M","INC",30826,NA,NA,1
"Punjab",1962,77,"NIRANJAN SINGH","M","AD",16171,NA,NA,2
"Punjab",1962,77,"CHANAN SINGH","M","CPI",3917,NA,NA,3
"Punjab",1962,77,"DES RAJ","M","JS",1805,NA,NA,4
"Punjab",1962,77,"BAGHAIR SINGH","M","REP",894,NA,NA,5
"Punjab",1962,77,"JOGINDER SINGH","M","IND",734,NA,NA,6
"Punjab",1962,77,"HARI SINGH","M","IND",511,NA,NA,7
"Punjab",1962,77,"BIJA RAM","M","IND",307,NA,NA,8
"Punjab",1962,78,"GURMIT SINGH","M","INC",18524,NA,NA,1
"Punjab",1962,78,"CHARANJI LAL","M","CPI",15122,NA,NA,2
"Punjab",1962,78,"HARCHARAN SINGH","M","AD",14719,NA,NA,3
"Punjab",1962,78,"RAVIRDERA DEV","M","JS",4815,NA,NA,4
"Punjab",1962,78,"MAHINDER SINGH","M","IND",1893,NA,NA,5
"Punjab",1962,78,"SUBA SINGH","M","REP",1284,NA,NA,6
"Punjab",1962,78,"GHUMAN SINGH","M","IND",726,NA,NA,7
"Punjab",1962,78,"BALWANT RAI","M","IND",516,NA,NA,8
"Punjab",1962,79,"UJAGAR SINGH","M","INC",18160,NA,NA,1
"Punjab",1962,79,"TEJA SINGH","M","AD",18149,NA,NA,2
"Punjab",1962,79,"CHARAN SINGH","M","JS",4022,NA,NA,3
"Punjab",1962,79,"HAZURA SINGH","M","REP",1228,NA,NA,4
"Punjab",1962,79,"BHAG SINGH","M","IND",259,NA,NA,5
"Punjab",1962,79,"BANT SINGH","M","IND",210,NA,NA,6
"Punjab",1962,80,"CHANDI RAM","M","INC",18826,NA,NA,1
"Punjab",1962,80,"GIAN CHAND","M","JS",14314,NA,NA,2
"Punjab",1962,80,"PARMA NAND","M","IND",8575,NA,NA,3
"Punjab",1962,81,"SAT DEV","M","JS",15610,NA,NA,1
"Punjab",1962,81,"TEG RAM","M","INC",12740,NA,NA,2
"Punjab",1962,81,"KIRPAL SINGH","M","AD",3062,NA,NA,3
"Punjab",1962,81,"MANPHOOL SINGH","M","IND",2861,NA,NA,4
"Punjab",1962,81,"AMRUO","M","IND",1849,NA,NA,5
"Punjab",1962,81,"THANDU RAM","M","IND",644,NA,NA,6
"Punjab",1962,81,"VED PARKASH","M","IND",265,NA,NA,7
"Punjab",1962,82,"JASWANT SINGH","M","IND",22062,NA,NA,1
"Punjab",1962,82,"BAKHTWAR SINGH","M","INC",20477,NA,NA,2
"Punjab",1962,82,"HARBANS SINGH","M","IND",1378,NA,NA,3
"Punjab",1962,82,"PRITAM SINGH","M","IND",1216,NA,NA,4
"Punjab",1962,82,"SARWAN RAM","M","IND",320,NA,NA,5
"Punjab",1962,83,"KULBIR SINGH","M","JS",20874,NA,NA,1
"Punjab",1962,83,"KUNDAN LAL","M","INC",16999,NA,NA,2
"Punjab",1962,83,"GURCHARAN DASS","M","IND",511,NA,NA,3
"Punjab",1962,83,"DALBIR SINGH","M","IND",401,NA,NA,4
"Punjab",1962,83,"AHMA","M","IND",316,NA,NA,5
"Punjab",1962,83,"MAST RAM","M","IND",120,NA,NA,6
"Punjab",1962,84,"JAGJIT SINGH","M","AD",22904,NA,NA,1
"Punjab",1962,84,"GURDIT SINGH","M","INC",11145,NA,NA,2
"Punjab",1962,84,"RAMESHWAR DASS","M","IND",4767,NA,NA,3
"Punjab",1962,84,"GURDIAL SINGH","M","IND",209,NA,NA,4
"Punjab",1962,85,"KULTAR SINGH","M","AD",23164,NA,NA,1
"Punjab",1962,85,"MUKHTIAR SINGH","M","INC",15289,NA,NA,2
"Punjab",1962,85,"KARNAIL SINGH","M","IND",933,NA,NA,3
"Punjab",1962,86,"GURCHARAN SINGH","M","AD",22155,NA,NA,1
"Punjab",1962,86,"JAGRAJ SINGH","M","INC",20754,NA,NA,2
"Punjab",1962,86,"GOBIND LAL","M","JS",4224,NA,NA,3
"Punjab",1962,87,"DEEDAR SINGH","M","CPI",23432,NA,NA,1
"Punjab",1962,87,"SOHAN SINGH","M","INC",18882,NA,NA,2
"Punjab",1962,87,"SANTA SINGH","M","IND",2297,NA,NA,3
"Punjab",1962,87,"ROOR SINGH","M","IND",937,NA,NA,4
"Punjab",1962,88,"GURBUX SINGH","M","CPI",23594,NA,NA,1
"Punjab",1962,88,"BASANT SINGH","M","INC",22447,NA,NA,2
"Punjab",1962,89,"LACHHMAN SINGH","M","AD",22811,NA,NA,1
"Punjab",1962,89,"HARPARKASH KAUR","F","INC",15265,NA,NA,2
"Punjab",1962,89,"NAHAR SINGH","M","IND",5267,NA,NA,3
"Punjab",1962,90,"AJIT KUMAR","M","AD",23567,NA,NA,1
"Punjab",1962,90,"GOPAL SINGH","M","INC",11763,NA,NA,2
"Punjab",1962,90,"LAL SINGH","M","IND",783,NA,NA,3
"Punjab",1962,90,"BIR SINGH","M","SWA",481,NA,NA,4
"Punjab",1962,90,"BACHAN SINGH","M","IND",473,NA,NA,5
"Punjab",1962,91,"GURNAM SINGH","M","AD",23195,NA,NA,1
"Punjab",1962,91,"INDER MOHAN SINGH","M","INC",19467,NA,NA,2
"Punjab",1962,91,"RACHHPAL SINGH","M","CPI",3774,NA,NA,3
"Punjab",1962,91,"VED PARKASH","M","IND",422,NA,NA,4
"Punjab",1962,92,"SHAMSHER SINGH","M","AD",24737,NA,NA,1
"Punjab",1962,92,"RAM DAYAL SINGH","M","INC",20525,NA,NA,2
"Punjab",1962,92,"HARI KRISHAN ALIAS SAT PAL","M","IND",1424,NA,NA,3
"Punjab",1962,92,"KRISHAN DEV","M","JS",1180,NA,NA,4
"Punjab",1962,92,"BALWANT SINGH","M","IND",758,NA,NA,5
"Punjab",1962,93,"DINA NATH","M","INC",19247,NA,NA,1
"Punjab",1962,93,"LAJPAT RAI","M","JS",14199,NA,NA,2
"Punjab",1962,93,"JAGDISH CHANDRA","M","IND",5155,NA,NA,3
"Punjab",1962,93,"RATTAN LAL","M","IND",332,NA,NA,4
"Punjab",1962,93,"SADHU RAM","M","IND",325,NA,NA,5
"Punjab",1962,94,"BACHAN SINGH","M","IND",22022,NA,NA,1
"Punjab",1962,94,"HARBHAGWAN","M","INC",20152,NA,NA,2
"Punjab",1962,94,"JAGDISH PERSHAD","M","JS",9372,NA,NA,3
"Punjab",1962,94,"SHEILA DIDI","F","CPI",7056,NA,NA,4
"Punjab",1962,94,"NIRANJAN SINGH","M","IND",667,NA,NA,5
"Punjab",1962,95,"JAGIR SINGH","M","INC",17791,NA,NA,1
"Punjab",1962,95,"NAURANG SINGH","M","AD",13884,NA,NA,2
"Punjab",1962,95,"GURBUX SINGH","M","CPI",6050,NA,NA,3
"Punjab",1962,95,"FAQIR CHAND","M","JS",1315,NA,NA,4
"Punjab",1962,95,"JOGINDER SINGH","M","IND",902,NA,NA,5
"Punjab",1962,96,"AJMER SINGH","M","INC",18422,NA,NA,1
"Punjab",1962,96,"GURBUX SINGH","M","AD",17430,NA,NA,2
"Punjab",1962,96,"GURCHARAN SINGH","M","REP",4320,NA,NA,3
"Punjab",1962,96,"MAL SINGH","M","CPI",3396,NA,NA,4
"Punjab",1962,96,"HARI CHARAN","M","IND",2569,NA,NA,5
"Punjab",1962,97,"JAGAT RAM","M","INC",20582,NA,NA,1
"Punjab",1962,97,"HARBHAJ RAM","M","REP",17202,NA,NA,2
"Punjab",1962,97,"MOHAN LAL","M","IND",539,NA,NA,3
"Punjab",1962,97,"YASH PAUL","M","IND",161,NA,NA,4
"Punjab",1962,98,"DILBAGH SINGH","M","INC",27936,NA,NA,1
"Punjab",1962,98,"HAGURANAD SINGH","M","AD",10424,NA,NA,2
"Punjab",1962,98,"RANBIR SINGH","M","IND",1717,NA,NA,3
"Punjab",1962,99,"OM PARKASH","M","IND",32603,NA,NA,1
"Punjab",1962,99,"HANSRAJ SHARMA","M","INC",21332,NA,NA,2
"Punjab",1962,100,"HARI SINGH","M","IND",23678,NA,NA,1
"Punjab",1962,100,"LEKH RAJ","M","INC",20257,NA,NA,2
"Punjab",1962,100,"JAGAT SINGH","M","IND",795,NA,NA,3
"Punjab",1962,100,"GIRDHARI LAL","M","IND",633,NA,NA,4
"Punjab",1962,101,"DARBARA SINGH","M","INC",25010,NA,NA,1
"Punjab",1962,101,"HARIKISHAN SINGH","M","CPI",19512,NA,NA,2
"Punjab",1962,101,"TARA KESH","M","SWA",1513,NA,NA,3
"Punjab",1962,102,"DARSHAN SINGH","M","INC",21719,NA,NA,1
"Punjab",1962,102,"PRITAM SINGH","M","AD",8980,NA,NA,2
"Punjab",1962,102,"BAKHTAWAR SINGH","M","IND",4944,NA,NA,3
"Punjab",1962,102,"BALDEV MITTER","M","PSP",1405,NA,NA,4
"Punjab",1962,102,"MALKIAT SINGH","M","IND",756,NA,NA,5
"Punjab",1962,102,"JAGIRI LAL","M","IND",320,NA,NA,6
"Punjab",1962,102,"REHMAT MASSIH","M","IND",313,NA,NA,7
"Punjab",1962,103,"DALIP SINGH","M","AD",14208,NA,NA,1
"Punjab",1962,103,"SANT RAM","M","INC",14040,NA,NA,2
"Punjab",1962,103,"DHANPAT RAI","M","CPI",4820,NA,NA,3
"Punjab",1962,104,"KARAM SINGH KIRTI","M","INC",18622,NA,NA,1
"Punjab",1962,104,"GOPAL SINGH","M","AD",14021,NA,NA,2
"Punjab",1962,104,"OM PARKASH","M","JS",2189,NA,NA,3
"Punjab",1962,104,"NASIB CHAND","M","IND",2164,NA,NA,4
"Punjab",1962,104,"PRAN NATH","M","IND",1337,NA,NA,5
"Punjab",1962,104,"KARAM SINGH","M","SWA",395,NA,NA,6
"Punjab",1962,105,"YASH PAUL","M","INC",20288,NA,NA,1
"Punjab",1962,105,"JAGDISH NARAIN","M","JS",9783,NA,NA,2
"Punjab",1962,105,"BHAGAT SINGH","M","REP",9637,NA,NA,3
"Punjab",1962,105,"JAGAT NARAIN","M","IND",2004,NA,NA,4
"Punjab",1962,105,"ABNASH CHANDER","M","IND",112,NA,NA,5
"Punjab",1962,106,"RAM KISHAN","M","INC",29976,NA,NA,1
"Punjab",1962,106,"DURGA DATT","M","JS",16667,NA,NA,2
"Punjab",1962,106,"JASWANT SINGH","M","SWA",1814,NA,NA,3
"Punjab",1962,106,"KRIPAL SINGH","M","IND",247,NA,NA,4
"Punjab",1962,107,"GURBANTA SINGH","M","INC",24723,NA,NA,1
"Punjab",1962,107,"PIARA RAM","M","REP",23915,NA,NA,2
"Punjab",1962,108,"LAKHI SINGH","M","AD",19772,NA,NA,1
"Punjab",1962,108,"HARNAM SINGH","M","INC",19299,NA,NA,2
"Punjab",1962,108,"VIR VIKRAM","M","IND",756,NA,NA,3
"Punjab",1962,109,"BALWANT SINGH S/O SUNDER SINGH","M","INC",21404,NA,NA,1
"Punjab",1962,109,"ATMA SINGH","M","AD",16162,NA,NA,2
"Punjab",1962,109,"BALWAT SINGH S/O GURDIT SINGH","M","SWA",2340,NA,NA,3
"Punjab",1962,110,"PARTAP SINGH","M","INC",28182,NA,NA,1
"Punjab",1962,110,"MOHAN SINGH","M","AD",28148,NA,NA,2
"Punjab",1962,110,"PREM SAGAR","M","IND",1327,NA,NA,3
"Punjab",1962,111,"HAZARA SINGH","M","AD",26976,NA,NA,1
"Punjab",1962,111,"HARDIP SINGH","M","INC",19339,NA,NA,2
"Punjab",1962,111,"EASTER","F","IND",1129,NA,NA,3
"Punjab",1962,112,"NARAIN SINGH","M","INC",19090,NA,NA,1
"Punjab",1962,112,"GURWARYAM SINGH","M","IND",18450,NA,NA,2
"Punjab",1962,112,"DESA SINGH","M","IND",2821,NA,NA,3
"Punjab",1962,113,"GURDIAL SINGH","M","INC",27005,NA,NA,1
"Punjab",1962,113,"SAMPURAN SINGH","M","IND",17729,NA,NA,2
"Punjab",1962,113,"GIAN CHAND","M","HMS",893,NA,NA,3
"Punjab",1962,113,"PURAN SINGH","M","IND",707,NA,NA,4
"Punjab",1962,113,"BACHAN SINGH","M","IND",234,NA,NA,5
"Punjab",1962,114,"TARA SINGH","M","AD",19891,NA,NA,1
"Punjab",1962,114,"AMAR SINGH","M","INC",13698,NA,NA,2
"Punjab",1962,114,"SOHAN SINGH","M","IND",1141,NA,NA,3
"Punjab",1962,114,"AJAIB SINGH","M","IND",653,NA,NA,4
"Punjab",1962,114,"ISHWAR DASS","M","IND",590,NA,NA,5
"Punjab",1962,114,"GURDIAL SINGH","M","IND",435,NA,NA,6
"Punjab",1962,115,"MAKHAN SINGH","M","CPI",19549,NA,NA,1
"Punjab",1962,115,"SOHAN SINGH","M","INC",17431,NA,NA,2
"Punjab",1962,115,"NAR DEV","M","JS",2286,NA,NA,3
"Punjab",1962,115,"BANTA SINGH","M","IND",689,NA,NA,4
"Punjab",1962,116,"BALDEV PARKASH","M","JS",15614,NA,NA,1
"Punjab",1962,116,"SADHU RAM","M","INC",14092,NA,NA,2
"Punjab",1962,116,"AVTAR SINGH","M","AD",12096,NA,NA,3
"Punjab",1962,116,"TELAK RAJ","M","RRP",374,NA,NA,4
"Punjab",1962,116,"JAGJIT SINGH","M","IND",213,NA,NA,5
"Punjab",1962,117,"JAI INDER SINGH","M","INC",17842,NA,NA,1
"Punjab",1962,117,"KIRPAL SINGH","M","PSP",11716,NA,NA,2
"Punjab",1962,117,"KESHAB CHANDER","M","JS",10518,NA,NA,3
"Punjab",1962,117,"SAT PAL","M","CPI",8073,NA,NA,4
"Punjab",1962,117,"MOHAN SINGH","M","IND",356,NA,NA,5
"Punjab",1962,117,"HARNAM SINGH","M","IND",270,NA,NA,6
"Punjab",1962,117,"GURDIP SINGH","M","SWA",174,NA,NA,7
"Punjab",1962,117,"AMAR NATH","M","IND",80,NA,NA,8
"Punjab",1962,117,"RATTAN SINGH","M","IND",44,NA,NA,9
"Punjab",1962,118,"BALRAMJI DAS","M","JS",21432,NA,NA,1
"Punjab",1962,118,"CHANDAN LAL","M","INC",18427,NA,NA,2
"Punjab",1962,118,"MAKHAN SINGH","M","AD",2183,NA,NA,3
"Punjab",1962,118,"ISHWAR DUTT","M","RRP",139,NA,NA,4
"Punjab",1962,118,"BALWANT SINGH","M","IND",83,NA,NA,5
"Punjab",1962,118,"RECHHPAL SINGH","M","IND",21,NA,NA,6
"Punjab",1962,119,"HARINDAR SINGH","M","INC",33236,NA,NA,1
"Punjab",1962,119,"DALIP SINGH","M","CPI",12089,NA,NA,2
"Punjab",1962,120,"PARKASH KAUR","F","INC",21137,NA,NA,1
"Punjab",1962,120,"PARKASH SINGH","M","SWA",16220,NA,NA,2
"Punjab",1962,120,"SOHAN SINGH","M","CPI",2661,NA,NA,3
"Punjab",1962,120,"HAZARA SINGH","M","IND",2181,NA,NA,4
"Punjab",1962,120,"FEROZ","M","IND",344,NA,NA,5
"Punjab",1962,121,"GURMEJ SINGH","M","INC",19289,NA,NA,1
"Punjab",1962,121,"DARSHAN SINGH","M","CPI",16178,NA,NA,2
"Punjab",1962,121,"KHAZAN SINGH","M","AD",10587,NA,NA,3
"Punjab",1962,121,"KHEM SINGH","M","SWA",1769,NA,NA,4
"Punjab",1962,121,"BHAN SINGH","M","IND",287,NA,NA,5
"Punjab",1962,122,"KARTAR SINGH","M","IND",22662,NA,NA,1
"Punjab",1962,122,"SOHAN SINGH","M","INC",21391,NA,NA,2
"Punjab",1962,123,"SATNAM SINGH","M","INC",22671,NA,NA,1
"Punjab",1962,123,"UTTAM SINGH","M","AD",15411,NA,NA,2
"Punjab",1962,123,"GURNAM SINGH","M","CPI",7213,NA,NA,3
"Punjab",1962,123,"RAM PARKASH","M","JS",1838,NA,NA,4
"Punjab",1962,123,"BAWA SINGH","M","IND",734,NA,NA,5
"Punjab",1962,124,"MOHAN LAL","M","INC",27294,NA,NA,1
"Punjab",1962,124,"GURBACHAN SINGH","M","IND",12636,NA,NA,2
"Punjab",1962,124,"RATTAN LAL","M","JS",9491,NA,NA,3
"Punjab",1962,124,"SOWARAM SINGH","M","IND",399,NA,NA,4
"Punjab",1962,125,"GURMEJ SINGH","M","AD",19139,NA,NA,1
"Punjab",1962,125,"JOGINDER SINGH","M","INC",18178,NA,NA,2
"Punjab",1962,125,"SARDARI LAL","M","JS",995,NA,NA,3
"Punjab",1962,125,"JALAL MASIH","M","IND",461,NA,NA,4
"Punjab",1962,125,"MAUJU","M","IND",267,NA,NA,5
"Punjab",1962,126,"MAKHAN SINGH","M","AD",19693,NA,NA,1
"Punjab",1962,126,"WARYAM SINGH","M","INC",14157,NA,NA,2
"Punjab",1962,126,"BUA DASS","M","IND",1942,NA,NA,3
"Punjab",1962,126,"JASWANT SINGH","M","CPI",1786,NA,NA,4
"Punjab",1962,126,"RALLA RAM","M","IND",647,NA,NA,5
"Punjab",1962,127,"GURBAKSH SINGH","M","AD",15740,NA,NA,1
"Punjab",1962,127,"GORAKH NATH","M","INC",13530,NA,NA,2
"Punjab",1962,127,"PANNA LAL","M","JS",3891,NA,NA,3
"Punjab",1962,127,"MUNSHI RAM","M","IND",3007,NA,NA,4
"Punjab",1962,127,"PRITAM SINGH","M","SWA",1658,NA,NA,5
"Punjab",1962,128,"SUNDER SINGH","M","INC",27179,NA,NA,1
"Punjab",1962,128,"SAT PAL","M","JS",13484,NA,NA,2
"Punjab",1962,128,"THURA RAM","M","CPI",2809,NA,NA,3
"Punjab",1962,128,"DES RAJ","M","IND",844,NA,NA,4
"Punjab",1962,128,"MELA RAM","M","RRP",220,NA,NA,5
"Punjab",1962,129,"BHAGIRATH LAL","M","INC",19222,NA,NA,1
"Punjab",1962,129,"OM PARKASH","M","JS",14883,NA,NA,2
"Punjab",1962,129,"SHAMSHER SINGH","M","IND",1826,NA,NA,3
"Punjab",1962,129,"DIWAN CHAND","M","IND",1152,NA,NA,4
"Punjab",1962,129,"AJIT SINGH","M","SWA",1053,NA,NA,5
"Punjab",1962,130,"PRABODH CHANDRA","M","INC",20130,NA,NA,1
"Punjab",1962,130,"GURBACHAN SINGH","M","AD",9722,NA,NA,2
"Punjab",1962,130,"JITENDRA","M","JS",7853,NA,NA,3
"Punjab",1962,130,"MANGA RAM","M","IND",1191,NA,NA,4
"Punjab",1962,130,"MITTAR MAN SINGH","M","IND",1016,NA,NA,5
"Punjab",1962,131,"RALA RAM","M","INC",17759,NA,NA,1
"Punjab",1962,131,"SHANTI SARUP","M","IND",11486,NA,NA,2
"Punjab",1962,131,"YOUGINDER SINGH","M","IND",8829,NA,NA,3
"Punjab",1962,131,"CHANAN SINGH","M","CPI",5272,NA,NA,4
"Punjab",1962,131,"MANGAL SINGH","M","REP",3743,NA,NA,5
"Punjab",1962,132,"KARTAR SINGH","M","INC",22803,NA,NA,1
"Punjab",1962,132,"JAGJIT SINGH","M","IND",22406,NA,NA,2
"Punjab",1962,132,"SHIV SINGH","M","IND",948,NA,NA,3
"Punjab",1962,132,"BHAGAT SINGH","M","SWA",756,NA,NA,4
"Punjab",1962,132,"CHANAN RAM","M","IND",682,NA,NA,5
"Punjab",1962,132,"OM PARKASH","M","IND",240,NA,NA,6
"Punjab",1962,133,"BHAGAT GURAN DASS","M","INC",15659,NA,NA,1
"Punjab",1962,133,"LALJI RAM","M","REP",9852,NA,NA,2
"Punjab",1962,133,"PARTAP CHAND","M","CPI",8935,NA,NA,3
"Punjab",1962,133,"SURJIT SINGH","M","SWA",938,NA,NA,4
"Punjab",1962,133,"SHANKER SINGH","M","IND",802,NA,NA,5
"Punjab",1962,134,"BAL KRISHAN","M","INC",18682,NA,NA,1
"Punjab",1962,134,"BALBIR SINGH","M","PSP",15110,NA,NA,2
"Punjab",1962,134,"BASANTA MALL","M","JS",6472,NA,NA,3
"Punjab",1962,134,"LACHHMAN SINGH","M","SWA",906,NA,NA,4
"Punjab",1962,134,"INDER SINGH","M","IND",439,NA,NA,5
"Punjab",1962,135,"RAM RATTAN","M","INC",20156,NA,NA,1
"Punjab",1962,135,"KATAR SINGH","M","REP",17723,NA,NA,2
"Punjab",1962,135,"KARAM CHAND","M","IND",2073,NA,NA,3
"Punjab",1962,135,"AMAR NATH","M","IND",759,NA,NA,4
"Punjab",1962,136,"MOHAN LAL","M","IND",19193,NA,NA,1
"Punjab",1962,136,"AMAR SINGH","M","INC",16957,NA,NA,2
"Punjab",1962,136,"DATA SINGH","M","IND",2978,NA,NA,3
"Punjab",1962,136,"RURKA SINGH","M","IND",368,NA,NA,4
"Punjab",1962,137,"SURINDER NATH","M","INC",25309,NA,NA,1
"Punjab",1962,137,"RAM KISHAN","M","CPI",12903,NA,NA,2
"Punjab",1962,137,"JAGAN NATH","M","JS",5424,NA,NA,3
"Punjab",1962,137,"RAM RAKSHA","M","SWA",1274,NA,NA,4
"Punjab",1962,137,"RAM PARKASH","M","IND",543,NA,NA,5
"Punjab",1962,138,"GURMAIL","M","INC",21210,NA,NA,1
"Punjab",1962,138,"CHANAN RAM","M","REP",15278,NA,NA,2
"Punjab",1962,138,"GURDIAL SINGH","M","SWA",1636,NA,NA,3
"Punjab",1962,139,"RATTAN SINGH","M","INC",27795,NA,NA,1
"Punjab",1962,139,"BHAG SINGH","M","CPI",11025,NA,NA,2
"Punjab",1962,139,"YASHPAL SINGH","M","JS",3781,NA,NA,3
"Punjab",1962,139,"SANSAR CHAND","M","REP",3482,NA,NA,4
"Punjab",1962,139,"ASSA","M","IND",403,NA,NA,5
"Punjab",1962,139,"VIRENDER NATH","M","IND",140,NA,NA,6
"Punjab",1962,140,"BALOO RAM","M","INC",25987,NA,NA,1
"Punjab",1962,140,"SUCHA SINGH","M","IND",12988,NA,NA,2
"Punjab",1962,140,"RAM NATH","M","JS",3543,NA,NA,3
"Punjab",1962,141,"PREM SINGH","M","INC",22788,NA,NA,1
"Punjab",1962,141,"BHIM SINGH","M","CPI",15452,NA,NA,2
"Punjab",1962,141,"GANGA RAM","M","JS",9925,NA,NA,3
"Punjab",1962,141,"HARI SINGH","M","IND",2216,NA,NA,4
"Punjab",1962,142,"JASDEV SINGH","M","INC",21482,NA,NA,1
"Punjab",1962,142,"SURINDER NATH","M","SWA",17029,NA,NA,2
"Punjab",1962,142,"KIRPAL SINGH","M","IND",2955,NA,NA,3
"Punjab",1962,142,"CHARANJI","M","IND",1194,NA,NA,4
"Punjab",1962,142,"BEHARI LAL","M","IND",1019,NA,NA,5
"Punjab",1962,142,"DATA RAM","M","IND",812,NA,NA,6
"Punjab",1962,142,"JOHN IQBAL SINGH","M","IND",723,NA,NA,7
"Punjab",1962,143,"HARCHAND SINGH","M","INC",23316,NA,NA,1
"Punjab",1962,143,"PRITAM SINGH","M","AD",21078,NA,NA,2
"Punjab",1962,143,"SURAT RAM","M","JS",2156,NA,NA,3
"Punjab",1962,143,"GURDEV SINGH","M","IND",2030,NA,NA,4
"Punjab",1962,144,"RAM PARTAP","M","INC",18624,NA,NA,1
"Punjab",1962,144,"BASANT SINGH","M","SWA",18364,NA,NA,2
"Punjab",1962,144,"TEJ RAM","M","JS",5835,NA,NA,3
"Punjab",1962,144,"PAYARE LAL","M","IND",777,NA,NA,4
"Punjab",1962,144,"BHAGWAT SWARUP","M","IND",614,NA,NA,5
"Punjab",1962,144,"KIRAN VIR SINGH","M","IND",422,NA,NA,6
"Punjab",1962,144,"BANU RAM","M","SOC",209,NA,NA,7
"Punjab",1962,144,"HARBANS SINGH","M","IND",147,NA,NA,8
"Punjab",1962,145,"GURDARSHAN SINGH","M","INC",25689,NA,NA,1
"Punjab",1962,145,"GURDIAL SINGH","M","AD",16164,NA,NA,2
"Punjab",1962,145,"SHIV LAL","M","JS",2133,NA,NA,3
"Punjab",1962,145,"KALI CHARAN","M","SWA",1092,NA,NA,4
"Punjab",1962,145,"GURMUKH SINGH","M","IND",1020,NA,NA,5
"Punjab",1962,145,"CHANAN SINGH","M","REP",938,NA,NA,6
"Punjab",1962,146,"GIAN SINGH","M","INC",23006,NA,NA,1
"Punjab",1962,146,"GURDIAL SINGH","M","AD",21733,NA,NA,2
"Punjab",1962,146,"DEV RAJ","M","JS",4714,NA,NA,3
"Punjab",1962,147,"BHAG SINGH","M","INC",21759,NA,NA,1
"Punjab",1962,147,"MIHAN SINGH","M","AD",20408,NA,NA,2
"Punjab",1962,147,"HARI SINGH","M","IND",2384,NA,NA,3
"Punjab",1962,147,"BALWANT SINGH","M","IND",843,NA,NA,4
"Punjab",1962,147,"MAHAIN SINGH","M","IND",573,NA,NA,5
"Punjab",1962,147,"MOHINDER SINGH","M","IND",459,NA,NA,6
"Punjab",1962,148,"YUSUF ZAMAN BEGUM","F","INC",28013,NA,NA,1
"Punjab",1962,148,"GURDEV SINGH","M","AD",18539,NA,NA,2
"Punjab",1962,148,"MADAN GOPAL","M","JS",3541,NA,NA,3
"Punjab",1962,148,"MUNSHI KHAN","M","IND",1369,NA,NA,4
"Punjab",1962,148,"ISMAIL","M","IND",497,NA,NA,5
"Punjab",1962,149,"HARNAM SINGH","M","CPI",19582,NA,NA,1
"Punjab",1962,149,"TIRATH SINGH","M","INC",16658,NA,NA,2
"Punjab",1962,149,"JAGJIT SINGH","M","AD",4624,NA,NA,3
"Punjab",1962,149,"MOHINDER SINGH","M","IND",1387,NA,NA,4
"Punjab",1962,150,"GURBAKSHISH SINGH","M","AD",26882,NA,NA,1
