"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Tamil_Nadu",2016,186,"SIVAGANGA","GEN",273251
"Tamil_Nadu",2016,187,"MANAMADURAI","SC",255081
"Tamil_Nadu",2016,188,"MELUR","GEN",232476
"Tamil_Nadu",2016,189,"MADURAI EAST","GEN",286766
"Tamil_Nadu",2016,190,"SHOLAVANDAN","SC",206488
"Tamil_Nadu",2016,191,"MADURAI NORTH","GEN",233129
"Tamil_Nadu",2016,192,"MADURAI SOUTH","GEN",219349
"Tamil_Nadu",2016,193,"MADURAI CENTRAL","GEN",233084
"Tamil_Nadu",2016,194,"MADURAI WEST","GEN",280863
"Tamil_Nadu",2016,195,"THIRUPARANKUNDRAM","GEN",279599
"Tamil_Nadu",2016,196,"THIRUMANGALAM","GEN",261622
"Tamil_Nadu",2016,197,"USILAMPATTI","GEN",269244
"Tamil_Nadu",2016,198,"ANDIPATTI","GEN",253826
"Tamil_Nadu",2016,199,"PERIYAKULAM","SC",257555
"Tamil_Nadu",2016,200,"BODINAYAKANUR","GEN",257500
"Tamil_Nadu",2016,201,"CUMBUM","GEN",262868
"Tamil_Nadu",2016,202,"RAJAPALAYAM","GEN",224407
"Tamil_Nadu",2016,203,"SRIVILLIPUTHUR","SC",233156
"Tamil_Nadu",2016,204,"SATTUR","GEN",224931
"Tamil_Nadu",2016,205,"SIVAKASI","GEN",237773
"Tamil_Nadu",2016,206,"VIRUDHUNAGAR","GEN",208304
"Tamil_Nadu",2016,207,"ARUPPUKKOTTAI","GEN",208309
"Tamil_Nadu",2016,208,"TIRUCHULI","GEN",207142
"Tamil_Nadu",2016,209,"PARAMAKUDI","SC",245978
"Tamil_Nadu",2016,210,"TIRUVADANAI","GEN",273644
"Tamil_Nadu",2016,211,"RAMANATHAPURAM","GEN",284405
"Tamil_Nadu",2016,212,"MUDHUKULATHUR","GEN",297394
"Tamil_Nadu",2016,213,"VILATHIKULAM","GEN",205689
"Tamil_Nadu",2016,214,"THOOTHUKKUDI","GEN",273187
"Tamil_Nadu",2016,215,"TIRUCHENDUR","GEN",227058
"Tamil_Nadu",2016,216,"SRIVAIKUNTAM","GEN",207471
"Tamil_Nadu",2016,217,"OTTAPIDARAM","SC",220737
"Tamil_Nadu",2016,218,"KOVILPATTI","GEN",248279
"Tamil_Nadu",2016,219,"SANKARANKOVIL","SC",233672
"Tamil_Nadu",2016,220,"VASUDEVANALLUR","SC",221225
"Tamil_Nadu",2016,221,"KADAYANALLUR","GEN",264848
"Tamil_Nadu",2016,222,"TENKASI","GEN",263584
"Tamil_Nadu",2016,223,"ALANGULAM","GEN",244588
"Tamil_Nadu",2016,224,"TIRUNELVELI","GEN",268968
"Tamil_Nadu",2016,225,"AMBASAMUDRAM","GEN",235065
"Tamil_Nadu",2016,226,"PALAYAMKOTTAI","GEN",253520
"Tamil_Nadu",2016,227,"NANGUNERI","GEN",241732
"Tamil_Nadu",2016,228,"RADHAPURAM","GEN",240072
"Tamil_Nadu",2016,229,"KANNIYAKUMARI","GEN",279651
"Tamil_Nadu",2016,230,"NAGERCOIL","GEN",263633
"Tamil_Nadu",2016,231,"COLACHEL","GEN",262175
"Tamil_Nadu",2016,232,"PADMANABHAPURAM","GEN",236398
"Tamil_Nadu",2016,233,"VILAVANCODE","GEN",244388
"Tamil_Nadu",2016,234,"KILLIYOOR","GEN",252676
